tile,scene_id,datetime,ndwi_mean,ndwi_std,fai_mean,fai_std,rednir_mean,rednir_std,valid_px,chip_id,month_key,chlor_a,kd490,flh,sst
S2B_MSIL2A_20180319T062619_R077_T40QGL_20201013T111702_0000.jpg,S2B_MSIL2A_20180319T062619_R077_T40QGL_20201013T111702,2018-03-19 06:26:19.027000+00:00,-0.1919586509466171,2.9802322387695312e-08,0.028068870306015,0.0,0.8816108703613281,0.0,16384,2018-03_7dd0fa695e2f26be,2018-03,0.207306,0.0494,0.08675,28.22
S2B_MSIL2A_20180319T062619_R077_T40QGL_20201013T111702_0001.jpg,S2B_MSIL2A_20180319T062619_R077_T40QGL_20201013T111702,2018-03-19 06:26:19.027000+00:00,-0.1919586509466171,2.9802322387695312e-08,0.028068870306015,0.0,0.8816108703613281,0.0,16384,2018-03_ff9896d8b09aa717,2018-03,0.207306,0.0494,0.08675,28.22
