tile,scene_id,datetime,ndwi_mean,ndwi_std,fai_mean,fai_std,rednir_mean,rednir_std,valid_px,chip_id,month_key,chlor_a,kd490,flh,sst
S2B_MSIL2A_20250504T063629_R120_T40QFM_20250504T085022_0000.jpg,S2B_MSIL2A_20250504T063629_R120_T40QFM_20250504T085022,2025-05-04 06:36:29.024000+00:00,-0.1017327010631561,2.2351741790771484e-08,0.0125377178192138,0.0,0.9107027649879456,1.1920928955078125e-07,16384,2025-05_dae83196b0328469,2025-05,0.0597026,0.0178,0.02198,32.085
S2B_MSIL2A_20250504T063629_R120_T40QFM_20250504T085022_0001.jpg,S2B_MSIL2A_20250504T063629_R120_T40QFM_20250504T085022,2025-05-04 06:36:29.024000+00:00,-0.1017327010631561,2.2351741790771484e-08,0.0125377178192138,0.0,0.9107027649879456,1.1920928955078125e-07,16384,2025-05_cce6ab58c8043bec,2025-05,0.0597026,0.0178,0.02198,32.085
S2C_MSIL2A_20250509T063641_R120_T40QFM_20250509T102701_0000.jpg,S2C_MSIL2A_20250509T063641_R120_T40QFM_20250509T102701,2025-05-09 06:36:41.025000+00:00,-0.1063711568713188,2.2351741790771484e-08,0.0134885311126708,0.0,0.9074602723121644,1.1920928955078125e-07,16384,2025-05_40742776a2d3dd9d,2025-05,0.0624146,0.0204,0.0968649,30.07
S2C_MSIL2A_20250509T063641_R120_T40QFM_20250509T102701_0001.jpg,S2C_MSIL2A_20250509T063641_R120_T40QFM_20250509T102701,2025-05-09 06:36:41.025000+00:00,-0.1063711568713188,2.2351741790771484e-08,0.0134885311126708,0.0,0.9074602723121644,1.1920928955078125e-07,16384,2025-05_3bd0efe354b76298,2025-05,0.0624146,0.0204,0.0968649,30.07
S2B_MSIL2A_20250524T063629_R120_T40QFM_20250524T090326_0000.jpg,S2B_MSIL2A_20250524T063629_R120_T40QFM_20250524T090326,2025-05-24 06:36:29.024000+00:00,-0.085666187107563,1.4901161193847656e-08,0.016331136226654,0.0,0.9386255741119384,1.1920928955078125e-07,16384,2025-05_53a9cf7d1697e8aa,2025-05,0.0683165,0.0192,0.015435,30.59
S2B_MSIL2A_20250524T063629_R120_T40QFM_20250524T090326_0001.jpg,S2B_MSIL2A_20250524T063629_R120_T40QFM_20250524T090326,2025-05-24 06:36:29.024000+00:00,-0.085666187107563,1.4901161193847656e-08,0.016331136226654,0.0,0.9386255741119384,1.1920928955078125e-07,16384,2025-05_cb17a7f10b249ba8,2025-05,0.0683165,0.0192,0.015435,30.59
S2C_MSIL2A_20250529T063641_R120_T40QFM_20250529T100512_0000.jpg,S2C_MSIL2A_20250529T063641_R120_T40QFM_20250529T100512,2025-05-29 06:36:41.025000+00:00,-0.09588273614645,1.4901161193847656e-08,0.0137082040309906,0.0,0.9198160767555236,0.0,16384,2025-05_7f257b756e38337b,2025-05,0.0767699,0.028,0.0415299,28.36
S2C_MSIL2A_20250529T063641_R120_T40QFM_20250529T100512_0001.jpg,S2C_MSIL2A_20250529T063641_R120_T40QFM_20250529T100512,2025-05-29 06:36:41.025000+00:00,-0.09588273614645,1.4901161193847656e-08,0.0137082040309906,0.0,0.9198160767555236,0.0,16384,2025-05_239d5b0e7c8c58c6,2025-05,0.0767699,0.028,0.0415299,28.36
