tile,scene_id,datetime,ndwi_mean,ndwi_std,fai_mean,fai_std,rednir_mean,rednir_std,valid_px,chip_id,month_key,chlor_a,kd490,flh,sst
S2B_MSIL2A_20200118T063209_R077_T40QGL_20201002T202134_0000.jpg,S2B_MSIL2A_20200118T063209_R077_T40QGL_20201002T202134,2020-01-18 06:32:09.024000+00:00,-0.1978166848421096,1.4901161193847656e-08,0.0206491835415363,3.725290298461914e-09,0.8618039488792419,1.1920928955078125e-07,16384,2020-01_8e0f13e54df5be38,2020-01,0.173085,0.0434,0.37932,27.885
S2B_MSIL2A_20200118T063209_R077_T40QGL_20201002T202134_0001.jpg,S2B_MSIL2A_20200118T063209_R077_T40QGL_20201002T202134,2020-01-18 06:32:09.024000+00:00,-0.1978166848421096,1.4901161193847656e-08,0.0206491835415363,3.725290298461914e-09,0.8618039488792419,1.1920928955078125e-07,16384,2020-01_ea72d9f690fcb591,2020-01,0.173085,0.0434,0.37932,27.885
