tile,scene_id,datetime,ndwi_mean,ndwi_std,fai_mean,fai_std,rednir_mean,rednir_std,valid_px,chip_id,month_key,chlor_a,kd490,flh,sst
S2A_MSIL2A_20250717T063331_R077_T40QGL_20250717T091809_0000.jpg,S2A_MSIL2A_20250717T063331_R077_T40QGL_20250717T091809,2025-07-17 06:33:31.024000+00:00,-0.1228998973965644,2.2351741790771484e-08,0.026088535785675,0.0,0.9249317646026612,1.1920928955078125e-07,16384,2025-07_cff5f6dd2a1b0678,2025-07,0.387758,0.0652,0.185435,26.445
S2A_MSIL2A_20250717T063331_R077_T40QGL_20250717T091809_0001.jpg,S2A_MSIL2A_20250717T063331_R077_T40QGL_20250717T091809,2025-07-17 06:33:31.024000+00:00,-0.1228998973965644,2.2351741790771484e-08,0.026088535785675,0.0,0.9249317646026612,1.1920928955078125e-07,16384,2025-07_6c3b7f157fe0565e,2025-07,0.387758,0.0652,0.185435,26.445
S2B_MSIL2A_20250730T062629_R077_T40QGL_20250730T083814_0000.jpg,S2B_MSIL2A_20250730T062629_R077_T40QGL_20250730T083814,2025-07-30 06:26:29.024000+00:00,-0.114637367427349,2.2351741790771484e-08,0.0261508226394653,0.0,0.9293053150177002,1.788139343261719e-07,16384,2025-07_917d6d3e55076207,2025-07,0.312833,0.0570667,,24.9275
S2B_MSIL2A_20250730T062629_R077_T40QGL_20250730T083814_0001.jpg,S2B_MSIL2A_20250730T062629_R077_T40QGL_20250730T083814,2025-07-30 06:26:29.024000+00:00,-0.114637367427349,2.2351741790771484e-08,0.0261508226394653,0.0,0.9293053150177002,1.788139343261719e-07,16384,2025-07_c1372579abd390a0,2025-07,0.312833,0.0570667,,24.9275
