tile,scene_id,datetime,ndwi_mean,ndwi_std,fai_mean,fai_std,rednir_mean,rednir_std,valid_px,chip_id,month_key,chlor_a,kd490,flh,sst
S2B_MSIL2A_20231009T062749_R077_T40QGL_20231009T110724_0000.jpg,S2B_MSIL2A_20231009T062749_R077_T40QGL_20231009T110724,2023-10-09 06:27:49.024000+00:00,-0.1331759989261627,1.4901161193847656e-08,0.034878671169281,0.0,0.9365549087524414,0.0,16384,2023-10_2897cbdbed1ff1ed,2023-10,0.189618,0.0478,0.0641401,29.595
S2B_MSIL2A_20231009T062749_R077_T40QGL_20231009T110724_0001.jpg,S2B_MSIL2A_20231009T062749_R077_T40QGL_20231009T110724,2023-10-09 06:27:49.024000+00:00,-0.1331759989261627,1.4901161193847656e-08,0.034878671169281,0.0,0.9365549087524414,0.0,16384,2023-10_2d40d5b4e4c5fd86,2023-10,0.189618,0.0478,0.0641401,29.595
