tile,scene_id,datetime,ndwi_mean,ndwi_std,fai_mean,fai_std,rednir_mean,rednir_std,valid_px,chip_id,month_key,chlor_a,kd490,flh,sst
S2A_MSIL2A_20230805T062631_R077_T40QGL_20241026T103934_0000.jpg,S2A_MSIL2A_20230805T062631_R077_T40QGL_20241026T103934,2023-08-05 06:26:31.024000+00:00,-0.1067476272583007,0.0,0.0304229259490966,0.0,0.9495229125022888,1.1920928955078125e-07,16384,2023-08_6c424cd0bee0cd60,2023-08,0.324977,0.0646,0.204503,26.35
S2A_MSIL2A_20230805T062631_R077_T40QGL_20241026T103934_0001.jpg,S2A_MSIL2A_20230805T062631_R077_T40QGL_20241026T103934,2023-08-05 06:26:31.024000+00:00,-0.1067476272583007,0.0,0.0304229259490966,0.0,0.9495229125022888,1.1920928955078125e-07,16384,2023-08_79ac0c6dc845339d,2023-08,0.324977,0.0646,0.204503,26.35
S2B_MSIL2A_20230810T062629_R077_T40QGL_20240912T065804_0000.jpg,S2B_MSIL2A_20230810T062629_R077_T40QGL_20240912T065804,2023-08-10 06:26:29.024000+00:00,-0.1120550706982612,7.450580596923828e-09,0.0337442457675933,0.0,0.9484216570854188,1.1920928955078125e-07,16384,2023-08_334aaf50575b1ce0,2023-08,0.324977,0.0646,0.204503,26.35
S2B_MSIL2A_20230810T062629_R077_T40QGL_20240912T065804_0001.jpg,S2B_MSIL2A_20230810T062629_R077_T40QGL_20240912T065804,2023-08-10 06:26:29.024000+00:00,-0.1120550706982612,7.450580596923828e-09,0.0337442457675933,0.0,0.9484216570854188,1.1920928955078125e-07,16384,2023-08_3a6931dcfb883022,2023-08,0.324977,0.0646,0.204503,26.35
S2B_MSIL2A_20230820T062629_R077_T40QGL_20241022T060250_0000.jpg,S2B_MSIL2A_20230820T062629_R077_T40QGL_20241022T060250,2023-08-20 06:26:29.024000+00:00,-0.1210153177380561,1.4901161193847656e-08,0.0306622982025146,0.0,0.9355790615081788,1.1920928955078125e-07,16384,2023-08_fdeeebcb47af255c,2023-08,0.39288,0.06725,0.259789,26.365
S2B_MSIL2A_20230820T062629_R077_T40QGL_20241022T060250_0001.jpg,S2B_MSIL2A_20230820T062629_R077_T40QGL_20241022T060250,2023-08-20 06:26:29.024000+00:00,-0.1210153177380561,1.4901161193847656e-08,0.0306622982025146,0.0,0.9355790615081788,1.1920928955078125e-07,16384,2023-08_f4a31685e715d0ff,2023-08,0.39288,0.06725,0.259789,26.365
S2B_MSIL2A_20230830T062629_R077_T40QGL_20230830T122156_0000.jpg,S2B_MSIL2A_20230830T062629_R077_T40QGL_20230830T122156,2023-08-30 06:26:29.024000+00:00,-0.1241471692919731,2.2351741790771484e-08,0.0350721180438995,0.0,0.940288782119751,1.788139343261719e-07,16384,2023-08_2758db44b0baf40b,2023-08,0.39892,0.0594,0.18314,26.8
S2B_MSIL2A_20230830T062629_R077_T40QGL_20230830T122156_0001.jpg,S2B_MSIL2A_20230830T062629_R077_T40QGL_20230830T122156,2023-08-30 06:26:29.024000+00:00,-0.1241471692919731,2.2351741790771484e-08,0.0350721180438995,0.0,0.940288782119751,1.788139343261719e-07,16384,2023-08_927e4354f503d511,2023-08,0.39892,0.0594,0.18314,26.8
