tile,scene_id,datetime,ndwi_mean,ndwi_std,fai_mean,fai_std,rednir_mean,rednir_std,valid_px,chip_id,month_key,chlor_a,kd490,flh,sst,nflh,year,month_num,month_sin,month_cos,season,season_winter,season_spring,season_summer,season_autumn,log_kd490,log_chlor_a,log_nflh,ratio_chl_kd,chl_times_nflh,ratio_nflh_kd,hab_prob,month,p_frcnn_r50_med,p_frcnn_mb_med,p_ssd_mb_med
S2A_MSIL2A_20231103T063021_R077_T40QGL_20240830T224845_0000.jpg,S2A_MSIL2A_20231103T063021_R077_T40QGL_20240830T224845,2023-11-03 06:30:21.024000+00:00,-0.1309175789356231,1.4901161193847656e-08,0.0267180502414703,0.0,0.9106619358062744,1.1920928955078125e-07,16384,2023-11_d4ce246821e90e15,2023-11,0.105196,0.037,0.0478201,31.09,0.0478201,2023,11,-0.5000000000000004,0.8660254037844384,autumn,0,0,0,1,-3.2968373663379125,-2.251930002215101,-3.0403092257789046,2.8431351351351353,0.0050304832395999,1.292435135135135,0.4080826985621569,2023-11,0.9769194722175598,0.3259674310684204,0.4042472541332245
S2A_MSIL2A_20231103T063021_R077_T40QGL_20240830T224845_0001.jpg,S2A_MSIL2A_20231103T063021_R077_T40QGL_20240830T224845,2023-11-03 06:30:21.024000+00:00,-0.1309175789356231,1.4901161193847656e-08,0.0267180502414703,0.0,0.9106619358062744,1.1920928955078125e-07,16384,2023-11_1861a1d0bbaa97d2,2023-11,0.105196,0.037,0.0478201,31.09,0.0478201,2023,11,-0.5000000000000004,0.8660254037844384,autumn,0,0,0,1,-3.2968373663379125,-2.251930002215101,-3.0403092257789046,2.8431351351351353,0.0050304832395999,1.292435135135135,0.4080826985621569,2023-11,0.9077740907669068,0.3338732421398163,0.4111965894699096
S2B_MSIL2A_20231128T063219_R077_T40QGL_20231128T101100_0000.jpg,S2B_MSIL2A_20231128T063219_R077_T40QGL_20231128T101100,2023-11-28 06:32:19.024000+00:00,-0.1187616512179374,2.2351741790771484e-08,0.0183114409446716,0.0,0.9124763011932372,1.1920928955078125e-07,16384,2023-11_6f234843998145f0,2023-11,0.139668,0.0424,0.074935,30.305,0.074935,2023,11,-0.5000000000000004,0.8660254037844384,autumn,0,0,0,1,-3.160606916744225,-1.9684871012342977,-2.591134207885178,3.294056603773585,0.0104660215799999,1.767334905660377,0.4240628311723824,2023-11,0.9716342091560364,0.2765966653823852,0.3521156311035156
S2B_MSIL2A_20231128T063219_R077_T40QGL_20231128T101100_0001.jpg,S2B_MSIL2A_20231128T063219_R077_T40QGL_20231128T101100,2023-11-28 06:32:19.024000+00:00,-0.1187616512179374,2.2351741790771484e-08,0.0183114409446716,0.0,0.9124763011932372,1.1920928955078125e-07,16384,2023-11_6965d41b4b26c1ac,2023-11,0.139668,0.0424,0.074935,30.305,0.074935,2023,11,-0.5000000000000004,0.8660254037844384,autumn,0,0,0,1,-3.160606916744225,-1.9684871012342977,-2.591134207885178,3.294056603773585,0.0104660215799999,1.767334905660377,0.4159737690199683,2023-11,0.9227269887924194,0.2941398322582245,0.4235730767250061
