tile,scene_id,datetime,ndwi_mean,ndwi_std,fai_mean,fai_std,rednir_mean,rednir_std,valid_px,chip_id,month_key,chlor_a,kd490,flh,sst
S2B_MSIL2A_20220328T062629_R077_T40QGL_20220328T200104_0000.jpg,S2B_MSIL2A_20220328T062629_R077_T40QGL_20220328T200104,2022-03-28 06:26:29.024000+00:00,-0.1438088119029998,1.4901161193847656e-08,0.0257344245910644,0.0,0.8975706100463867,0.0,16384,2022-03_aadf5de1d47b2522,2022-03,0.123017,0.033,0.0385549,29.56
S2B_MSIL2A_20220328T062629_R077_T40QGL_20220328T200104_0001.jpg,S2B_MSIL2A_20220328T062629_R077_T40QGL_20220328T200104,2022-03-28 06:26:29.024000+00:00,-0.1438088119029998,1.4901161193847656e-08,0.0257344245910644,0.0,0.8975706100463867,0.0,16384,2022-03_1a2fe1ebc44a9609,2022-03,0.123017,0.033,0.0385549,29.56
