tile,scene_id,datetime,month_key,fai_mean,rednir_mean,ndwi_mean,kd490,chlor_a,nflh,sst,month_sin,month_cos,ndwi_std,rednir_std,hab_label,p_frcnn_r50_med,p_frcnn_mb_med,p_ssd_mb_med,p_tab,date_key,region_key,group_for_cv,month_num,sst_clim_rm,sst_anom,sst_anom_z,log_kd490,log_chlor_a,log_nflh,ratio_chl_kd,chl_times_nflh,ratio_nflh_kd,sst_anom_x_chlor_a,sst_anom_x_nflh,sst_anom_x_fai_mean,sst_anom_x_kd490,sst_anom_x_month_sin,sst_anom_x_month_cos,fai_mean_rm_mean,fai_mean_anom_rm,fai_mean_z_rm,rednir_mean_rm_mean,rednir_mean_anom_rm,rednir_mean_z_rm,ndwi_mean_rm_mean,ndwi_mean_anom_rm,ndwi_mean_z_rm,kd490_rm_mean,kd490_anom_rm,kd490_z_rm,chlor_a_rm_mean,chlor_a_anom_rm,chlor_a_z_rm,nflh_rm_mean,nflh_anom_rm,nflh_z_rm,sst_rm_mean,sst_anom_rm,sst_z_rm,month_sin_rm_mean,month_sin_anom_rm,month_sin_z_rm,month_cos_rm_mean,month_cos_anom_rm,month_cos_z_rm,ndwi_std_rm_mean,ndwi_std_anom_rm,ndwi_std_z_rm,rednir_std_rm_mean,rednir_std_anom_rm,rednir_std_z_rm,month_num_rm_mean,month_num_anom_rm,month_num_z_rm,sst_clim_rm_rm_mean,sst_clim_rm_anom_rm,sst_clim_rm_z_rm,sst_anom_rm_mean,sst_anom_anom_rm,sst_anom_z_rm,sst_anom_z_rm_mean,sst_anom_z_anom_rm,sst_anom_z_z_rm,log_kd490_rm_mean,log_kd490_anom_rm,log_kd490_z_rm,log_chlor_a_rm_mean,log_chlor_a_anom_rm,log_chlor_a_z_rm,log_nflh_rm_mean,log_nflh_anom_rm,log_nflh_z_rm,ratio_chl_kd_rm_mean,ratio_chl_kd_anom_rm,ratio_chl_kd_z_rm,chl_times_nflh_rm_mean,chl_times_nflh_anom_rm,chl_times_nflh_z_rm,ratio_nflh_kd_rm_mean,ratio_nflh_kd_anom_rm,ratio_nflh_kd_z_rm,sst_anom_x_chlor_a_rm_mean,sst_anom_x_chlor_a_anom_rm,sst_anom_x_chlor_a_z_rm,sst_anom_x_nflh_rm_mean,sst_anom_x_nflh_anom_rm,sst_anom_x_nflh_z_rm,sst_anom_x_fai_mean_rm_mean,sst_anom_x_fai_mean_anom_rm,sst_anom_x_fai_mean_z_rm,sst_anom_x_kd490_rm_mean,sst_anom_x_kd490_anom_rm,sst_anom_x_kd490_z_rm,sst_anom_x_month_sin_rm_mean,sst_anom_x_month_sin_anom_rm,sst_anom_x_month_sin_z_rm,sst_anom_x_month_cos_rm_mean,sst_anom_x_month_cos_anom_rm,sst_anom_x_month_cos_z_rm,p_tab_missing,p_frcnn_r50_med_missing,p_frcnn_mb_med_missing,p_ssd_mb_med_missing,fai_mean_missing,rednir_mean_missing,ndwi_mean_missing,kd490_missing,chlor_a_missing,nflh_missing,sst_missing,month_sin_missing,month_cos_missing,ndwi_std_missing,rednir_std_missing,month_num_missing,sst_clim_rm_missing,sst_anom_missing,sst_anom_z_missing,log_kd490_missing,log_chlor_a_missing,log_nflh_missing,ratio_chl_kd_missing,chl_times_nflh_missing,ratio_nflh_kd_missing,sst_anom_x_chlor_a_missing,sst_anom_x_nflh_missing,sst_anom_x_fai_mean_missing,sst_anom_x_kd490_missing,sst_anom_x_month_sin_missing,sst_anom_x_month_cos_missing,fai_mean_rm_mean_missing,fai_mean_anom_rm_missing,fai_mean_z_rm_missing,rednir_mean_rm_mean_missing,rednir_mean_anom_rm_missing,rednir_mean_z_rm_missing,ndwi_mean_rm_mean_missing,ndwi_mean_anom_rm_missing,ndwi_mean_z_rm_missing,kd490_rm_mean_missing,kd490_anom_rm_missing,kd490_z_rm_missing,chlor_a_rm_mean_missing,chlor_a_anom_rm_missing,chlor_a_z_rm_missing,nflh_rm_mean_missing,nflh_anom_rm_missing,nflh_z_rm_missing,sst_rm_mean_missing,sst_anom_rm_missing,sst_z_rm_missing,month_sin_rm_mean_missing,month_sin_anom_rm_missing,month_sin_z_rm_missing,month_cos_rm_mean_missing,month_cos_anom_rm_missing,month_cos_z_rm_missing,ndwi_std_rm_mean_missing,ndwi_std_anom_rm_missing,ndwi_std_z_rm_missing,rednir_std_rm_mean_missing,rednir_std_anom_rm_missing,rednir_std_z_rm_missing,month_num_rm_mean_missing,month_num_anom_rm_missing,month_num_z_rm_missing,sst_clim_rm_rm_mean_missing,sst_clim_rm_anom_rm_missing,sst_clim_rm_z_rm_missing,sst_anom_rm_mean_missing,sst_anom_anom_rm_missing,sst_anom_z_rm_missing,sst_anom_z_rm_mean_missing,sst_anom_z_anom_rm_missing,sst_anom_z_z_rm_missing,log_kd490_rm_mean_missing,log_kd490_anom_rm_missing,log_kd490_z_rm_missing,log_chlor_a_rm_mean_missing,log_chlor_a_anom_rm_missing,log_chlor_a_z_rm_missing,log_nflh_rm_mean_missing,log_nflh_anom_rm_missing,log_nflh_z_rm_missing,ratio_chl_kd_rm_mean_missing,ratio_chl_kd_anom_rm_missing,ratio_chl_kd_z_rm_missing,chl_times_nflh_rm_mean_missing,chl_times_nflh_anom_rm_missing,chl_times_nflh_z_rm_missing,ratio_nflh_kd_rm_mean_missing,ratio_nflh_kd_anom_rm_missing,ratio_nflh_kd_z_rm_missing,sst_anom_x_chlor_a_rm_mean_missing,sst_anom_x_chlor_a_anom_rm_missing,sst_anom_x_chlor_a_z_rm_missing,sst_anom_x_nflh_rm_mean_missing,sst_anom_x_nflh_anom_rm_missing,sst_anom_x_nflh_z_rm_missing,sst_anom_x_fai_mean_rm_mean_missing,sst_anom_x_fai_mean_anom_rm_missing,sst_anom_x_fai_mean_z_rm_missing,sst_anom_x_kd490_rm_mean_missing,sst_anom_x_kd490_anom_rm_missing,sst_anom_x_kd490_z_rm_missing,sst_anom_x_month_sin_rm_mean_missing,sst_anom_x_month_sin_anom_rm_missing,sst_anom_x_month_sin_z_rm_missing,sst_anom_x_month_cos_rm_mean_missing,sst_anom_x_month_cos_anom_rm_missing,sst_anom_x_month_cos_z_rm_missing
S2B_MSIL2A_20170909T065619_R063_T39QXG_20210201T223815_0000.jpg,S2B_MSIL2A_20170909T065619_R063_T39QXG_20210201T223815,2017-09-09 06:56:19.027000+00:00,2017-09,0.044839322566986,0.9070813655853271,-0.157337874174118,0.0852,0.741344,0.101472,25.7933,-1.0,-1.8369701987210294e-16,1.4901161193847656e-08,1.1920928955078125e-07,1,0.9754769206047058,0.3487369120121002,0.7956363558769226,0.5637064603578306,2017-09-09 06:56:19.027,T39QXG,S2B_MSIL2A_20170909T065619_R063_T39QXG_20210201T223815,9,26.267582352941176,-0.47428235294117727,-0.9445247526740127,-1.0695604052332999,-0.1299802230131316,-0.9936537796530053,8.701220657276995,0.075225658368,1.1909859154929578,-0.3516063766588241,-0.04812637891764714,-0.02126649941135855,-0.040408856470588304,0.47428235294117727,8.712425481322319e-17,0.044839322566986,0.0,0.0,0.9070813655853271,0.0,0.0,-0.157337874174118,0.0,0.0,0.0852,0.0,0.0,0.741344,0.0,0.0,0.101472,0.0,0.0,25.7933,0.0,0.0,-1.0,0.0,0.0,-1.8369701987210294e-16,0.0,0.0,1.4901161193847656e-08,0.0,0.0,1.1920928955078125e-07,0.0,0.0,9.0,0.0,0.0,26.267582352941176,0.0,0.0,-0.47428235294117727,0.0,0.0,-0.9445247526740127,0.0,0.0,-1.0695604052332999,0.0,0.0,-0.1299802230131316,0.0,0.0,-0.9936537796530053,0.0,0.0,8.701220657276995,0.0,0.0,0.075225658368,0.0,0.0,1.1909859154929578,0.0,0.0,-0.3516063766588241,0.0,0.0,-0.04812637891764714,0.0,0.0,-0.02126649941135855,0.0,0.0,-0.040408856470588304,0.0,0.0,0.47428235294117727,0.0,0.0,8.712425481322319e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S2B_MSIL2A_20170820T065619_R063_T39QXG_20201015T042237_0000.jpg,S2B_MSIL2A_20170820T065619_R063_T39QXG_20201015T042237,2017-08-20 06:56:19.027000+00:00,2017-08,0.0479737743735313,0.9054860472679138,-0.1651863306760788,0.0641,0.426916,0.214845,25.655,-0.8660254037844384,-0.5000000000000004,0.0,0.0,0,0.4004035592079162,0.2417213916778564,0.436570405960083,0.4211006128073691,2017-08-20 06:56:19.027,T39QXG,S2B_MSIL2A_20170820T065619_R063_T39QXG_20201015T042237,8,25.627147368421053,0.02785263157894846,0.05235643892272332,-1.1931419704811825,-0.3696575683595656,-0.667874749020698,6.66015600624025,0.09172076802000001,3.3517160686427454,0.011890734063158362,0.005983998631579182,0.0013361958630775663,0.0017853536842105965,-0.024121086509618042,-0.013926315789474243,0.049918036907911245,-0.0019442625343799452,-0.7071067811865457,0.9100827574729919,-0.004596710205078125,-0.7071067811865603,-0.16469595581293106,-0.0004903748631477356,-0.7071067811865175,0.06575,-0.0016499999999999987,-0.7071067811865476,0.3830505,0.0438655,0.7071067811865476,0.1684455,0.04639950000000001,0.7071067811865477,25.512500000000003,0.1424999999999983,0.7071067811865344,-0.8660254037844384,0.0,0.0,-0.5000000000000004,0.0,0.0,1.4901161193847656e-08,-1.4901161193847656e-08,-0.7071067811865475,8.940696716308595e-08,-8.940696716308595e-08,-0.7071067811865476,8.0,0.0,0.0,25.627147368421053,0.0,0.0,-0.11464736842105161,0.14250000000000007,0.7071067811865476,-0.21551026248178895,0.2678667014045123,0.7071067811865476,-1.1822410369729313,-0.010900933508251276,-0.7071067811865583,-0.4196104652195085,0.04995289685994292,0.707106781186548,-0.7906755994153712,0.12280085039467326,0.7071067811865476,5.8462872019331815,0.8138688043070683,0.7071067811865476,0.066558470265,0.025162297755000007,0.7071067811865477,2.5812437909979304,0.770472277644815,0.7071067811865477,-0.03766489804736803,0.04955563211052639,0.7071067811865475,-0.012699904547368246,0.018683903178947428,0.7071067811865475,-0.006000028979386096,0.007336224842463662,0.7071067811865476,-0.007773189473684145,0.009558543157894742,0.7071067811865476,0.09928753352966449,-0.12340862003928253,-0.7071067811865476,0.05732368421052585,-0.07125000000000009,-0.7071067811865475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S2A_MSIL2A_20170805T065621_R063_T39QXG_20210210T194556_0000.jpg,S2A_MSIL2A_20170805T065621_R063_T39QXG_20210210T194556,2017-08-05 06:56:21.026000+00:00,2017-08,0.0518622994422912,0.91467946767807,-0.1642055809497833,0.0674,0.339185,0.122046,25.37,-0.8660254037844384,-0.5000000000000004,2.9802322387695312e-08,1.788139343261719e-07,0,0.4004035592079162,0.2417213916778564,0.436570405960083,0.4046991096786643,2017-08-05 06:56:21.026,T39QXG,S2A_MSIL2A_20170805T065621_R063_T39QXG_20210210T194556,8,25.627147368421053,-0.2571473684210517,-0.48337696388630125,-1.1713401034646802,-0.4695633620794514,-0.9134764498100445,5.032418397626113,0.04139617251,1.8107715133531157,-0.08722053015789442,-0.031383807726315674,-0.013336253821849758,-0.017331732631578885,0.222696153568947,0.12857368421052595,0.049918036907911245,0.0019442625343799522,0.7071067811865481,0.9100827574729919,0.004596710205078014,0.7071067811865432,-0.16469595581293106,0.0004903748631477634,0.7071067811865575,0.06575,0.0016499999999999987,0.7071067811865476,0.3830505,-0.0438655,-0.7071067811865476,0.1684455,-0.046399499999999996,-0.7071067811865476,25.512500000000003,-0.14250000000000185,-0.707106781186552,-0.8660254037844384,0.0,0.0,-0.5000000000000004,0.0,0.0,1.4901161193847656e-08,1.4901161193847656e-08,0.7071067811865475,8.940696716308595e-08,8.940696716308595e-08,0.7071067811865476,8.0,0.0,0.0,25.627147368421053,0.0,0.0,-0.11464736842105161,-0.14250000000000007,-0.7071067811865476,-0.21551026248178895,-0.2678667014045123,-0.7071067811865476,-1.1822410369729313,0.010900933508251054,0.7071067811865439,-0.4196104652195085,-0.049952896859942864,-0.7071067811865472,-0.7906755994153712,-0.12280085039467326,-0.7071067811865476,5.8462872019331815,-0.8138688043070683,-0.7071067811865476,0.066558470265,-0.025162297755,-0.7071067811865475,2.5812437909979304,-0.7704722776448147,-0.7071067811865475,-0.03766489804736803,-0.049555632110526396,-0.7071067811865476,-0.012699904547368246,-0.018683903178947428,-0.7071067811865475,-0.006000028979386096,-0.007336224842463662,-0.7071067811865476,-0.007773189473684145,-0.009558543157894742,-0.7071067811865476,0.09928753352966449,0.12340862003928252,0.7071067811865476,0.05732368421052585,0.07125000000000009,0.7071067811865475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S2B_MSIL2A_20170731T065619_R063_T39QXG_20210210T172720_0000.jpg,S2B_MSIL2A_20170731T065619_R063_T39QXG_20210210T172720,2017-07-31 06:56:19.027000+00:00,2017-07,0.0390426144003868,0.8950853943824768,-0.1654534339904785,0.0652,0.452843,0.379235,25.7767,-0.5000000000000001,-0.8660254037844386,0.0,1.788139343261719e-07,1,0.7057780623435974,0.2137039750814438,0.385426789522171,0.436166637163638,2017-07-31 06:56:19.027,T39QXG,S2B_MSIL2A_20170731T065619_R063_T39QXG_20210210T172720,7,25.750416666666666,0.026283333333335435,0.05144879865753765,-1.1857524042680798,-0.3440523411482712,-0.4210915879863479,6.945444785276075,0.171733915105,5.8164877300613504,0.011902223516667618,0.009967559916667463,0.0010261700484902486,0.0017136733333334702,-0.01314166666666772,-0.022762034362802813,0.0390426144003868,0.0,0.0,0.8950853943824768,0.0,0.0,-0.1654534339904785,0.0,0.0,0.0652,0.0,0.0,0.452843,0.0,0.0,0.379235,0.0,0.0,25.7767,0.0,0.0,-0.5000000000000001,0.0,0.0,-0.8660254037844386,0.0,0.0,0.0,0.0,0.0,1.788139343261719e-07,0.0,0.0,7.0,0.0,0.0,25.750416666666666,0.0,0.0,0.026283333333335435,0.0,0.0,0.05144879865753765,0.0,0.0,-1.1857524042680798,0.0,0.0,-0.3440523411482712,0.0,0.0,-0.4210915879863479,0.0,0.0,6.945444785276075,0.0,0.0,0.171733915105,0.0,0.0,5.8164877300613504,0.0,0.0,0.011902223516667618,0.0,0.0,0.009967559916667463,0.0,0.0,0.0010261700484902486,0.0,0.0,0.0017136733333334702,0.0,0.0,-0.01314166666666772,0.0,0.0,-0.022762034362802813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S2A_MSIL2A_20170626T065621_R063_T39QXG_20210210T014612_0000.jpg,S2A_MSIL2A_20170626T065621_R063_T39QXG_20210210T014612,2017-06-26 06:56:21.026000+00:00,2017-06,0.0431606546044349,0.9044514298439026,-0.1620793044567108,0.0636,0.29478,0.32883,25.8183,1.2246467991473532e-16,-1.0,1.4901161193847656e-08,1.788139343261719e-07,0,0.7883565723896027,0.2105096951127051,0.4856774657964706,0.3853368995615804,2017-06-26 06:56:21.026,T39QXG,S2A_MSIL2A_20170626T065621_R063_T39QXG_20210210T014612,6,26.187075,-0.3687749999999994,-0.9884557259666472,-1.1965428843515862,-0.5305019854815346,-0.48302856753067297,4.634905660377358,0.09693250739999999,5.1702830188679245,-0.10870749449999982,-0.12126428324999981,-0.015916570401750454,-0.023454089999999962,-4.5161912335556445e-17,0.3687749999999994,0.04392784833908075,-0.0007671937346458504,-0.7071067811865476,0.9106579422950745,-0.006206512451171875,-0.707106781186538,-0.15674135833978647,-0.005337946116924314,-0.7071067811865502,0.07550000000000001,-0.011900000000000008,-0.7071067811865482,0.5353955,-0.24061550000000004,-0.7071067811865477,0.32883,0.0,0.0,25.9125,-0.09420000000000073,-0.7071067811865676,1.2246467991473532e-16,0.0,0.0,-1.0,0.0,0.0,7.450580596923828e-09,7.450580596923828e-09,0.7071067811865475,1.788139343261719e-07,0.0,0.0,6.0,0.0,0.0,26.187075,0.0,0.0,-0.27457500000000046,-0.09419999999999895,-0.7071067811865475,-0.7359642897628447,-0.25249143620380254,-0.7071067811865477,-1.1275157258585917,-0.06902715849299446,-0.7071067811865458,-0.32031705401538313,-0.21018493146615147,-0.7071067811865477,-0.48302856753067297,0.0,0.0,6.756875026985018,-2.12196936660766,-0.7071067811865475,0.17605410226499998,-0.07912159486499999,-0.7071067811865476,4.466319999136479,0.7039630197314457,0.7071067811865482,-0.12434023931250049,0.015632744812500668,0.707106781186547,-0.09028849725000015,-0.030975785999999658,-0.7071067811865475,-0.011989219307899479,-0.003927351093850975,-0.7071067811865474,-0.019609432500000048,-0.0038446574999999143,-0.7071067811865475,-3.36257394875885e-17,-1.1536172847967942e-17,-0.7071067811865478,0.27457500000000046,0.09419999999999895,0.7071067811865475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S2A_MSIL2A_20170606T065621_R063_T39QXG_20210209T205041_0000.jpg,S2A_MSIL2A_20170606T065621_R063_T39QXG_20210209T205041,2017-06-06 06:56:21.026000+00:00,2017-06,0.0446950420737266,0.9168644547462464,-0.1514034122228622,0.0874,0.776011,0.32883,26.0067,1.2246467991473532e-16,-1.0,0.0,1.788139343261719e-07,1,0.7883565723896027,0.2105096951127051,0.4856774657964706,0.5060881066605246,2017-06-06 06:56:21.026,T39QXG,S2A_MSIL2A_20170606T065621_R063_T39QXG_20210209T205041,6,26.187075,-0.1803750000000015,-0.4834728535590422,-1.058488567365597,-0.11013212254923171,-0.48302856753067297,8.878844393592678,0.25517569713,3.762356979405034,-0.13997298412500117,-0.0593127112500005,-0.008061868214048503,-0.015764775000000134,-2.2089566639620567e-17,0.1803750000000015,0.04392784833908075,0.0007671937346458504,0.7071067811865476,0.9106579422950745,0.006206512451171986,0.7071067811865506,-0.15674135833978647,0.005337946116924286,0.7071067811865466,0.07550000000000001,0.011899999999999994,0.7071067811865474,0.5353955,0.24061549999999998,0.7071067811865475,0.32883,0.0,0.0,25.9125,0.09419999999999717,0.7071067811865409,1.2246467991473532e-16,0.0,0.0,-1.0,0.0,0.0,7.450580596923828e-09,-7.450580596923828e-09,-0.7071067811865475,1.788139343261719e-07,0.0,0.0,6.0,0.0,0.0,26.187075,0.0,0.0,-0.27457500000000046,0.09419999999999895,0.7071067811865475,-0.7359642897628447,0.2524914362038025,0.7071067811865475,-1.1275157258585917,0.06902715849299468,0.707106781186548,-0.32031705401538313,0.21018493146615141,0.7071067811865476,-0.48302856753067297,0.0,0.0,6.756875026985018,2.12196936660766,0.7071067811865475,0.17605410226499998,0.079121594865,0.7071067811865477,4.466319999136479,-0.7039630197314448,-0.7071067811865472,-0.12434023931250049,-0.015632744812500682,-0.7071067811865477,-0.09028849725000015,0.030975785999999658,0.7071067811865475,-0.011989219307899479,0.003927351093850976,0.7071067811865476,-0.019609432500000048,0.0038446574999999143,0.7071067811865475,-3.36257394875885e-17,1.1536172847967936e-17,0.7071067811865474,0.27457500000000046,-0.09419999999999895,-0.7071067811865475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S2A_MSIL2A_20180929T065651_R063_T39QXG_20201009T060705_0000.jpg,S2A_MSIL2A_20180929T065651_R063_T39QXG_20201009T060705,2018-09-29 06:56:51.024000+00:00,2018-09,0.0421377196907997,0.9059388637542723,-0.1600859314203262,0.0979,0.946864,0.336352,26.385,-1.0,-1.8369701987210294e-16,1.4901161193847656e-08,1.788139343261719e-07,0,0.9810630679130554,0.3488015234470367,0.7660241723060608,0.76449967286238,2018-09-29 06:56:51.024,T39QXG,S2A_MSIL2A_20180929T065651_R063_T39QXG_20201009T060705,9,26.267582352941176,0.11741764705882574,0.23383512660770814,-1.009217308196862,-0.02371239511613574,-0.4732059855926509,9.671746680286006,0.318479600128,3.4356690500510725,0.11117854296470797,0.039493660423530155,0.00494771189851805,0.01149518764705904,-0.11741764705882574,-2.156927184510068e-17,0.04240219419201211,-0.0002644745012124125,-0.10623868663037987,0.9042354722817739,0.0017033914724984278,0.20724479068538662,-0.1617406979203224,0.0016547664999961853,0.1832569166276142,0.0877,0.0102,0.3891180247696552,0.7924058333333334,0.15445816666666667,0.35426116328526924,0.33085566666666666,0.005496333333333325,0.06469250524384361,26.266949999999998,0.11805000000000376,0.4358343802905308,-1.0,0.0,0.0,-1.8369701987210294e-16,0.0,0.0,1.7384688059488933e-08,-2.483526865641277e-09,-0.16951587590520267,1.2914339701334637e-07,4.967053731282553e-08,0.7128324356402512,9.0,0.0,0.0,26.267582352941176,0.0,0.0,-0.0006323529411750665,0.11805000000000081,0.4358343802905205,-0.0012593194784966677,0.2350944460862048,0.43583438029052063,-1.072602283724832,0.06338497552796984,0.5009371443241591,-0.15608668616074106,0.13237429104460532,0.5501665912540668,-0.49260126027356743,0.019395274680916508,0.17042551371741313,8.491601811377462,1.1801448689085436,0.534286449760652,0.2884572963335,0.030022303794499994,0.13517789472215191,3.8405717375015036,-0.4049026874504311,-0.634040851965841,0.03715096129902084,0.07402758166568713,0.38298063729376725,-0.003198176520587783,0.04269183694411794,0.4116626112487467,6.837907859367301e-05,0.004879332819924378,0.4361110160609863,0.0021720843137256218,0.00932310333333342,0.4192826190843414,0.0006323529411750665,-0.11805000000000081,-0.4358343802905205,1.1616135080121883e-19,-2.16854331959019e-17,-0.4358343802905206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
