tile,scene_id,datetime,ndwi_mean,ndwi_std,fai_mean,fai_std,rednir_mean,rednir_std,valid_px,chip_id,month_key,chlor_a,kd490,flh,sst
S2A_MSIL2A_20170408T062631_R077_T40QGL_20210209T054516_0000.jpg,S2A_MSIL2A_20170408T062631_R077_T40QGL_20210209T054516,2017-04-08 06:26:31.026000+00:00,0.0,0.0,0.0,0.0,0.0,0.0,16384,2017-04_d2ad0db579d6968d,2017-04,0.0900358,0.0348,0.0923033,30.64
S2A_MSIL2A_20170408T062631_R077_T40QGL_20210209T054516_0001.jpg,S2A_MSIL2A_20170408T062631_R077_T40QGL_20210209T054516,2017-04-08 06:26:31.026000+00:00,0.0,0.0,0.0,0.0,0.0,0.0,16384,2017-04_ce57a20800017982,2017-04,0.0900358,0.0348,0.0923033,30.64
