tile,scene_id,datetime,ndwi_mean,ndwi_std,fai_mean,fai_std,rednir_mean,rednir_std,valid_px,chip_id,month_key,chlor_a,kd490,flh,sst
S2B_MSIL2A_20201203T063229_R077_T40QGL_20201204T002719_0000.jpg,S2B_MSIL2A_20201203T063229_R077_T40QGL_20201204T002719,2020-12-03 06:32:29.024000+00:00,-0.1894574761390686,1.4901161193847656e-08,0.0207672119140625,0.0,0.8779229521751404,1.788139343261719e-07,16384,2020-12_ec848afb1fd560dc,2020-12,0.206405,0.0466,0.0351551,28.295
S2B_MSIL2A_20201203T063229_R077_T40QGL_20201204T002719_0001.jpg,S2B_MSIL2A_20201203T063229_R077_T40QGL_20201204T002719,2020-12-03 06:32:29.024000+00:00,-0.1894574761390686,1.4901161193847656e-08,0.0207672119140625,0.0,0.8779229521751404,1.788139343261719e-07,16384,2020-12_6971269837fc9807,2020-12,0.206405,0.0466,0.0351551,28.295
S2B_MSIL2A_20201213T063249_R077_T40QGL_20201214T025146_0000.jpg,S2B_MSIL2A_20201213T063249_R077_T40QGL_20201214T025146,2020-12-13 06:32:49.024000+00:00,-0.1949801743030548,2.9802322387695312e-08,0.0233835875988006,0.0,0.880448579788208,1.788139343261719e-07,16384,2020-12_4c172c306968634c,2020-12,0.258848,0.053,0.0850501,27.49
S2B_MSIL2A_20201213T063249_R077_T40QGL_20201214T025146_0001.jpg,S2B_MSIL2A_20201213T063249_R077_T40QGL_20201214T025146,2020-12-13 06:32:49.024000+00:00,-0.1949801743030548,2.9802322387695312e-08,0.0233835875988006,0.0,0.880448579788208,1.788139343261719e-07,16384,2020-12_dcaf8f1c1080f84c,2020-12,0.258848,0.053,0.0850501,27.49
S2A_MSIL2A_20201228T063301_R077_T40QGL_20210113T144450_0000.jpg,S2A_MSIL2A_20201228T063301_R077_T40QGL_20210113T144450,2020-12-28 06:33:01.024000+00:00,-0.21244877576828,2.9802322387695312e-08,0.0191704928874969,0.0,0.8415146470069885,5.960464477539064e-08,16384,2020-12_5a354564848fa7ba,2020-12,0.288368,0.0596,0.064055,27.39
S2A_MSIL2A_20201228T063301_R077_T40QGL_20210113T144450_0001.jpg,S2A_MSIL2A_20201228T063301_R077_T40QGL_20210113T144450,2020-12-28 06:33:01.024000+00:00,-0.21244877576828,2.9802322387695312e-08,0.0191704928874969,0.0,0.8415146470069885,5.960464477539064e-08,16384,2020-12_bd9af6aacf0ca254,2020-12,0.288368,0.0596,0.064055,27.39
