tile,scene_id,datetime,ndwi_mean,ndwi_std,fai_mean,fai_std,rednir_mean,rednir_std,valid_px,chip_id,month_key,chlor_a,kd490,flh,sst
S2B_MSIL2A_20241003T062629_R077_T40QGL_20241003T090945_0000.jpg,S2B_MSIL2A_20241003T062629_R077_T40QGL_20241003T090945,2024-10-03 06:26:29.024000+00:00,-0.1123163625597953,1.4901161193847656e-08,0.0241639316082,0.0,0.9368876814842224,0.0,16384,2024-10_18bb1497fd8daa7f,2024-10,0.177206,0.045,0.150755,26.835
S2B_MSIL2A_20241003T062629_R077_T40QGL_20241003T090945_0001.jpg,S2B_MSIL2A_20241003T062629_R077_T40QGL_20241003T090945,2024-10-03 06:26:29.024000+00:00,-0.1123163625597953,1.4901161193847656e-08,0.0241639316082,0.0,0.9368876814842224,0.0,16384,2024-10_88376651fb201b85,2024-10,0.177206,0.045,0.150755,26.835
S2B_MSIL2A_20241023T062829_R077_T40QGL_20241023T083127_0000.jpg,S2B_MSIL2A_20241023T062829_R077_T40QGL_20241023T083127,2024-10-23 06:28:29.024000+00:00,-0.0983604565262794,1.4901161193847656e-08,0.0165704786777496,0.0,0.9340765476226808,1.1920928955078125e-07,16384,2024-10_d2a75f79536ab192,2024-10,0.177714,0.0428,0.08097,28.805
S2B_MSIL2A_20241023T062829_R077_T40QGL_20241023T083127_0001.jpg,S2B_MSIL2A_20241023T062829_R077_T40QGL_20241023T083127,2024-10-23 06:28:29.024000+00:00,-0.0983604565262794,1.4901161193847656e-08,0.0165704786777496,0.0,0.9340765476226808,1.1920928955078125e-07,16384,2024-10_e67e1d133180cae1,2024-10,0.177714,0.0428,0.08097,28.805
