tile,scene_id,datetime,ndwi_mean,ndwi_std,fai_mean,fai_std,rednir_mean,rednir_std,valid_px,chip_id,month_key,chlor_a,kd490,flh,sst
S2A_MSIL2A_20220112T063231_R077_T40QGL_20220113T005232_0000.jpg,S2A_MSIL2A_20220112T063231_R077_T40QGL_20220113T005232,2022-01-12 06:32:31.024000+00:00,-0.1894827634096145,1.4901161193847656e-08,0.0246196687221527,0.0,0.8849049210548401,1.788139343261719e-07,16384,2022-01_d257d8d7efe030d2,2022-01,0.246221,0.0600857,0.178708,27.215
S2A_MSIL2A_20220112T063231_R077_T40QGL_20220113T005232_0001.jpg,S2A_MSIL2A_20220112T063231_R077_T40QGL_20220113T005232,2022-01-12 06:32:31.024000+00:00,-0.1894827634096145,1.4901161193847656e-08,0.0246196687221527,0.0,0.8849049210548401,1.788139343261719e-07,16384,2022-01_f0f88a0fb35310bf,2022-01,0.246221,0.0600857,0.178708,27.215
S2B_MSIL2A_20220117T063209_R077_T40QGL_20220117T220547_0000.jpg,S2B_MSIL2A_20220117T063209_R077_T40QGL_20220117T220547,2022-01-17 06:32:09.024000+00:00,-0.2319023758172989,1.4901161193847656e-08,0.0327639281749725,0.0,0.8683995604515076,1.1920928955078125e-07,16384,2022-01_87aa8aa6d12e6136,2022-01,0.467734,0.07196,0.224467,27.115
S2B_MSIL2A_20220117T063209_R077_T40QGL_20220117T220547_0001.jpg,S2B_MSIL2A_20220117T063209_R077_T40QGL_20220117T220547,2022-01-17 06:32:09.024000+00:00,-0.2319023758172989,1.4901161193847656e-08,0.0327639281749725,0.0,0.8683995604515076,1.1920928955078125e-07,16384,2022-01_295167bbdf1c355c,2022-01,0.467734,0.07196,0.224467,27.115
S2B_MSIL2A_20220127T063129_R077_T40QGL_20220212T101939_0000.jpg,S2B_MSIL2A_20220127T063129_R077_T40QGL_20220212T101939,2022-01-27 06:31:29.024000+00:00,-0.1472958624362945,0.0,0.0202557146549224,0.0,0.8843726515769958,0.0,16384,2022-01_3daf2646ef863dd8,2022-01,0.275219,0.0632667,0.144571,26.92
S2B_MSIL2A_20220127T063129_R077_T40QGL_20220212T101939_0001.jpg,S2B_MSIL2A_20220127T063129_R077_T40QGL_20220212T101939,2022-01-27 06:31:29.024000+00:00,-0.1472958624362945,0.0,0.0202557146549224,0.0,0.8843726515769958,0.0,16384,2022-01_24abcf5b2e6421ac,2022-01,0.275219,0.0632667,0.144571,26.92
