tile,scene_id,datetime,month_key,fai_mean,rednir_mean,ndwi_mean,kd490,chlor_a,nflh,sst,month_sin,month_cos,ndwi_std,rednir_std,hab_label,p_frcnn_r50_med,p_frcnn_mb_med,p_ssd_mb_med,p_tab,date_key,region_key,group_for_cv,month_num,sst_clim_rm,sst_anom,sst_anom_z,log_kd490,log_chlor_a,log_nflh,ratio_chl_kd,chl_times_nflh,ratio_nflh_kd,sst_anom_x_chlor_a,sst_anom_x_nflh,sst_anom_x_fai_mean,sst_anom_x_kd490,sst_anom_x_month_sin,sst_anom_x_month_cos,fai_mean_rm_mean,fai_mean_anom_rm,fai_mean_z_rm,rednir_mean_rm_mean,rednir_mean_anom_rm,rednir_mean_z_rm,ndwi_mean_rm_mean,ndwi_mean_anom_rm,ndwi_mean_z_rm,kd490_rm_mean,kd490_anom_rm,kd490_z_rm,chlor_a_rm_mean,chlor_a_anom_rm,chlor_a_z_rm,nflh_rm_mean,nflh_anom_rm,nflh_z_rm,sst_rm_mean,sst_anom_rm,sst_z_rm,month_sin_rm_mean,month_sin_anom_rm,month_sin_z_rm,month_cos_rm_mean,month_cos_anom_rm,month_cos_z_rm,ndwi_std_rm_mean,ndwi_std_anom_rm,ndwi_std_z_rm,rednir_std_rm_mean,rednir_std_anom_rm,rednir_std_z_rm,month_num_rm_mean,month_num_anom_rm,month_num_z_rm,sst_clim_rm_rm_mean,sst_clim_rm_anom_rm,sst_clim_rm_z_rm,sst_anom_rm_mean,sst_anom_anom_rm,sst_anom_z_rm,sst_anom_z_rm_mean,sst_anom_z_anom_rm,sst_anom_z_z_rm,log_kd490_rm_mean,log_kd490_anom_rm,log_kd490_z_rm,log_chlor_a_rm_mean,log_chlor_a_anom_rm,log_chlor_a_z_rm,log_nflh_rm_mean,log_nflh_anom_rm,log_nflh_z_rm,ratio_chl_kd_rm_mean,ratio_chl_kd_anom_rm,ratio_chl_kd_z_rm,chl_times_nflh_rm_mean,chl_times_nflh_anom_rm,chl_times_nflh_z_rm,ratio_nflh_kd_rm_mean,ratio_nflh_kd_anom_rm,ratio_nflh_kd_z_rm,sst_anom_x_chlor_a_rm_mean,sst_anom_x_chlor_a_anom_rm,sst_anom_x_chlor_a_z_rm,sst_anom_x_nflh_rm_mean,sst_anom_x_nflh_anom_rm,sst_anom_x_nflh_z_rm,sst_anom_x_fai_mean_rm_mean,sst_anom_x_fai_mean_anom_rm,sst_anom_x_fai_mean_z_rm,sst_anom_x_kd490_rm_mean,sst_anom_x_kd490_anom_rm,sst_anom_x_kd490_z_rm,sst_anom_x_month_sin_rm_mean,sst_anom_x_month_sin_anom_rm,sst_anom_x_month_sin_z_rm,sst_anom_x_month_cos_rm_mean,sst_anom_x_month_cos_anom_rm,sst_anom_x_month_cos_z_rm,p_tab_missing,p_frcnn_r50_med_missing,p_frcnn_mb_med_missing,p_ssd_mb_med_missing,fai_mean_missing,rednir_mean_missing,ndwi_mean_missing,kd490_missing,chlor_a_missing,nflh_missing,sst_missing,month_sin_missing,month_cos_missing,ndwi_std_missing,rednir_std_missing,month_num_missing,sst_clim_rm_missing,sst_anom_missing,sst_anom_z_missing,log_kd490_missing,log_chlor_a_missing,log_nflh_missing,ratio_chl_kd_missing,chl_times_nflh_missing,ratio_nflh_kd_missing,sst_anom_x_chlor_a_missing,sst_anom_x_nflh_missing,sst_anom_x_fai_mean_missing,sst_anom_x_kd490_missing,sst_anom_x_month_sin_missing,sst_anom_x_month_cos_missing,fai_mean_rm_mean_missing,fai_mean_anom_rm_missing,fai_mean_z_rm_missing,rednir_mean_rm_mean_missing,rednir_mean_anom_rm_missing,rednir_mean_z_rm_missing,ndwi_mean_rm_mean_missing,ndwi_mean_anom_rm_missing,ndwi_mean_z_rm_missing,kd490_rm_mean_missing,kd490_anom_rm_missing,kd490_z_rm_missing,chlor_a_rm_mean_missing,chlor_a_anom_rm_missing,chlor_a_z_rm_missing,nflh_rm_mean_missing,nflh_anom_rm_missing,nflh_z_rm_missing,sst_rm_mean_missing,sst_anom_rm_missing,sst_z_rm_missing,month_sin_rm_mean_missing,month_sin_anom_rm_missing,month_sin_z_rm_missing,month_cos_rm_mean_missing,month_cos_anom_rm_missing,month_cos_z_rm_missing,ndwi_std_rm_mean_missing,ndwi_std_anom_rm_missing,ndwi_std_z_rm_missing,rednir_std_rm_mean_missing,rednir_std_anom_rm_missing,rednir_std_z_rm_missing,month_num_rm_mean_missing,month_num_anom_rm_missing,month_num_z_rm_missing,sst_clim_rm_rm_mean_missing,sst_clim_rm_anom_rm_missing,sst_clim_rm_z_rm_missing,sst_anom_rm_mean_missing,sst_anom_anom_rm_missing,sst_anom_z_rm_missing,sst_anom_z_rm_mean_missing,sst_anom_z_anom_rm_missing,sst_anom_z_z_rm_missing,log_kd490_rm_mean_missing,log_kd490_anom_rm_missing,log_kd490_z_rm_missing,log_chlor_a_rm_mean_missing,log_chlor_a_anom_rm_missing,log_chlor_a_z_rm_missing,log_nflh_rm_mean_missing,log_nflh_anom_rm_missing,log_nflh_z_rm_missing,ratio_chl_kd_rm_mean_missing,ratio_chl_kd_anom_rm_missing,ratio_chl_kd_z_rm_missing,chl_times_nflh_rm_mean_missing,chl_times_nflh_anom_rm_missing,chl_times_nflh_z_rm_missing,ratio_nflh_kd_rm_mean_missing,ratio_nflh_kd_anom_rm_missing,ratio_nflh_kd_z_rm_missing,sst_anom_x_chlor_a_rm_mean_missing,sst_anom_x_chlor_a_anom_rm_missing,sst_anom_x_chlor_a_z_rm_missing,sst_anom_x_nflh_rm_mean_missing,sst_anom_x_nflh_anom_rm_missing,sst_anom_x_nflh_z_rm_missing,sst_anom_x_fai_mean_rm_mean_missing,sst_anom_x_fai_mean_anom_rm_missing,sst_anom_x_fai_mean_z_rm_missing,sst_anom_x_kd490_rm_mean_missing,sst_anom_x_kd490_anom_rm_missing,sst_anom_x_kd490_z_rm_missing,sst_anom_x_month_sin_rm_mean_missing,sst_anom_x_month_sin_anom_rm_missing,sst_anom_x_month_sin_z_rm_missing,sst_anom_x_month_cos_rm_mean_missing,sst_anom_x_month_cos_anom_rm_missing,sst_anom_x_month_cos_z_rm_missing
S2B_MSIL2A_20170909T065619_R063_T39QXG_20210201T223815_0000.jpg,S2B_MSIL2A_20170909T065619_R063_T39QXG_20210201T223815,2017-09-09 06:56:19.027000+00:00,2017-09,0.044839322566986,0.9070813655853271,-0.157337874174118,0.0852,0.741344,0.099143,25.7933,-1.0,-1.8369701987210294e-16,1.4901161193847656e-08,1.1920928955078125e-07,1,0.9754769206047058,0.3487369120121002,0.7956363558769226,0.5637064603578306,2017-09-09 06:56:19.027,T39QXG,S2B_MSIL2A_20170909T065619_R063_T39QXG_20210201T223815,9,26.21791315789474,-0.42461315789473986,-0.7741248681078838,-1.0695604052332999,-0.1299802230131316,-1.0037379437752967,8.701220657276995,0.073499068192,1.163650234741784,-0.31478441692631803,-0.04209742231315819,-0.0190393663530288,-0.036177041052631836,0.42461315789473986,7.800017170374641e-17,0.044839322566986,0.0,0.0,0.9070813655853271,0.0,0.0,-0.157337874174118,0.0,0.0,0.0852,0.0,0.0,0.741344,0.0,0.0,0.099143,0.0,0.0,25.7933,0.0,0.0,-1.0,0.0,0.0,-1.8369701987210294e-16,0.0,0.0,1.4901161193847656e-08,0.0,0.0,1.1920928955078125e-07,0.0,0.0,9.0,0.0,0.0,26.21791315789474,0.0,0.0,-0.42461315789473986,0.0,0.0,-0.7741248681078838,0.0,0.0,-1.0695604052332999,0.0,0.0,-0.1299802230131316,0.0,0.0,-1.0037379437752967,0.0,0.0,8.701220657276995,0.0,0.0,0.073499068192,0.0,0.0,1.163650234741784,0.0,0.0,-0.31478441692631803,0.0,0.0,-0.04209742231315819,0.0,0.0,-0.0190393663530288,0.0,0.0,-0.036177041052631836,0.0,0.0,0.42461315789473986,0.0,0.0,7.800017170374641e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S2A_MSIL2A_20170825T065621_R063_T39QXG_20210201T094547_0000.jpg,S2A_MSIL2A_20170825T065621_R063_T39QXG_20210201T094547,2017-08-25 06:56:21.026000+00:00,2017-08,0.0548852682113647,0.930767297744751,-0.1537606567144394,0.0738,0.57676,0.235755,26.3283,-0.8660254037844384,-0.5000000000000004,1.4901161193847656e-08,1.1920928955078125e-07,1,0.4004035592079162,0.2417213916778564,0.436570405960083,0.4079738158933425,2017-08-25 06:56:21.026,T39QXG,S2A_MSIL2A_20170825T065621_R063_T39QXG_20210201T094547,8,25.620671428571427,0.7076285714285717,1.28882799736197,-1.1319436381769583,-0.2390048668421193,-0.6275390877767101,7.815176151761518,0.1359740538,3.194512195121951,0.40813185485714304,0.16682697385714293,0.038838383936882,0.0522229885714286,-0.6128243193008341,-0.3538142857142862,0.05157378067572906,0.003311487535635635,0.9557601806948639,0.916977604230245,0.013789693514505985,1.0776274045843788,-0.16105085611343384,0.007290199398994446,1.1512332009298003,0.06843333333333333,0.005366666666666672,1.0881607968842417,0.44762033333333334,0.1291396666666667,1.0749711750355235,0.190882,0.044872999999999996,0.7414135664393,25.784433333333336,0.5438666666666627,1.105224965558871,-0.8660254037844384,0.0,0.0,-0.5000000000000004,0.0,0.0,1.4901161193847656e-08,0.0,0.0,9.934107462565105e-08,1.9868214925130204e-08,0.2182178902359923,8.0,0.0,0.0,25.620671428571427,0.0,0.0,0.16376190476190663,0.543866666666665,1.105224965558875,0.2982651298722671,0.9905628674897029,1.105224965558875,-1.1654752373742736,0.0335315991973153,1.0810423331635681,-0.3594085990937121,0.12040373225159279,1.0413706528816549,-0.7362967622024842,0.10875767442577411,0.7027422556818597,6.502583518542626,1.312592633218892,0.938870714967435,0.08969699811,0.04627705569,0.9779306616923373,2.785666592372604,0.4088456027493472,0.482166270205006,0.11258776091904836,0.29554409393809467,1.1334121222550146,0.0478696168714289,0.11895735698571402,1.1355801806120394,0.009161619462321288,0.02967676447456071,1.1104940663061293,0.012509398571428696,0.0397135899999999,1.1126225805957966,-0.14182196969593894,-0.4710023496048952,-1.105224965558875,-0.08188095238095339,-0.2719333333333328,-1.105224965558875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S2B_MSIL2A_20170820T065619_R063_T39QXG_20201015T042237_0000.jpg,S2B_MSIL2A_20170820T065619_R063_T39QXG_20201015T042237,2017-08-20 06:56:19.027000+00:00,2017-08,0.0479737743735313,0.9054860472679138,-0.1651863306760788,0.0641,0.426916,0.214845,25.655,-0.8660254037844384,-0.5000000000000004,0.0,0.0,0,0.4004035592079162,0.2417213916778564,0.436570405960083,0.4211006128073691,2017-08-20 06:56:19.027,T39QXG,S2B_MSIL2A_20170820T065619_R063_T39QXG_20201015T042237,8,25.620671428571427,0.03432857142857415,0.06252379532565629,-1.1931419704811825,-0.3696575683595656,-0.667874749020698,6.66015600624025,0.09172076802000001,3.3517160686427454,0.014655416400001163,0.007375321928572013,0.0016468711402800693,0.002200461428571603,-0.029729414932773864,-0.01716428571428709,0.05157378067572906,-0.0036000063021977627,-1.0390323493187292,0.916977604230245,-0.011491556962331173,-0.8980342232351733,-0.16105085611343384,-0.0041354745626449585,-0.6530542386500707,0.06843333333333333,-0.004333333333333328,-0.8786391527636715,0.44762033333333334,-0.020704333333333325,-0.17234488911225684,0.190882,0.023963000000000012,0.3959283598730853,25.784433333333336,-0.12943333333333484,-0.2630294521491283,-0.8660254037844384,0.0,0.0,-0.5000000000000004,0.0,0.0,1.4901161193847656e-08,-1.4901161193847656e-08,-1.0,9.934107462565105e-08,-9.934107462565105e-08,-1.0910894511799618,8.0,0.0,0.0,25.620671428571427,0.0,0.0,0.16376190476190663,-0.12943333333333248,-0.2630294521491233,0.2982651298722671,-0.23574133454661084,-0.2630294521491233,-1.1654752373742736,-0.027666733106908925,-0.8919619232267697,-0.3594085990937121,-0.010248969265853503,-0.0886432307052067,-0.7362967622024842,0.0684220131817862,0.442111695892123,6.502583518542626,0.15757248769762366,0.11270838372836908,0.08969699811,0.0020237699100000145,0.04276647720323791,2.785666592372604,0.5660494762701416,0.6675624316106381,0.11258776091904836,-0.0979323445190472,-0.375570714202776,0.0478696168714289,-0.04049429494285688,-0.3865630502406761,0.009161619462321288,-0.007514748322041219,-0.28119923344622777,0.012509398571428696,-0.010308937142857093,-0.28881690743862604,-0.14182196969593894,0.11209255476316507,0.2630294521491233,-0.08188095238095339,0.0647166666666663,0.2630294521491233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S2A_MSIL2A_20170805T065621_R063_T39QXG_20210210T194556_0000.jpg,S2A_MSIL2A_20170805T065621_R063_T39QXG_20210210T194556,2017-08-05 06:56:21.026000+00:00,2017-08,0.0518622994422912,0.91467946767807,-0.1642055809497833,0.0674,0.339185,0.122046,25.37,-0.8660254037844384,-0.5000000000000004,2.9802322387695312e-08,1.788139343261719e-07,0,0.4004035592079162,0.2417213916778564,0.436570405960083,0.4046991096786643,2017-08-05 06:56:21.026,T39QXG,S2A_MSIL2A_20170805T065621_R063_T39QXG_20210210T194556,8,25.620671428571427,-0.250671428571426,-0.456556403070825,-1.1713401034646802,-0.4695633620794514,-0.9134764498100445,5.032418397626113,0.04139617251,1.8107715133531157,-0.08502398849999913,-0.030593445171428257,-0.013000396690198203,-0.01689525428571411,0.2170878251457912,0.1253357142857131,0.05157378067572906,0.0002885187665621347,0.08327216862386723,0.916977604230245,-0.002298136552175034,-0.1795931813492228,-0.16105085611343384,-0.0031547248363494595,-0.4981789622797251,0.06843333333333333,-0.0010333333333333306,-0.2095216441205675,0.44762033333333334,-0.10843533333333333,-0.9026262859232663,0.190882,-0.068836,-1.137341926312385,25.784433333333336,-0.414433333333335,-0.8421955134097573,-0.8660254037844384,0.0,0.0,-0.5000000000000004,0.0,0.0,1.4901161193847656e-08,1.4901161193847656e-08,1.0,9.934107462565105e-08,7.947285970052086e-08,0.8728715609439697,8.0,0.0,0.0,25.620671428571427,0.0,0.0,0.16376190476190663,-0.41443333333333265,-0.8421955134097519,0.2982651298722671,-0.7548215329430921,-0.8421955134097517,-1.1654752373742736,-0.005864866090406595,-0.18908040993680564,-0.3594085990937121,-0.11015476298573929,-0.9527274221764481,-0.7362967622024842,-0.1771796876075603,-1.1448539515739826,6.502583518542626,-1.470165120916513,-1.0515790986958022,0.08969699811,-0.04830082559999999,-1.0206971388955748,2.785666592372604,-0.9748950790194881,-1.1497287018156435,0.11258776091904836,-0.1976117494190475,-0.7578414080522388,0.0478696168714289,-0.07846306204285716,-0.7490171303713635,0.009161619462321288,-0.02216201615251949,-0.8292948328599015,0.012509398571428696,-0.029404652857142805,-0.8238056731571703,-0.14182196969593894,0.35890979484173013,0.8421955134097519,-0.08188095238095339,0.2072166666666665,0.8421955134097517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S2B_MSIL2A_20170731T065619_R063_T39QXG_20210210T172720_0000.jpg,S2B_MSIL2A_20170731T065619_R063_T39QXG_20210210T172720,2017-07-31 06:56:19.027000+00:00,2017-07,0.0390426144003868,0.8950853943824768,-0.1654534339904785,0.0652,0.452843,0.379235,25.7767,-0.5000000000000001,-0.8660254037844386,0.0,1.788139343261719e-07,1,0.7057780623435974,0.2137039750814438,0.385426789522171,0.436166637163638,2017-07-31 06:56:19.027,T39QXG,S2B_MSIL2A_20170731T065619_R063_T39QXG_20210210T172720,7,25.8325,-0.05579999999999785,-0.11768114366544033,-1.1857524042680798,-0.3440523411482712,-0.4210915879863479,6.945444785276075,0.171733915105,5.8164877300613504,-0.025268639399999026,-0.021161312999999186,-0.0021785778835414996,-0.0036381599999998596,0.027899999999998933,0.04832421753116981,0.0390426144003868,0.0,0.0,0.8950853943824768,0.0,0.0,-0.1654534339904785,0.0,0.0,0.0652,0.0,0.0,0.452843,0.0,0.0,0.379235,0.0,0.0,25.7767,0.0,0.0,-0.5000000000000001,0.0,0.0,-0.8660254037844386,0.0,0.0,0.0,0.0,0.0,1.788139343261719e-07,0.0,0.0,7.0,0.0,0.0,25.8325,0.0,0.0,-0.05579999999999785,0.0,0.0,-0.11768114366544033,0.0,0.0,-1.1857524042680798,0.0,0.0,-0.3440523411482712,0.0,0.0,-0.4210915879863479,0.0,0.0,6.945444785276075,0.0,0.0,0.171733915105,0.0,0.0,5.8164877300613504,0.0,0.0,-0.025268639399999026,0.0,0.0,-0.021161312999999186,0.0,0.0,-0.0021785778835414996,0.0,0.0,-0.0036381599999998596,0.0,0.0,0.027899999999998933,0.0,0.0,0.04832421753116981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S2B_MSIL2A_20180924T065619_R063_T39QXG_20201009T042750_0000.jpg,S2B_MSIL2A_20180924T065619_R063_T39QXG_20201009T042750,2018-09-24 06:56:19.024000+00:00,2018-09,0.0395934581756591,0.9157702922821044,-0.1448828876018524,0.0979,0.946864,0.336352,26.385,-1.0,-1.8369701987210294e-16,2.9802322387695312e-08,1.1920928955078125e-07,0,0.9810630679130554,0.3488015234470367,0.7660241723060608,0.8334755984301307,2018-09-24 06:56:19.024,T39QXG,S2B_MSIL2A_20180924T065619_R063_T39QXG_20201009T042750,9,26.21791315789474,0.16708684210526314,0.3046209878389216,-1.009217308196862,-0.02371239511613574,-0.4732059855926509,9.671746680286006,0.318479600128,3.4356690500510725,0.15820851566315788,0.05619999351578946,0.006615545894597692,0.016357801842105262,-0.16708684210526314,-3.069335495457745e-17,0.04277869127690788,-0.003185233101248776,-1.027883679523535,0.904991552233696,0.010778740048408397,1.059938197661599,-0.16164594516158098,0.016763057559728595,1.4503232662909213,0.088325,0.009575,0.29461550083453997,0.807972,0.13889200000000002,0.25663768222575756,0.31653675,0.019815250000000006,0.19020229034852373,26.374175,0.010825000000000529,0.21303212059430288,-1.0,0.0,0.0,-1.8369701987210294e-16,0.0,0.0,2.2351741790771484e-08,7.450580596923828e-09,0.5,1.043081283569336e-07,1.4901161193847656e-08,0.19867985355975654,9.0,0.0,0.0,26.21791315789474,0.0,0.0,0.15626184210526262,0.010825000000000529,0.21303212059430196,0.2848856086085267,0.019735379230394923,0.2130321205943018,-1.0753644143859573,0.06614710618909525,0.42327423648681134,-0.1682477816789088,0.14453538656277307,0.48691986140632215,-0.5162965672251618,0.043090581632510894,0.31412337754238334,8.400522713661358,1.2712239666246479,0.46623066046546036,0.297996928292,0.020482671836,0.07230933087609483,3.626490343739487,-0.1908212936884146,-1.0393371789866699,0.14687158798947325,0.011336927673684633,0.08163126657374187,0.05343248909276299,0.002767504423026472,0.07887274058234786,0.006625139353301737,-9.593458704044815e-06,-0.004851323409475288,0.015038530328947324,0.0013192715131579383,0.12786529651056952,-0.15626184210526262,-0.010825000000000529,-0.21303212059430196,-2.870483471446184e-17,-1.9885202401156125e-18,-0.21303212059430204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S2A_MSIL2A_20180919T065621_R063_T39QXG_20201009T024121_0000.jpg,S2A_MSIL2A_20180919T065621_R063_T39QXG_20201009T024121,2018-09-19 06:56:21.024000+00:00,2018-09,0.0470229387283325,0.9113800525665284,-0.163395419716835,0.0626,0.384632,0.23686,26.335,-1.0,-1.8369701987210294e-16,0.0,1.1920928955078125e-07,0,0.9810630679130554,0.3488015234470367,0.7660241723060608,0.7873454861325427,2018-09-19 06:56:21.024,T39QXG,S2A_MSIL2A_20180919T065621_R063_T39QXG_20201009T024121,9,26.21791315789474,0.11708684210526243,0.21346450178629228,-1.2034256667895702,-0.414954586854437,-0.6255082750561838,6.144281150159744,0.09110393551999998,3.7837060702875394,0.045035346252631295,0.02773318942105246,0.005505767402209697,0.007329636315789429,-0.11708684210526243,-2.1508503960972173e-17,0.04277869127690788,0.0042442474514246195,1.3696305885645739,0.904991552233696,0.0063885003328324474,0.6282195783674016,-0.16164594516158098,-0.0017494745552540103,-0.15136281923677494,0.088325,-0.025724999999999998,-0.7915387737826152,0.807972,-0.42334000000000005,-0.7822264521603274,0.31653675,-0.07967674999999999,-0.7647998555419049,26.374175,-0.03917500000000018,-0.770949960672651,-1.0,0.0,0.0,-1.8369701987210294e-16,0.0,0.0,2.2351741790771484e-08,-2.2351741790771484e-08,-1.5,1.043081283569336e-07,1.4901161193847656e-08,0.19867985355975654,9.0,0.0,0.0,26.21791315789474,0.0,0.0,0.15626184210526262,-0.03917500000000018,-0.7709499606726475,0.2848856086085267,-0.0714211068222344,-0.7709499606726475,-1.0753644143859573,-0.12806125240361288,-0.8194618322338657,-0.1682477816789088,-0.24670680517552818,-0.8311213346490249,-0.5162965672251618,-0.10921170783102196,-0.7961357037049017,8.400522713661358,-2.2562415635016144,-0.8274930475973176,0.297996928292,-0.206892992772,-0.7303878121994848,3.626490343739487,0.15721572654805227,0.8562993498493031,0.14687158798947325,-0.10183624173684196,-0.7332693332237107,0.05343248909276299,-0.025699299671710533,-0.7324194965290047,0.006625139353301737,-0.0011193719510920403,-0.5660560510833543,0.015038530328947324,-0.007708894013157895,-0.7471547812030895,-0.15626184210526262,0.03917500000000018,0.7709499606726475,-2.870483471446184e-17,7.196330753489664e-18,0.7709499606726473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
