tile,scene_id,datetime,month_key,fai_mean,rednir_mean,ndwi_mean,kd490,chlor_a,nflh,sst,month_sin,month_cos,ndwi_std,rednir_std,hab_label,p_frcnn_r50_med,p_frcnn_mb_med,p_ssd_mb_med,p_tab,date_key,region_key,group_for_cv,month_num,sst_clim_rm,sst_anom,sst_anom_z,log_kd490,log_chlor_a,log_nflh,ratio_chl_kd,chl_times_nflh,ratio_nflh_kd,sst_anom_x_chlor_a,sst_anom_x_nflh,sst_anom_x_fai_mean,sst_anom_x_kd490,sst_anom_x_month_sin,sst_anom_x_month_cos,fai_mean_rm_mean,fai_mean_anom_rm,fai_mean_z_rm,rednir_mean_rm_mean,rednir_mean_anom_rm,rednir_mean_z_rm,ndwi_mean_rm_mean,ndwi_mean_anom_rm,ndwi_mean_z_rm,kd490_rm_mean,kd490_anom_rm,kd490_z_rm,chlor_a_rm_mean,chlor_a_anom_rm,chlor_a_z_rm,nflh_rm_mean,nflh_anom_rm,nflh_z_rm,sst_rm_mean,sst_anom_rm,sst_z_rm,month_sin_rm_mean,month_sin_anom_rm,month_sin_z_rm,month_cos_rm_mean,month_cos_anom_rm,month_cos_z_rm,ndwi_std_rm_mean,ndwi_std_anom_rm,ndwi_std_z_rm,rednir_std_rm_mean,rednir_std_anom_rm,rednir_std_z_rm,month_num_rm_mean,month_num_anom_rm,month_num_z_rm,sst_clim_rm_rm_mean,sst_clim_rm_anom_rm,sst_clim_rm_z_rm,sst_anom_rm_mean,sst_anom_anom_rm,sst_anom_z_rm,sst_anom_z_rm_mean,sst_anom_z_anom_rm,sst_anom_z_z_rm,log_kd490_rm_mean,log_kd490_anom_rm,log_kd490_z_rm,log_chlor_a_rm_mean,log_chlor_a_anom_rm,log_chlor_a_z_rm,log_nflh_rm_mean,log_nflh_anom_rm,log_nflh_z_rm,ratio_chl_kd_rm_mean,ratio_chl_kd_anom_rm,ratio_chl_kd_z_rm,chl_times_nflh_rm_mean,chl_times_nflh_anom_rm,chl_times_nflh_z_rm,ratio_nflh_kd_rm_mean,ratio_nflh_kd_anom_rm,ratio_nflh_kd_z_rm,sst_anom_x_chlor_a_rm_mean,sst_anom_x_chlor_a_anom_rm,sst_anom_x_chlor_a_z_rm,sst_anom_x_nflh_rm_mean,sst_anom_x_nflh_anom_rm,sst_anom_x_nflh_z_rm,sst_anom_x_fai_mean_rm_mean,sst_anom_x_fai_mean_anom_rm,sst_anom_x_fai_mean_z_rm,sst_anom_x_kd490_rm_mean,sst_anom_x_kd490_anom_rm,sst_anom_x_kd490_z_rm,sst_anom_x_month_sin_rm_mean,sst_anom_x_month_sin_anom_rm,sst_anom_x_month_sin_z_rm,sst_anom_x_month_cos_rm_mean,sst_anom_x_month_cos_anom_rm,sst_anom_x_month_cos_z_rm,p_tab_missing,p_frcnn_r50_med_missing,p_frcnn_mb_med_missing,p_ssd_mb_med_missing,fai_mean_missing,rednir_mean_missing,ndwi_mean_missing,kd490_missing,chlor_a_missing,nflh_missing,sst_missing,month_sin_missing,month_cos_missing,ndwi_std_missing,rednir_std_missing,month_num_missing,sst_clim_rm_missing,sst_anom_missing,sst_anom_z_missing,log_kd490_missing,log_chlor_a_missing,log_nflh_missing,ratio_chl_kd_missing,chl_times_nflh_missing,ratio_nflh_kd_missing,sst_anom_x_chlor_a_missing,sst_anom_x_nflh_missing,sst_anom_x_fai_mean_missing,sst_anom_x_kd490_missing,sst_anom_x_month_sin_missing,sst_anom_x_month_cos_missing,fai_mean_rm_mean_missing,fai_mean_anom_rm_missing,fai_mean_z_rm_missing,rednir_mean_rm_mean_missing,rednir_mean_anom_rm_missing,rednir_mean_z_rm_missing,ndwi_mean_rm_mean_missing,ndwi_mean_anom_rm_missing,ndwi_mean_z_rm_missing,kd490_rm_mean_missing,kd490_anom_rm_missing,kd490_z_rm_missing,chlor_a_rm_mean_missing,chlor_a_anom_rm_missing,chlor_a_z_rm_missing,nflh_rm_mean_missing,nflh_anom_rm_missing,nflh_z_rm_missing,sst_rm_mean_missing,sst_anom_rm_missing,sst_z_rm_missing,month_sin_rm_mean_missing,month_sin_anom_rm_missing,month_sin_z_rm_missing,month_cos_rm_mean_missing,month_cos_anom_rm_missing,month_cos_z_rm_missing,ndwi_std_rm_mean_missing,ndwi_std_anom_rm_missing,ndwi_std_z_rm_missing,rednir_std_rm_mean_missing,rednir_std_anom_rm_missing,rednir_std_z_rm_missing,month_num_rm_mean_missing,month_num_anom_rm_missing,month_num_z_rm_missing,sst_clim_rm_rm_mean_missing,sst_clim_rm_anom_rm_missing,sst_clim_rm_z_rm_missing,sst_anom_rm_mean_missing,sst_anom_anom_rm_missing,sst_anom_z_rm_missing,sst_anom_z_rm_mean_missing,sst_anom_z_anom_rm_missing,sst_anom_z_z_rm_missing,log_kd490_rm_mean_missing,log_kd490_anom_rm_missing,log_kd490_z_rm_missing,log_chlor_a_rm_mean_missing,log_chlor_a_anom_rm_missing,log_chlor_a_z_rm_missing,log_nflh_rm_mean_missing,log_nflh_anom_rm_missing,log_nflh_z_rm_missing,ratio_chl_kd_rm_mean_missing,ratio_chl_kd_anom_rm_missing,ratio_chl_kd_z_rm_missing,chl_times_nflh_rm_mean_missing,chl_times_nflh_anom_rm_missing,chl_times_nflh_z_rm_missing,ratio_nflh_kd_rm_mean_missing,ratio_nflh_kd_anom_rm_missing,ratio_nflh_kd_z_rm_missing,sst_anom_x_chlor_a_rm_mean_missing,sst_anom_x_chlor_a_anom_rm_missing,sst_anom_x_chlor_a_z_rm_missing,sst_anom_x_nflh_rm_mean_missing,sst_anom_x_nflh_anom_rm_missing,sst_anom_x_nflh_z_rm_missing,sst_anom_x_fai_mean_rm_mean_missing,sst_anom_x_fai_mean_anom_rm_missing,sst_anom_x_fai_mean_z_rm_missing,sst_anom_x_kd490_rm_mean_missing,sst_anom_x_kd490_anom_rm_missing,sst_anom_x_kd490_z_rm_missing,sst_anom_x_month_sin_rm_mean_missing,sst_anom_x_month_sin_anom_rm_missing,sst_anom_x_month_sin_z_rm_missing,sst_anom_x_month_cos_rm_mean_missing,sst_anom_x_month_cos_anom_rm_missing,sst_anom_x_month_cos_z_rm_missing
S2B_MSIL2A_20170909T065619_R063_T39QXG_20210201T223815_0000.jpg,S2B_MSIL2A_20170909T065619_R063_T39QXG_20210201T223815,2017-09-09 06:56:19.027000+00:00,2017-09,0.044839322566986,0.9070813655853271,-0.157337874174118,0.0852,0.741344,0.0993299,25.7933,-1.0,-1.8369701987210294e-16,1.4901161193847656e-08,1.1920928955078125e-07,1,0.9754769206047058,0.3487369120121002,0.7956363558769226,0.5637064603578306,2017-09-09 06:56:19.027,T39QXG,S2B_MSIL2A_20170909T065619_R063_T39QXG_20210201T223815,9,26.245102564102563,-0.4518025641025645,-0.8716665925189931,-1.0695604052332999,-0.1299802230131316,-1.0029200017523712,8.701220657276995,0.0736376253856,1.165843896713615,-0.33494112008205157,-0.04487750351205132,-0.020258520908386257,-0.038493578461538495,0.4518025641025645,8.299478459621585e-17,0.044839322566986,0.0,0.0,0.9070813655853271,0.0,0.0,-0.157337874174118,0.0,0.0,0.0852,0.0,0.0,0.741344,0.0,0.0,0.0993299,0.0,0.0,25.7933,0.0,0.0,-1.0,0.0,0.0,-1.8369701987210294e-16,0.0,0.0,1.4901161193847656e-08,0.0,0.0,1.1920928955078125e-07,0.0,0.0,9.0,0.0,0.0,26.245102564102563,0.0,0.0,-0.4518025641025645,0.0,0.0,-0.8716665925189931,0.0,0.0,-1.0695604052332999,0.0,0.0,-0.1299802230131316,0.0,0.0,-1.0029200017523712,0.0,0.0,8.701220657276995,0.0,0.0,0.0736376253856,0.0,0.0,1.165843896713615,0.0,0.0,-0.33494112008205157,0.0,0.0,-0.04487750351205132,0.0,0.0,-0.020258520908386257,0.0,0.0,-0.038493578461538495,0.0,0.0,0.4518025641025645,0.0,0.0,8.299478459621585e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S2A_MSIL2A_20170825T065621_R063_T39QXG_20210201T094547_0000.jpg,S2A_MSIL2A_20170825T065621_R063_T39QXG_20210201T094547,2017-08-25 06:56:21.026000+00:00,2017-08,0.0548852682113647,0.930767297744751,-0.1537606567144394,0.0738,0.57676,0.235755,26.3283,-0.8660254037844384,-0.5000000000000004,1.4901161193847656e-08,1.1920928955078125e-07,1,0.4004035592079162,0.2417213916778564,0.436570405960083,0.4079738158933425,2017-08-25 06:56:21.026,T39QXG,S2A_MSIL2A_20170825T065621_R063_T39QXG_20210201T094547,8,25.59075238095238,0.7375476190476178,1.3494744863030614,-1.1319436381769583,-0.2390048668421193,-0.6275390877767101,7.815176151761518,0.1359740538,3.194512195121951,0.42538796476190405,0.17388053892857114,0.040480498890081935,0.054431014285714195,-0.6387349745959643,-0.3687738095238092,0.05337378382682795,0.00151148438453675,0.7071067811865475,0.9227233827114105,0.008043915033340454,0.7071067811865401,-0.15898311883211136,0.0052224621176719666,0.7071067811865503,0.0706,0.0032000000000000084,0.7071067811865499,0.4579725,0.11878750000000005,0.7071067811865478,0.1789005,0.0568545,0.7071067811865476,25.84915,0.4791499999999971,0.7071067811865436,-0.8660254037844384,0.0,0.0,-0.5000000000000004,0.0,0.0,2.2351741790771484e-08,-7.450580596923828e-09,-0.7071067811865475,1.4901161193847656e-07,-2.9802322387695312e-08,-0.707106781186547,8.0,0.0,0.0,25.59075238095238,0.0,0.0,0.25839761904761893,0.47914999999999885,0.7071067811865476,0.4727843805888644,0.876690105714197,0.7071067811865476,-1.1516418708208191,0.019698232643860836,0.7071067811865416,-0.35428411446078534,0.11527924761866604,0.7071067811865475,-0.7705077687933772,0.14296868101666715,0.7071067811865471,6.423797274693816,1.3913788770677025,0.7071067811865475,0.088685113155,0.047288940645,0.7071067811865477,2.5026418542375333,0.6918703408844178,0.7071067811865477,0.17525603421428554,0.2501319305476185,0.7071067811865476,0.07346929692142849,0.10041124200714265,0.7071067811865475,0.014515886403265434,0.025964612486816502,0.7071067811865475,0.019776151904761896,0.0346548623809523,0.7071067811865475,-0.22377890237265163,-0.41495607222331266,-0.7071067811865475,-0.12919880952380958,-0.23957499999999965,-0.7071067811865475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S2A_MSIL2A_20170805T065621_R063_T39QXG_20210210T194556_0000.jpg,S2A_MSIL2A_20170805T065621_R063_T39QXG_20210210T194556,2017-08-05 06:56:21.026000+00:00,2017-08,0.0518622994422912,0.91467946767807,-0.1642055809497833,0.0674,0.339185,0.122046,25.37,-0.8660254037844384,-0.5000000000000004,2.9802322387695312e-08,1.788139343261719e-07,0,0.4004035592079162,0.2417213916778564,0.436570405960083,0.4046991096786643,2017-08-05 06:56:21.026,T39QXG,S2A_MSIL2A_20170805T065621_R063_T39QXG_20210210T194556,8,25.59075238095238,-0.22075238095237992,-0.40390572512533257,-1.1713401034646802,-0.4695633620794514,-0.9134764498100445,5.032418397626113,0.04139617251,1.8107715133531157,-0.07487589633333298,-0.02694194508571416,-0.011448726083551066,-0.014878710476190406,0.191177169850661,0.11037619047619006,0.05337378382682795,-0.00151148438453675,-0.7071067811865475,0.9227233827114105,-0.008043915033340565,-0.7071067811865499,-0.15898311883211136,-0.005222462117671939,-0.7071067811865466,0.0706,-0.0031999999999999945,-0.7071067811865468,0.4579725,-0.11878749999999999,-0.7071067811865475,0.1789005,-0.05685449999999999,-0.7071067811865475,25.84915,-0.47915000000000063,-0.7071067811865488,-0.8660254037844384,0.0,0.0,-0.5000000000000004,0.0,0.0,2.2351741790771484e-08,7.450580596923828e-09,0.7071067811865475,1.4901161193847656e-07,2.980232238769534e-08,0.7071067811865477,8.0,0.0,0.0,25.59075238095238,0.0,0.0,0.25839761904761893,-0.47914999999999885,-0.7071067811865476,0.4727843805888644,-0.8766901057141969,-0.7071067811865475,-1.1516418708208191,-0.019698232643861058,-0.7071067811865496,-0.35428411446078534,-0.11527924761866604,-0.7071067811865475,-0.7705077687933772,-0.14296868101666727,-0.7071067811865477,6.423797274693816,-1.3913788770677025,-0.7071067811865475,0.088685113155,-0.04728894064499999,-0.7071067811865476,2.5026418542375333,-0.6918703408844176,-0.7071067811865475,0.17525603421428554,-0.2501319305476185,-0.7071067811865476,0.07346929692142849,-0.10041124200714266,-0.7071067811865476,0.014515886403265434,-0.025964612486816502,-0.7071067811865475,0.019776151904761896,-0.034654862380952306,-0.7071067811865476,-0.22377890237265163,0.41495607222331266,0.7071067811865475,-0.12919880952380958,0.23957499999999965,0.7071067811865475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S2B_MSIL2A_20170731T065619_R063_T39QXG_20210210T172720_0000.jpg,S2B_MSIL2A_20170731T065619_R063_T39QXG_20210210T172720,2017-07-31 06:56:19.027000+00:00,2017-07,0.0390426144003868,0.8950853943824768,-0.1654534339904785,0.0652,0.452843,0.379235,25.7767,-0.5000000000000001,-0.8660254037844386,0.0,1.788139343261719e-07,1,0.7057780623435974,0.2137039750814438,0.385426789522171,0.436166637163638,2017-07-31 06:56:19.027,T39QXG,S2B_MSIL2A_20170731T065619_R063_T39QXG_20210210T172720,7,25.675414285714286,0.10128571428571576,0.17623521420402727,-1.1857524042680798,-0.3440523411482712,-0.4210915879863479,6.945444785276075,0.171733915105,5.8164877300613504,0.04586652671428638,0.038411087857143415,0.003954459087124949,0.0066038285714286665,-0.05064285714285789,-0.08771600161188227,0.0390426144003868,0.0,0.0,0.8950853943824768,0.0,0.0,-0.1654534339904785,0.0,0.0,0.0652,0.0,0.0,0.452843,0.0,0.0,0.379235,0.0,0.0,25.7767,0.0,0.0,-0.5000000000000001,0.0,0.0,-0.8660254037844386,0.0,0.0,0.0,0.0,0.0,1.788139343261719e-07,0.0,0.0,7.0,0.0,0.0,25.675414285714286,0.0,0.0,0.10128571428571576,0.0,0.0,0.17623521420402727,0.0,0.0,-1.1857524042680798,0.0,0.0,-0.3440523411482712,0.0,0.0,-0.4210915879863479,0.0,0.0,6.945444785276075,0.0,0.0,0.171733915105,0.0,0.0,5.8164877300613504,0.0,0.0,0.04586652671428638,0.0,0.0,0.038411087857143415,0.0,0.0,0.003954459087124949,0.0,0.0,0.0066038285714286665,0.0,0.0,-0.05064285714285789,0.0,0.0,-0.08771600161188227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S2A_MSIL2A_20170626T065621_R063_T39QXG_20210210T014612_0000.jpg,S2A_MSIL2A_20170626T065621_R063_T39QXG_20210210T014612,2017-06-26 06:56:21.026000+00:00,2017-06,0.0431606546044349,0.9044514298439026,-0.1620793044567108,0.0636,0.29478,0.32883,25.8183,1.2246467991473532e-16,-1.0,1.4901161193847656e-08,1.788139343261719e-07,0,0.7883565723896027,0.2105096951127051,0.4856774657964706,0.3853368995615804,2017-06-26 06:56:21.026,T39QXG,S2A_MSIL2A_20170626T065621_R063_T39QXG_20210210T014612,6,26.34966,-0.5313599999999994,-1.0924871703290238,-1.1965428843515862,-0.5305019854815346,-0.48302856753067297,4.634905660377358,0.09693250739999999,5.1702830188679245,-0.15663430079999982,-0.1747271087999998,-0.022933845430612502,-0.033794495999999966,-6.507283231949368e-17,0.5313599999999994,0.04392784833908075,-0.0007671937346458504,-0.7071067811865476,0.9106579422950745,-0.006206512451171875,-0.707106781186538,-0.15674135833978647,-0.005337946116924314,-0.7071067811865502,0.07550000000000001,-0.011900000000000008,-0.7071067811865482,0.5353955,-0.24061550000000004,-0.7071067811865477,0.32883,0.0,0.0,25.9125,-0.09420000000000073,-0.7071067811865676,1.2246467991473532e-16,0.0,0.0,-1.0,0.0,0.0,7.450580596923828e-09,7.450580596923828e-09,0.7071067811865475,1.788139343261719e-07,0.0,0.0,6.0,0.0,0.0,26.34966,0.0,0.0,-0.43716000000000044,-0.09419999999999895,-0.7071067811865475,-0.8988100184075525,-0.19367715192147128,-0.7071067811865476,-1.1275157258585917,-0.06902715849299446,-0.7071067811865458,-0.32031705401538313,-0.21018493146615147,-0.7071067811865477,-0.48302856753067297,0.0,0.0,6.756875026985018,-2.12196936660766,-0.7071067811865475,0.17605410226499998,-0.07912159486499999,-0.7071067811865476,4.466319999136479,0.7039630197314457,0.7071067811865482,-0.2113875166800005,0.05475321588000068,0.7071067811865478,-0.14375132280000014,-0.030975785999999672,-0.707106781186548,-0.019131228530108922,-0.0038026169005035797,-0.7071067811865472,-0.03188460000000005,-0.001909895999999918,-0.7071067811865485,-5.353665947152575e-17,-1.1536172847967936e-17,-0.7071067811865472,0.43716000000000044,0.09419999999999895,0.7071067811865475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S2A_MSIL2A_20170606T065621_R063_T39QXG_20210209T205041_0000.jpg,S2A_MSIL2A_20170606T065621_R063_T39QXG_20210209T205041,2017-06-06 06:56:21.026000+00:00,2017-06,0.0446950420737266,0.9168644547462464,-0.1514034122228622,0.0874,0.776011,0.32883,26.0067,1.2246467991473532e-16,-1.0,0.0,1.788139343261719e-07,1,0.7883565723896027,0.2105096951127051,0.4856774657964706,0.5060881066605246,2017-06-06 06:56:21.026,T39QXG,S2A_MSIL2A_20170606T065621_R063_T39QXG_20210209T205041,6,26.34966,-0.3429600000000015,-0.7051328664860812,-1.058488567365597,-0.11013212254923171,-0.48302856753067297,8.878844393592678,0.25517569713,3.762356979405034,-0.26614073256000115,-0.11277553680000049,-0.01532861162960534,-0.029974704000000133,-4.2000486623557806e-17,0.3429600000000015,0.04392784833908075,0.0007671937346458504,0.7071067811865476,0.9106579422950745,0.006206512451171986,0.7071067811865506,-0.15674135833978647,0.005337946116924286,0.7071067811865466,0.07550000000000001,0.011899999999999994,0.7071067811865474,0.5353955,0.24061549999999998,0.7071067811865475,0.32883,0.0,0.0,25.9125,0.09419999999999717,0.7071067811865409,1.2246467991473532e-16,0.0,0.0,-1.0,0.0,0.0,7.450580596923828e-09,-7.450580596923828e-09,-0.7071067811865475,1.788139343261719e-07,0.0,0.0,6.0,0.0,0.0,26.34966,0.0,0.0,-0.43716000000000044,0.09419999999999895,0.7071067811865475,-0.8988100184075525,0.19367715192147128,0.7071067811865476,-1.1275157258585917,0.06902715849299468,0.707106781186548,-0.32031705401538313,0.21018493146615141,0.7071067811865476,-0.48302856753067297,0.0,0.0,6.756875026985018,2.12196936660766,0.7071067811865475,0.17605410226499998,0.079121594865,0.7071067811865477,4.466319999136479,-0.7039630197314448,-0.7071067811865472,-0.2113875166800005,-0.05475321588000065,-0.7071067811865475,-0.14375132280000014,0.030975785999999644,0.7071067811865474,-0.019131228530108922,0.0038026169005035814,0.7071067811865476,-0.03188460000000005,0.0019098959999999145,0.7071067811865471,-5.353665947152575e-17,1.1536172847967942e-17,0.7071067811865477,0.43716000000000044,-0.09419999999999895,-0.7071067811865475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S2A_MSIL2A_20180929T065651_R063_T39QXG_20201009T060705_0000.jpg,S2A_MSIL2A_20180929T065651_R063_T39QXG_20201009T060705,2018-09-29 06:56:51.024000+00:00,2018-09,0.0421377196907997,0.9059388637542723,-0.1600859314203262,0.0979,0.946864,0.336352,26.385,-1.0,-1.8369701987210294e-16,1.4901161193847656e-08,1.788139343261719e-07,0,0.9810630679130554,0.3488015234470367,0.7660241723060608,0.76449967286238,2018-09-29 06:56:51.024,T39QXG,S2A_MSIL2A_20180929T065651_R063_T39QXG_20201009T060705,9,26.245102564102563,0.13989743589743853,0.26990533241679837,-1.009217308196862,-0.02371239511613574,-0.4732059855926509,9.671746680286006,0.318479600128,3.4356690500510725,0.13246384574359224,0.04705478235897524,0.005894958939307884,0.013695958974359232,-0.13989743589743853,-2.5698742062108013e-17,0.042474766075611084,-0.0003370463848113847,-0.12140697029547166,0.90614413022995,-0.00020526647567764567,-0.02715909953554929,-0.1599751621484756,-0.00011076927185060814,-0.012498768493096592,0.0792,0.018699999999999994,1.0502386614095005,0.647735,0.2991290000000001,1.0533197983418685,0.30581179999999997,0.030540200000000017,0.46470930290355494,26.232,0.15300000000000225,0.5325324109118972,-1.0,0.0,0.0,-1.8369701987210297e-16,2.465190328815662e-32,3.53454472174818e-32,1.4901161193847656e-08,0.0,0.0,1.1920928955078125e-07,5.960464477539065e-08,0.8164965809277264,9.0,0.0,0.0,26.245102564102563,0.0,0.0,-0.013102564102562298,0.15300000000000083,0.5325324109118943,-0.02527889018785967,0.29518422260465804,0.5325324109118943,-1.1100449373162329,0.10082762911937082,1.0345490371382662,-0.2234301118147642,0.19971771669862845,1.0198241105846457,-0.5229287656891551,0.049722780096504215,0.5158428502583299,7.861565798844967,1.8101808814410392,1.0245602284964337,0.20788870720019997,0.1105908929278,0.9709596699358746,3.9081100481354447,-0.47244099808437223,-0.6850840347348868,0.006357986641026936,0.1261058591025653,0.7031338543903395,-0.012845368312819988,0.05990015067179523,0.5654986669543473,-0.00042707934429240814,0.006322038283600292,0.5323621790643726,-0.00014712307692292675,0.013843082051282159,0.620730732133105,0.013102564102562298,-0.15300000000000083,-0.5325324109118943,2.406901978323889e-18,-2.8105644040431903e-17,-0.5325324109118943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
