tile,scene_id,datetime,ndwi_mean,ndwi_std,fai_mean,fai_std,rednir_mean,rednir_std,valid_px,chip_id,month_key,chlor_a,kd490,flh,sst
S2A_MSIL2A_20220711T062641_R077_T40QGL_20220713T004053_0000.jpg,S2A_MSIL2A_20220711T062641_R077_T40QGL_20220713T004053,2022-07-11 06:26:41.024000+00:00,0.0484507009387016,7.450580596923828e-09,-0.0055147409439086,0.0,1.0586129426956177,0.0,16384,2022-07_7e1019fedf89eab9,2022-07,,,,24.66
S2A_MSIL2A_20220711T062641_R077_T40QGL_20220713T004053_0001.jpg,S2A_MSIL2A_20220711T062641_R077_T40QGL_20220713T004053,2022-07-11 06:26:41.024000+00:00,0.0484507009387016,7.450580596923828e-09,-0.0055147409439086,0.0,1.0586129426956177,0.0,16384,2022-07_74604564297064ef,2022-07,,,,24.66
S2A_MSIL2A_20220721T062641_R077_T40QGL_20220723T060616_0000.jpg,S2A_MSIL2A_20220721T062641_R077_T40QGL_20220723T060616,2022-07-21 06:26:41.024000+00:00,-0.0804386213421821,7.450580596923828e-09,0.0276229381561279,0.0,0.9802567958831788,1.1920928955078125e-07,16384,2022-07_b0bc651941733aef,2022-07,0.499469,0.076,0.144805,25.555
S2A_MSIL2A_20220721T062641_R077_T40QGL_20220723T060616_0001.jpg,S2A_MSIL2A_20220721T062641_R077_T40QGL_20220723T060616,2022-07-21 06:26:41.024000+00:00,-0.0804386213421821,7.450580596923828e-09,0.0276229381561279,0.0,0.9802567958831788,1.1920928955078125e-07,16384,2022-07_df028879eb075a89,2022-07,0.499469,0.076,0.144805,25.555
S2A_MSIL2A_20220731T062641_R077_T40QGL_20220801T054652_0000.jpg,S2A_MSIL2A_20220731T062641_R077_T40QGL_20220801T054652,2022-07-31 06:26:41.024000+00:00,-0.0922093316912651,0.0,0.0409442782402038,0.0,0.985030233860016,1.788139343261719e-07,16384,2022-07_67b8266edcedaabb,2022-07,0.307843,0.0638,0.20235,25.63
S2A_MSIL2A_20220731T062641_R077_T40QGL_20220801T054652_0001.jpg,S2A_MSIL2A_20220731T062641_R077_T40QGL_20220801T054652,2022-07-31 06:26:41.024000+00:00,-0.0922093316912651,0.0,0.0409442782402038,0.0,0.985030233860016,1.788139343261719e-07,16384,2022-07_baf0614bac374815,2022-07,0.307843,0.0638,0.20235,25.63
