tile,scene_id,datetime,ndwi_mean,ndwi_std,fai_mean,fai_std,rednir_mean,rednir_std,valid_px,chip_id,month_key,chlor_a,kd490,flh,sst
S2B_MSIL2A_20220407T062629_R077_T40QGL_20240524T024647_0000.jpg,S2B_MSIL2A_20220407T062629_R077_T40QGL_20240524T024647,2022-04-07 06:26:29.024000+00:00,0.0,0.0,0.0,0.0,0.0,0.0,16384,2022-04_5586c4ae246a41cc,2022-04,,,,29.39
S2B_MSIL2A_20220407T062629_R077_T40QGL_20240524T024647_0001.jpg,S2B_MSIL2A_20220407T062629_R077_T40QGL_20240524T024647,2022-04-07 06:26:29.024000+00:00,0.0,0.0,0.0,0.0,0.0,0.0,16384,2022-04_e38bca2db975baac,2022-04,,,,29.39
S2B_MSIL2A_20220427T062619_R077_T40QGL_20240608T214451_0000.jpg,S2B_MSIL2A_20220427T062619_R077_T40QGL_20240608T214451,2022-04-27 06:26:19.024000+00:00,0.0,0.0,0.0,0.0,0.0,0.0,16384,2022-04_c86d102374aedac9,2022-04,0.0658808,0.029,0.0327749,31.17
S2B_MSIL2A_20220427T062619_R077_T40QGL_20240608T214451_0001.jpg,S2B_MSIL2A_20220427T062619_R077_T40QGL_20240608T214451,2022-04-27 06:26:19.024000+00:00,0.0,0.0,0.0,0.0,0.0,0.0,16384,2022-04_5fb26ed36c48ad06,2022-04,0.0658808,0.029,0.0327749,31.17
