tile,scene_id,datetime,ndwi_mean,ndwi_std,fai_mean,fai_std,rednir_mean,rednir_std,valid_px,chip_id,month_key,chlor_a,kd490,flh,sst
S2A_MSIL2A_20210706T062631_R077_T40QGL_20210706T183652_0000.jpg,S2A_MSIL2A_20210706T062631_R077_T40QGL_20210706T183652,2021-07-06 06:26:31.024000+00:00,-0.1283310502767563,0.0,0.0302491784095764,0.0,0.9607524275779724,1.788139343261719e-07,16384,2021-07_4b3d6e0b275354d0,2021-07,0.34438,0.0655333,0.20575,26.18
S2A_MSIL2A_20210706T062631_R077_T40QGL_20210706T183652_0001.jpg,S2A_MSIL2A_20210706T062631_R077_T40QGL_20210706T183652,2021-07-06 06:26:31.024000+00:00,-0.1283310502767563,0.0,0.0302491784095764,0.0,0.9607524275779724,1.788139343261719e-07,16384,2021-07_d42de5ca9392ea19,2021-07,0.34438,0.0655333,0.20575,26.18
