tile,scene_id,datetime,ndwi_mean,ndwi_std,fai_mean,fai_std,rednir_mean,rednir_std,valid_px,chip_id,month_key,chlor_a,kd490,flh,sst
S2B_MSIL2A_20210201T063059_R077_T40QGL_20210202T030519_0000.jpg,S2B_MSIL2A_20210201T063059_R077_T40QGL_20210202T030519,2021-02-01 06:30:59.024000+00:00,-0.1904535144567489,0.0,0.0237770564854145,3.725290298461914e-09,0.883644163608551,5.960464477539064e-08,16384,2021-02_f7821c0595996ee3,2021-02,0.253181,0.0574,,26.74
S2B_MSIL2A_20210201T063059_R077_T40QGL_20210202T030519_0001.jpg,S2B_MSIL2A_20210201T063059_R077_T40QGL_20210202T030519,2021-02-01 06:30:59.024000+00:00,-0.1904535144567489,0.0,0.0237770564854145,3.725290298461914e-09,0.883644163608551,5.960464477539064e-08,16384,2021-02_b952f8e5a18acffc,2021-02,0.253181,0.0574,,26.74
S2A_MSIL2A_20210216T062931_R077_T40QGL_20210419T220332_0000.jpg,S2A_MSIL2A_20210216T062931_R077_T40QGL_20210419T220332,2021-02-16 06:29:31.024000+00:00,-0.1992925703525543,2.9802322387695312e-08,0.025747537612915,0.0,0.8769311308860779,0.0,16384,2021-02_4254ec7259e7da7e,2021-02,0.257291,0.056,0.0959301,26.73
S2A_MSIL2A_20210216T062931_R077_T40QGL_20210419T220332_0001.jpg,S2A_MSIL2A_20210216T062931_R077_T40QGL_20210419T220332,2021-02-16 06:29:31.024000+00:00,-0.1992925703525543,2.9802322387695312e-08,0.025747537612915,0.0,0.8769311308860779,0.0,16384,2021-02_524eb9c3f62a8932,2021-02,0.257291,0.056,0.0959301,26.73
S2B_MSIL2A_20210221T062859_R077_T40QGL_20210221T175910_0000.jpg,S2B_MSIL2A_20210221T062859_R077_T40QGL_20210221T175910,2021-02-21 06:28:59.024000+00:00,-0.200366273522377,4.4703483581542975e-08,0.0209114849567413,0.0,0.8609591126441956,1.788139343261719e-07,16384,2021-02_2be2f01697cda307,2021-02,0.232073,0.0496,0.0836899,26.96
S2B_MSIL2A_20210221T062859_R077_T40QGL_20210221T175910_0001.jpg,S2B_MSIL2A_20210221T062859_R077_T40QGL_20210221T175910,2021-02-21 06:28:59.024000+00:00,-0.200366273522377,4.4703483581542975e-08,0.0209114849567413,0.0,0.8609591126441956,1.788139343261719e-07,16384,2021-02_02ba903737073fe4,2021-02,0.232073,0.0496,0.0836899,26.96
S2A_MSIL2A_20210226T062831_R077_T40QGL_20210226T174100_0000.jpg,S2A_MSIL2A_20210226T062831_R077_T40QGL_20210226T174100,2021-02-26 06:28:31.024000+00:00,-0.1847129464149475,1.4901161193847656e-08,0.0288459062576293,0.0,0.906294584274292,1.1920928955078125e-07,16384,2021-02_10b42a8fc40aa80e,2021-02,0.441475,0.0708,0.0538267,26.92
S2A_MSIL2A_20210226T062831_R077_T40QGL_20210226T174100_0001.jpg,S2A_MSIL2A_20210226T062831_R077_T40QGL_20210226T174100,2021-02-26 06:28:31.024000+00:00,-0.1847129464149475,1.4901161193847656e-08,0.0288459062576293,0.0,0.906294584274292,1.1920928955078125e-07,16384,2021-02_5119df94c10f7c8e,2021-02,0.441475,0.0708,0.0538267,26.92
