tile,scene_id,datetime,ndwi_mean,ndwi_std,fai_mean,fai_std,rednir_mean,rednir_std,valid_px,chip_id,month_key,chlor_a,kd490,flh,sst
S2B_MSIL2A_20180207T063029_R077_T40QGL_20201013T195609_0000.jpg,S2B_MSIL2A_20180207T063029_R077_T40QGL_20201013T195609,2018-02-07 06:30:29.027000+00:00,-0.2154466956853866,0.0,0.0245082080364227,0.0,0.8494956493377686,1.788139343261719e-07,16384,2018-02_33c87e54ed0edbe6,2018-02,,,,26.4
S2B_MSIL2A_20180207T063029_R077_T40QGL_20201013T195609_0001.jpg,S2B_MSIL2A_20180207T063029_R077_T40QGL_20201013T195609,2018-02-07 06:30:29.027000+00:00,-0.2154466956853866,0.0,0.0245082080364227,0.0,0.8494956493377686,1.788139343261719e-07,16384,2018-02_9772c782c97f6f79,2018-02,,,,26.4
S2B_MSIL2A_20180217T062919_R077_T40QGL_20201013T222428_0000.jpg,S2B_MSIL2A_20180217T062919_R077_T40QGL_20201013T222428,2018-02-17 06:29:19.027000+00:00,-0.1948156505823135,1.4901161193847656e-08,0.0251147449016571,0.0,0.8740348219871521,1.788139343261719e-07,16384,2018-02_e9d81a73a19214ad,2018-02,0.430995,0.0682,0.10222,27.415
S2B_MSIL2A_20180217T062919_R077_T40QGL_20201013T222428_0001.jpg,S2B_MSIL2A_20180217T062919_R077_T40QGL_20201013T222428,2018-02-17 06:29:19.027000+00:00,-0.1948156505823135,1.4901161193847656e-08,0.0251147449016571,0.0,0.8740348219871521,1.788139343261719e-07,16384,2018-02_5732ca1eaa59ab3a,2018-02,0.430995,0.0682,0.10222,27.415
