tile,scene_id,datetime,ndwi_mean,ndwi_std,fai_mean,fai_std,rednir_mean,rednir_std,valid_px,chip_id,month_key,chlor_a,kd490,flh,sst
S2A_MSIL2A_20251207T064321_R120_T40QFM_20251207T093416_0000.jpg,S2A_MSIL2A_20251207T064321_R120_T40QFM_20251207T093416,2025-12-07 06:43:21.024000+00:00,-0.0548893958330154,7.450580596923828e-09,0.009009838104248,0.0,0.9856398105621338,2.384185791015625e-07,16384,2025-12_5dee16460ac29c20,2025-12,0.144164,0.0376,0.04493,27.835
S2A_MSIL2A_20251207T064321_R120_T40QFM_20251207T093416_0001.jpg,S2A_MSIL2A_20251207T064321_R120_T40QFM_20251207T093416,2025-12-07 06:43:21.024000+00:00,-0.0548893958330154,7.450580596923828e-09,0.009009838104248,0.0,0.9856398105621338,2.384185791015625e-07,16384,2025-12_47e40de6b29699c0,2025-12,0.144164,0.0376,0.04493,27.835
S2B_MSIL2A_20251210T064159_R120_T40QFM_20251210T084139_0000.jpg,S2B_MSIL2A_20251210T064159_R120_T40QFM_20251210T084139,2025-12-10 06:41:59.024000+00:00,-0.0160320363938808,3.725290298461914e-09,0.0029967129230499,0.0,0.994077742099762,1.788139343261719e-07,16384,2025-12_db83e26e7ae67d12,2025-12,0.144164,0.0376,0.04493,27.835
S2B_MSIL2A_20251210T064159_R120_T40QFM_20251210T084139_0001.jpg,S2B_MSIL2A_20251210T064159_R120_T40QFM_20251210T084139,2025-12-10 06:41:59.024000+00:00,-0.0160320363938808,3.725290298461914e-09,0.0029967129230499,0.0,0.994077742099762,1.788139343261719e-07,16384,2025-12_68db9583328d0a66,2025-12,0.144164,0.0376,0.04493,27.835
S2B_MSIL2A_20251220T064209_R120_T40QFM_20251220T084228_0000.jpg,S2B_MSIL2A_20251220T064209_R120_T40QFM_20251220T084228,2025-12-20 06:42:09.024000+00:00,0.0169211458414793,0.0,-0.0045770555734634,0.0,1.0033541917800903,1.1920928955078125e-07,16384,2025-12_38e1bab7d8864c32,2025-12,0.144164,0.0376,0.04493,28.195
S2B_MSIL2A_20251220T064209_R120_T40QFM_20251220T084228_0001.jpg,S2B_MSIL2A_20251220T064209_R120_T40QFM_20251220T084228,2025-12-20 06:42:09.024000+00:00,0.0169211458414793,0.0,-0.0045770555734634,0.0,1.0033541917800903,1.1920928955078125e-07,16384,2025-12_56d70d257d066a96,2025-12,0.144164,0.0376,0.04493,28.195
