tile,scene_id,datetime,ndwi_mean,ndwi_std,fai_mean,fai_std,rednir_mean,rednir_std,valid_px,chip_id,month_key,chlor_a,kd490,flh,sst
S2B_MSIL2A_20250802T063629_R120_T40QFM_20250802T085837_0000.jpg,S2B_MSIL2A_20250802T063629_R120_T40QFM_20250802T085837,2025-08-02 06:36:29.024000+00:00,-0.068493016064167,7.450580596923828e-09,0.0210753977298736,0.0,0.9722195267677308,5.960464477539064e-08,16384,2025-08_1b3d26b8c76123de,2025-08,0.312833,0.0570667,,24.9275
S2B_MSIL2A_20250802T063629_R120_T40QFM_20250802T085837_0001.jpg,S2B_MSIL2A_20250802T063629_R120_T40QFM_20250802T085837,2025-08-02 06:36:29.024000+00:00,-0.068493016064167,7.450580596923828e-09,0.0210753977298736,0.0,0.9722195267677308,5.960464477539064e-08,16384,2025-08_20e147c6c6898899,2025-08,0.312833,0.0570667,,24.9275
S2B_MSIL2A_20250812T063629_R120_T40QFM_20250812T103027_0000.jpg,S2B_MSIL2A_20250812T063629_R120_T40QFM_20250812T103027,2025-08-12 06:36:29.024000+00:00,-0.0707988813519477,0.0,0.0128557384014129,0.0,0.9474218487739564,1.1920928955078125e-07,16384,2025-08_3d8d4d6f3b7875ab,2025-08,0.529727,0.07035,0.170454,25.825
S2B_MSIL2A_20250812T063629_R120_T40QFM_20250812T103027_0001.jpg,S2B_MSIL2A_20250812T063629_R120_T40QFM_20250812T103027,2025-08-12 06:36:29.024000+00:00,-0.0707988813519477,0.0,0.0128557384014129,0.0,0.9474218487739564,1.1920928955078125e-07,16384,2025-08_af717c1e30e0606b,2025-08,0.529727,0.07035,0.170454,25.825
S2B_MSIL2A_20250822T063629_R120_T40QFM_20250822T090714_0000.jpg,S2B_MSIL2A_20250822T063629_R120_T40QFM_20250822T090714,2025-08-22 06:36:29.024000+00:00,-0.0322580114006996,3.725290298461914e-09,0.0184983611106872,0.0,1.0009033679962158,1.1920928955078125e-07,16384,2025-08_138f831d52be45d6,2025-08,0.287904,0.0588,0.174895,26.225
S2B_MSIL2A_20250822T063629_R120_T40QFM_20250822T090714_0001.jpg,S2B_MSIL2A_20250822T063629_R120_T40QFM_20250822T090714,2025-08-22 06:36:29.024000+00:00,-0.0322580114006996,3.725290298461914e-09,0.0184983611106872,0.0,1.0009033679962158,1.1920928955078125e-07,16384,2025-08_c9a29fe7e1cf8855,2025-08,0.287904,0.0588,0.174895,26.225
S2A_MSIL2A_20250829T064321_R120_T40QFM_20250829T092116_0000.jpg,S2A_MSIL2A_20250829T064321_R120_T40QFM_20250829T092116,2025-08-29 06:43:21.024000+00:00,-0.0820223540067672,7.450580596923828e-09,0.015495091676712,0.0,0.9408074021339417,1.1920928955078125e-07,16384,2025-08_eb0505150435cac7,2025-08,0.597831,0.0754,0.229635,26.385
S2A_MSIL2A_20250829T064321_R120_T40QFM_20250829T092116_0001.jpg,S2A_MSIL2A_20250829T064321_R120_T40QFM_20250829T092116,2025-08-29 06:43:21.024000+00:00,-0.0820223540067672,7.450580596923828e-09,0.015495091676712,0.0,0.9408074021339417,1.1920928955078125e-07,16384,2025-08_da0e51875e209883,2025-08,0.597831,0.0754,0.229635,26.385
