tile,scene_id,datetime,ndwi_mean,ndwi_std,fai_mean,fai_std,rednir_mean,rednir_std,valid_px,chip_id,month_key,chlor_a,kd490,flh,sst
S2B_MSIL2A_20210402T062629_R077_T40QGL_20210402T233313_0000.jpg,S2B_MSIL2A_20210402T062629_R077_T40QGL_20210402T233313,2021-04-02 06:26:29.024000+00:00,-0.2082319855690002,4.4703483581542975e-08,0.0258721411228179,0.0,0.8603847026824951,1.1920928955078125e-07,16384,2021-04_d0040d8c5593444e,2021-04,0.0820398,0.0294,0.0443351,31.11
S2B_MSIL2A_20210402T062629_R077_T40QGL_20210402T233313_0001.jpg,S2B_MSIL2A_20210402T062629_R077_T40QGL_20210402T233313,2021-04-02 06:26:29.024000+00:00,-0.2082319855690002,4.4703483581542975e-08,0.0258721411228179,0.0,0.8603847026824951,1.1920928955078125e-07,16384,2021-04_aac1ff4f0e3b1d00,2021-04,0.0820398,0.0294,0.0443351,31.11
S2B_MSIL2A_20210412T062629_R077_T40QGL_20210412T184723_0000.jpg,S2B_MSIL2A_20210412T062629_R077_T40QGL_20210412T184723,2021-04-12 06:26:29.024000+00:00,-0.1780932694673538,0.0,0.023268848657608,0.0,0.8843117356300354,1.788139343261719e-07,16384,2021-04_cb5c49ae5bda50c0,2021-04,0.0675404,0.0266,0.026825,31.99
S2B_MSIL2A_20210412T062629_R077_T40QGL_20210412T184723_0001.jpg,S2B_MSIL2A_20210412T062629_R077_T40QGL_20210412T184723,2021-04-12 06:26:29.024000+00:00,-0.1780932694673538,0.0,0.023268848657608,0.0,0.8843117356300354,1.788139343261719e-07,16384,2021-04_ac2b50e001e4ef4b,2021-04,0.0675404,0.0266,0.026825,31.99
S2B_MSIL2A_20210422T062619_R077_T40QGL_20210422T195008_0000.jpg,S2B_MSIL2A_20210422T062619_R077_T40QGL_20210422T195008,2021-04-22 06:26:19.024000+00:00,-0.202211320400238,4.4703483581542975e-08,0.0275475494563579,3.725290298461914e-09,0.8699052333831787,5.960464477539064e-08,16384,2021-04_7298be2e48ac9eaf,2021-04,0.0701302,0.0264,0.0332849,31.385
S2B_MSIL2A_20210422T062619_R077_T40QGL_20210422T195008_0001.jpg,S2B_MSIL2A_20210422T062619_R077_T40QGL_20210422T195008,2021-04-22 06:26:19.024000+00:00,-0.202211320400238,4.4703483581542975e-08,0.0275475494563579,3.725290298461914e-09,0.8699052333831787,5.960464477539064e-08,16384,2021-04_2821a7d6af2a9dc1,2021-04,0.0701302,0.0264,0.0332849,31.385
