tile,scene_id,datetime,ndwi_mean,ndwi_std,fai_mean,fai_std,rednir_mean,rednir_std,valid_px,chip_id,month_key,chlor_a,kd490,flh,sst
S2B_MSIL2A_20250501T062629_R077_T40QGL_20250501T083615_0000.jpg,S2B_MSIL2A_20250501T062629_R077_T40QGL_20250501T083615,2025-05-01 06:26:29.024000+00:00,-0.124602310359478,7.450580596923828e-09,0.0253245830535888,0.0,0.919792115688324,1.1920928955078125e-07,16384,2025-05_bc73413171373016,2025-05,0.0581226,0.018,0.0216401,31.61
S2B_MSIL2A_20250501T062629_R077_T40QGL_20250501T083615_0001.jpg,S2B_MSIL2A_20250501T062629_R077_T40QGL_20250501T083615,2025-05-01 06:26:29.024000+00:00,-0.124602310359478,7.450580596923828e-09,0.0253245830535888,0.0,0.919792115688324,1.1920928955078125e-07,16384,2025-05_567ce48a4acaa0c2,2025-05,0.0581226,0.018,0.0216401,31.61
S2C_MSIL2A_20250516T062641_R077_T40QGL_20250516T093413_0000.jpg,S2C_MSIL2A_20250516T062641_R077_T40QGL_20250516T093413,2025-05-16 06:26:41.025000+00:00,-0.1266324371099472,0.0,0.0226918160915374,0.0,0.9097757935523988,5.960464477539064e-08,16384,2025-05_98d5ecc1c43aa0de,2025-05,0.0619687,0.0222286,0.11718,30.05
S2C_MSIL2A_20250516T062641_R077_T40QGL_20250516T093413_0001.jpg,S2C_MSIL2A_20250516T062641_R077_T40QGL_20250516T093413,2025-05-16 06:26:41.025000+00:00,-0.1266324371099472,0.0,0.0226918160915374,0.0,0.9097757935523988,5.960464477539064e-08,16384,2025-05_5dd78cb3428a6d8a,2025-05,0.0619687,0.0222286,0.11718,30.05
S2B_MSIL2A_20250521T062629_R077_T40QGL_20250521T082313_0000.jpg,S2B_MSIL2A_20250521T062629_R077_T40QGL_20250521T082313,2025-05-21 06:26:29.024000+00:00,-0.1064192801713943,1.4901161193847656e-08,0.024118036031723,0.0,0.936046838760376,2.384185791015625e-07,16384,2025-05_4dc7ce6df1bc64b0,2025-05,0.071796,0.0196,0.0153501,30.695
S2B_MSIL2A_20250521T062629_R077_T40QGL_20250521T082313_0001.jpg,S2B_MSIL2A_20250521T062629_R077_T40QGL_20250521T082313,2025-05-21 06:26:29.024000+00:00,-0.1064192801713943,1.4901161193847656e-08,0.024118036031723,0.0,0.936046838760376,2.384185791015625e-07,16384,2025-05_fe97c5e00d883d1b,2025-05,0.071796,0.0196,0.0153501,30.695
