tile,scene_id,datetime,ndwi_mean,ndwi_std,fai_mean,fai_std,rednir_mean,rednir_std,valid_px,chip_id,month_key,chlor_a,kd490,flh,sst
S2B_MSIL2A_20190212T063009_R077_T40QGL_20201007T161347_0000.jpg,S2B_MSIL2A_20190212T063009_R077_T40QGL_20201007T161347,2019-02-12 06:30:09.024000+00:00,-0.0261247474700212,1.862645149230957e-09,-0.0195147991180419,0.0,0.9321059584617616,1.1920928955078125e-07,16384,2019-02_34b6abce98d9b71d,2019-02,0.301638,0.06,0.202647,27.51
S2B_MSIL2A_20190212T063009_R077_T40QGL_20201007T161347_0001.jpg,S2B_MSIL2A_20190212T063009_R077_T40QGL_20201007T161347,2019-02-12 06:30:09.024000+00:00,-0.0261247474700212,1.862645149230957e-09,-0.0195147991180419,0.0,0.9321059584617616,1.1920928955078125e-07,16384,2019-02_e67be337c6f88a98,2019-02,0.301638,0.06,0.202647,27.51
S2A_MSIL2A_20190227T062821_R077_T40QGL_20201007T210606_0000.jpg,S2A_MSIL2A_20190227T062821_R077_T40QGL_20201007T210606,2019-02-27 06:28:21.024000+00:00,-0.2026662230491638,1.4901161193847656e-08,0.0260032899677753,3.725290298461914e-09,0.8750892877578735,1.1920928955078125e-07,16384,2019-02_983faeb89c6e12d4,2019-02,0.228608,0.048,0.0581901,28.96
S2A_MSIL2A_20190227T062821_R077_T40QGL_20201007T210606_0001.jpg,S2A_MSIL2A_20190227T062821_R077_T40QGL_20201007T210606,2019-02-27 06:28:21.024000+00:00,-0.2026662230491638,1.4901161193847656e-08,0.0260032899677753,3.725290298461914e-09,0.8750892877578735,1.1920928955078125e-07,16384,2019-02_f19b76fe275bcfa1,2019-02,0.228608,0.048,0.0581901,28.96
