tile,scene_id,datetime,ndwi_mean,ndwi_std,fai_mean,fai_std,rednir_mean,rednir_std,valid_px,chip_id,month_key,chlor_a,kd490,flh,sst
S2A_MSIL2A_20230107T063241_R077_T40QGL_20230107T194831_0000.jpg,S2A_MSIL2A_20230107T063241_R077_T40QGL_20230107T194831,2023-01-07 06:32:41.024000+00:00,-0.1163879707455635,1.4901161193847656e-08,0.0260655581951141,0.0,0.9317200183868408,1.1920928955078125e-07,16384,2023-01_dc8c388d207b256d,2023-01,0.304541,0.0602,,26.455
S2A_MSIL2A_20230107T063241_R077_T40QGL_20230107T194831_0001.jpg,S2A_MSIL2A_20230107T063241_R077_T40QGL_20230107T194831,2023-01-07 06:32:41.024000+00:00,-0.1163879707455635,1.4901161193847656e-08,0.0260655581951141,0.0,0.9317200183868408,1.1920928955078125e-07,16384,2023-01_72cca93f4d4c600f,2023-01,0.304541,0.0602,,26.455
