tile,scene_id,datetime,month_key,fai_mean,rednir_mean,ndwi_mean,kd490,chlor_a,nflh,sst,month_sin,month_cos,ndwi_std,rednir_std,hab_label_trusted,p_frcnn_r50_med,p_frcnn_mb_med,p_ssd_mb_med,p_tab,date_key,region_key,group_for_cv,month_num,sst_clim_rm,sst_anom,sst_anom_z,log_kd490,log_chlor_a,log_nflh,ratio_chl_kd,chl_times_nflh,ratio_nflh_kd,sst_anom_x_chlor_a,sst_anom_x_nflh,sst_anom_x_fai_mean,sst_anom_x_kd490,sst_anom_x_month_sin,sst_anom_x_month_cos,fai_mean_rm_mean,fai_mean_anom_rm,fai_mean_z_rm,rednir_mean_rm_mean,rednir_mean_anom_rm,rednir_mean_z_rm,ndwi_mean_rm_mean,ndwi_mean_anom_rm,ndwi_mean_z_rm,kd490_rm_mean,kd490_anom_rm,kd490_z_rm,chlor_a_rm_mean,chlor_a_anom_rm,chlor_a_z_rm,nflh_rm_mean,nflh_anom_rm,nflh_z_rm,sst_rm_mean,sst_anom_rm,sst_z_rm,month_sin_rm_mean,month_sin_anom_rm,month_sin_z_rm,month_cos_rm_mean,month_cos_anom_rm,month_cos_z_rm,ndwi_std_rm_mean,ndwi_std_anom_rm,ndwi_std_z_rm,rednir_std_rm_mean,rednir_std_anom_rm,rednir_std_z_rm,month_num_rm_mean,month_num_anom_rm,month_num_z_rm,sst_clim_rm_rm_mean,sst_clim_rm_anom_rm,sst_clim_rm_z_rm,sst_anom_rm_mean,sst_anom_anom_rm,sst_anom_z_rm,sst_anom_z_rm_mean,sst_anom_z_anom_rm,sst_anom_z_z_rm,log_kd490_rm_mean,log_kd490_anom_rm,log_kd490_z_rm,log_chlor_a_rm_mean,log_chlor_a_anom_rm,log_chlor_a_z_rm,log_nflh_rm_mean,log_nflh_anom_rm,log_nflh_z_rm,ratio_chl_kd_rm_mean,ratio_chl_kd_anom_rm,ratio_chl_kd_z_rm,chl_times_nflh_rm_mean,chl_times_nflh_anom_rm,chl_times_nflh_z_rm,ratio_nflh_kd_rm_mean,ratio_nflh_kd_anom_rm,ratio_nflh_kd_z_rm,sst_anom_x_chlor_a_rm_mean,sst_anom_x_chlor_a_anom_rm,sst_anom_x_chlor_a_z_rm,sst_anom_x_nflh_rm_mean,sst_anom_x_nflh_anom_rm,sst_anom_x_nflh_z_rm,sst_anom_x_fai_mean_rm_mean,sst_anom_x_fai_mean_anom_rm,sst_anom_x_fai_mean_z_rm,sst_anom_x_kd490_rm_mean,sst_anom_x_kd490_anom_rm,sst_anom_x_kd490_z_rm,sst_anom_x_month_sin_rm_mean,sst_anom_x_month_sin_anom_rm,sst_anom_x_month_sin_z_rm,sst_anom_x_month_cos_rm_mean,sst_anom_x_month_cos_anom_rm,sst_anom_x_month_cos_z_rm,p_tab_missing,p_frcnn_r50_med_missing,p_frcnn_mb_med_missing,p_ssd_mb_med_missing,fai_mean_missing,rednir_mean_missing,ndwi_mean_missing,kd490_missing,chlor_a_missing,nflh_missing,sst_missing,month_sin_missing,month_cos_missing,ndwi_std_missing,rednir_std_missing,month_num_missing,sst_clim_rm_missing,sst_anom_missing,sst_anom_z_missing,log_kd490_missing,log_chlor_a_missing,log_nflh_missing,ratio_chl_kd_missing,chl_times_nflh_missing,ratio_nflh_kd_missing,sst_anom_x_chlor_a_missing,sst_anom_x_nflh_missing,sst_anom_x_fai_mean_missing,sst_anom_x_kd490_missing,sst_anom_x_month_sin_missing,sst_anom_x_month_cos_missing,fai_mean_rm_mean_missing,fai_mean_anom_rm_missing,fai_mean_z_rm_missing,rednir_mean_rm_mean_missing,rednir_mean_anom_rm_missing,rednir_mean_z_rm_missing,ndwi_mean_rm_mean_missing,ndwi_mean_anom_rm_missing,ndwi_mean_z_rm_missing,kd490_rm_mean_missing,kd490_anom_rm_missing,kd490_z_rm_missing,chlor_a_rm_mean_missing,chlor_a_anom_rm_missing,chlor_a_z_rm_missing,nflh_rm_mean_missing,nflh_anom_rm_missing,nflh_z_rm_missing,sst_rm_mean_missing,sst_anom_rm_missing,sst_z_rm_missing,month_sin_rm_mean_missing,month_sin_anom_rm_missing,month_sin_z_rm_missing,month_cos_rm_mean_missing,month_cos_anom_rm_missing,month_cos_z_rm_missing,ndwi_std_rm_mean_missing,ndwi_std_anom_rm_missing,ndwi_std_z_rm_missing,rednir_std_rm_mean_missing,rednir_std_anom_rm_missing,rednir_std_z_rm_missing,month_num_rm_mean_missing,month_num_anom_rm_missing,month_num_z_rm_missing,sst_clim_rm_rm_mean_missing,sst_clim_rm_anom_rm_missing,sst_clim_rm_z_rm_missing,sst_anom_rm_mean_missing,sst_anom_anom_rm_missing,sst_anom_z_rm_missing,sst_anom_z_rm_mean_missing,sst_anom_z_anom_rm_missing,sst_anom_z_z_rm_missing,log_kd490_rm_mean_missing,log_kd490_anom_rm_missing,log_kd490_z_rm_missing,log_chlor_a_rm_mean_missing,log_chlor_a_anom_rm_missing,log_chlor_a_z_rm_missing,log_nflh_rm_mean_missing,log_nflh_anom_rm_missing,log_nflh_z_rm_missing,ratio_chl_kd_rm_mean_missing,ratio_chl_kd_anom_rm_missing,ratio_chl_kd_z_rm_missing,chl_times_nflh_rm_mean_missing,chl_times_nflh_anom_rm_missing,chl_times_nflh_z_rm_missing,ratio_nflh_kd_rm_mean_missing,ratio_nflh_kd_anom_rm_missing,ratio_nflh_kd_z_rm_missing,sst_anom_x_chlor_a_rm_mean_missing,sst_anom_x_chlor_a_anom_rm_missing,sst_anom_x_chlor_a_z_rm_missing,sst_anom_x_nflh_rm_mean_missing,sst_anom_x_nflh_anom_rm_missing,sst_anom_x_nflh_z_rm_missing,sst_anom_x_fai_mean_rm_mean_missing,sst_anom_x_fai_mean_anom_rm_missing,sst_anom_x_fai_mean_z_rm_missing,sst_anom_x_kd490_rm_mean_missing,sst_anom_x_kd490_anom_rm_missing,sst_anom_x_kd490_z_rm_missing,sst_anom_x_month_sin_rm_mean_missing,sst_anom_x_month_sin_anom_rm_missing,sst_anom_x_month_sin_z_rm_missing,sst_anom_x_month_cos_rm_mean_missing,sst_anom_x_month_cos_anom_rm_missing,sst_anom_x_month_cos_z_rm_missing
S2A_MSIL2A_20170825T065621_R063_T39QXG_20210201T094547_0000.jpg,S2A_MSIL2A_20170825T065621_R063_T39QXG_20210201T094547,2017-08-25 06:56:21.026000+00:00,2017-08,0.0548852682113647,0.930767297744751,-0.1537606567144394,0.0738,0.57676,0.235755,26.3283,-0.8660254037844384,-0.5000000000000004,1.4901161193847656e-08,1.1920928955078125e-07,1,0.4004035592079162,0.2417213916778564,0.436570405960083,0.4079738158933425,2017-08-25 06:56:21.026,T39QXG,S2A_MSIL2A_20170825T065621_R063_T39QXG_20210201T094547,8,25.58205789473684,0.7462421052631569,1.4458571891930119,-1.1319436381769583,-0.2390048668421193,-0.6275390877767101,7.815176151761518,0.1359740538,3.194512195121951,0.4304025966315784,0.17593030752631555,0.04095769809798182,0.05507266736842099,-0.6462646205314748,-0.3731210526315788,0.0548852682113647,0.0,0.0,0.930767297744751,0.0,0.0,-0.1537606567144394,0.0,0.0,0.0738,0.0,0.0,0.57676,0.0,0.0,0.235755,0.0,0.0,26.3283,0.0,0.0,-0.8660254037844384,0.0,0.0,-0.5000000000000004,0.0,0.0,1.4901161193847656e-08,0.0,0.0,1.1920928955078125e-07,0.0,0.0,8.0,0.0,0.0,25.58205789473684,0.0,0.0,0.7462421052631569,0.0,0.0,1.4458571891930119,0.0,0.0,-1.1319436381769583,0.0,0.0,-0.2390048668421193,0.0,0.0,-0.6275390877767101,0.0,0.0,7.815176151761518,0.0,0.0,0.1359740538,0.0,0.0,3.194512195121951,0.0,0.0,0.4304025966315784,0.0,0.0,0.17593030752631555,0.0,0.0,0.04095769809798182,0.0,0.0,0.05507266736842099,0.0,0.0,-0.6462646205314748,0.0,0.0,-0.3731210526315788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S2B_MSIL2A_20170731T065619_R063_T39QXG_20210210T172720_0000.jpg,S2B_MSIL2A_20170731T065619_R063_T39QXG_20210210T172720,2017-07-31 06:56:19.027000+00:00,2017-07,0.0390426144003868,0.8950853943824768,-0.1654534339904785,0.0652,0.452843,0.379235,25.7767,-0.5000000000000001,-0.8660254037844386,0.0,1.788139343261719e-07,1,0.7057780623435974,0.2137039750814438,0.385426789522171,0.436166637163638,2017-07-31 06:56:19.027,T39QXG,S2B_MSIL2A_20170731T065619_R063_T39QXG_20210210T172720,7,25.721944444444446,0.054755555555555446,0.10832556293430298,-1.1857524042680798,-0.3440523411482712,-0.4210915879863479,6.945444785276075,0.171733915105,5.8164877300613504,0.024795670044444395,0.020765223111111068,0.0021378000418345085,0.0035700622222222147,-0.02737777777777773,-0.047419702109441166,0.0390426144003868,0.0,0.0,0.8950853943824768,0.0,0.0,-0.1654534339904785,0.0,0.0,0.0652,0.0,0.0,0.452843,0.0,0.0,0.379235,0.0,0.0,25.7767,0.0,0.0,-0.5000000000000001,0.0,0.0,-0.8660254037844386,0.0,0.0,0.0,0.0,0.0,1.788139343261719e-07,0.0,0.0,7.0,0.0,0.0,25.721944444444446,0.0,0.0,0.054755555555555446,0.0,0.0,0.10832556293430298,0.0,0.0,-1.1857524042680798,0.0,0.0,-0.3440523411482712,0.0,0.0,-0.4210915879863479,0.0,0.0,6.945444785276075,0.0,0.0,0.171733915105,0.0,0.0,5.8164877300613504,0.0,0.0,0.024795670044444395,0.0,0.0,0.020765223111111068,0.0,0.0,0.0021378000418345085,0.0,0.0,0.0035700622222222147,0.0,0.0,-0.02737777777777773,0.0,0.0,-0.047419702109441166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S2A_MSIL2A_20170606T065621_R063_T39QXG_20210209T205041_0000.jpg,S2A_MSIL2A_20170606T065621_R063_T39QXG_20210209T205041,2017-06-06 06:56:21.026000+00:00,2017-06,0.0446950420737266,0.9168644547462464,-0.1514034122228622,0.0874,0.776011,0.32883,26.0067,1.2246467991473532e-16,-1.0,0.0,1.788139343261719e-07,1,0.7883565723896027,0.2105096951127051,0.4856774657964706,0.5060881066605246,2017-06-06 06:56:21.026,T39QXG,S2A_MSIL2A_20170606T065621_R063_T39QXG_20210209T205041,6,26.433999999999997,-0.4272999999999989,-1.0679465293765382,-1.058488567365597,-0.11013212254923171,-0.48302856753067297,8.878844393592678,0.25517569713,3.762356979405034,-0.3315895002999992,-0.14050905899999963,-0.019098191478103328,-0.0373460199999999,-5.232915772756627e-17,0.4272999999999989,0.0446950420737266,0.0,0.0,0.9168644547462464,0.0,0.0,-0.1514034122228622,0.0,0.0,0.0874,0.0,0.0,0.776011,0.0,0.0,0.32883,0.0,0.0,26.0067,0.0,0.0,1.2246467991473532e-16,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.788139343261719e-07,0.0,0.0,6.0,0.0,0.0,26.433999999999997,0.0,0.0,-0.4272999999999989,0.0,0.0,-1.0679465293765382,0.0,0.0,-1.058488567365597,0.0,0.0,-0.11013212254923171,0.0,0.0,-0.48302856753067297,0.0,0.0,8.878844393592678,0.0,0.0,0.25517569713,0.0,0.0,3.762356979405034,0.0,0.0,-0.3315895002999992,0.0,0.0,-0.14050905899999963,0.0,0.0,-0.019098191478103328,0.0,0.0,-0.0373460199999999,0.0,0.0,-5.232915772756627e-17,0.0,0.0,0.4272999999999989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S2A_MSIL2A_20180929T065651_R063_T39QXG_20201009T060705_0000.jpg,S2A_MSIL2A_20180929T065651_R063_T39QXG_20201009T060705,2018-09-29 06:56:51.024000+00:00,2018-09,0.0421377196907997,0.9059388637542723,-0.1600859314203262,0.0979,0.946864,0.336352,26.385,-1.0,-1.8369701987210294e-16,1.4901161193847656e-08,1.788139343261719e-07,0,0.9810630679130554,0.3488015234470367,0.7660241723060608,0.76449967286238,2018-09-29 06:56:51.024,T39QXG,S2A_MSIL2A_20180929T065651_R063_T39QXG_20201009T060705,9,26.18240909090909,0.2025909090909117,0.35910265630228283,-1.009217308196862,-0.02371239511613574,-0.4732059855926509,9.671746680286006,0.318479600128,3.4356690500510725,0.19182603854545704,0.06814185745454633,0.008536718939177122,0.019833650000000258,-0.2025909090909117,-3.721534625318061e-17,0.04147804528474804,0.0006596744060516566,0.5696093025079196,0.902806556224823,0.003132307529449374,0.37672790932131284,-0.16140975356101986,0.0013238221406936534,0.1316604936790685,0.09272,0.005180000000000004,0.20013474943620382,0.8739606,0.07290340000000006,0.1682568535655676,0.3496548,-0.013302800000000004,-0.16664488444078815,26.25334,0.1316600000000001,0.43809574154581676,-1.0,0.0,0.0,-1.8369701987210297e-16,2.465190328815662e-32,3.5232185575090696e-32,2.0861625671386717e-08,-5.960464477539061e-09,-0.44721359549995787,1.3113021850585939e-07,4.7683715820312516e-08,0.6135719910778964,9.0,0.0,0.0,26.18240909090909,0.0,0.0,0.07093090909091089,0.13166000000000083,0.4380957415458202,0.12572863206340437,0.23337402423887846,0.43809574154582015,-1.0464376071118842,0.0372202989150221,0.3051381649234548,-0.1043131060220019,0.08060071090586617,0.3525728546066439,-0.4660198573170441,-0.007186128275606829,-0.06886162451019695,8.961065943621005,0.710680736665001,0.3370595175566914,0.3279279684962,-0.00944836836820001,-0.042265756657687455,3.8519448709442963,-0.4162758208932238,-0.5835880514882755,0.11383303186363809,0.07799300668181895,0.3200231575379074,0.02274971930000061,0.04539213815454572,0.3932477575966773,0.002980840136557885,0.005555878802619237,0.4477629020022999,0.009659697090909266,0.010173952909090992,0.38774389959670236,-0.07093090909091089,-0.13166000000000083,-0.4380957415458202,-1.3029796616819388e-17,-2.418554963636122e-17,-0.43809574154582015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S2B_MSIL2A_20180924T065619_R063_T39QXG_20201009T042750_0000.jpg,S2B_MSIL2A_20180924T065619_R063_T39QXG_20201009T042750,2018-09-24 06:56:19.024000+00:00,2018-09,0.0395934581756591,0.9157702922821044,-0.1448828876018524,0.0979,0.946864,0.336352,26.385,-1.0,-1.8369701987210294e-16,2.9802322387695312e-08,1.1920928955078125e-07,0,0.9810630679130554,0.3488015234470367,0.7660241723060608,0.8334755984301307,2018-09-24 06:56:19.024,T39QXG,S2B_MSIL2A_20180924T065619_R063_T39QXG_20201009T042750,9,26.18240909090909,0.2025909090909117,0.35910265630228283,-1.009217308196862,-0.02371239511613574,-0.4732059855926509,9.671746680286006,0.318479600128,3.4356690500510725,0.19182603854545704,0.06814185745454633,0.008021274685859768,0.019833650000000258,-0.2025909090909117,-3.721534625318061e-17,0.04147804528474804,-0.0018845871090889393,-1.6272851256253034,0.902806556224823,0.012963736057281405,1.5591703994375874,-0.16140975356101986,0.01652686595916747,1.6436764911724768,0.09272,0.005180000000000004,0.20013474943620382,0.8739606,0.07290340000000006,0.1682568535655676,0.3496548,-0.013302800000000004,-0.16664488444078815,26.25334,0.1316600000000001,0.43809574154581676,-1.0,0.0,0.0,-1.8369701987210297e-16,2.465190328815662e-32,3.5232185575090696e-32,2.0861625671386717e-08,8.940696716308595e-09,0.670820393249937,1.3113021850585939e-07,-1.1920928955078136e-08,-0.1533929977694742,9.0,0.0,0.0,26.18240909090909,0.0,0.0,0.07093090909091089,0.13166000000000083,0.4380957415458202,0.12572863206340437,0.23337402423887846,0.43809574154582015,-1.0464376071118842,0.0372202989150221,0.3051381649234548,-0.1043131060220019,0.08060071090586617,0.3525728546066439,-0.4660198573170441,-0.007186128275606829,-0.06886162451019695,8.961065943621005,0.710680736665001,0.3370595175566914,0.3279279684962,-0.00944836836820001,-0.042265756657687455,3.8519448709442963,-0.4162758208932238,-0.5835880514882755,0.11383303186363809,0.07799300668181895,0.3200231575379074,0.02274971930000061,0.04539213815454572,0.3932477575966773,0.002980840136557885,0.005040434549301883,0.40622189240054596,0.009659697090909266,0.010173952909090992,0.38774389959670236,-0.07093090909091089,-0.13166000000000083,-0.4380957415458202,-1.3029796616819388e-17,-2.418554963636122e-17,-0.43809574154582015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S2B_MSIL2A_20180914T065619_R063_T39QXG_20201009T011434_0000.jpg,S2B_MSIL2A_20180914T065619_R063_T39QXG_20201009T011434,2018-09-14 06:56:19.024000+00:00,2018-09,0.0424590334296226,0.8981236815452576,-0.1677370965480804,0.0626,0.384632,0.23686,26.335,-1.0,-1.8369701987210294e-16,2.9802322387695312e-08,0.0,0,0.9810630679130554,0.3488015234470367,0.7660241723060608,0.6739212185635337,2018-09-14 06:56:19.024,T39QXG,S2B_MSIL2A_20180914T065619_R063_T39QXG_20201009T011434,9,26.18240909090909,0.152590909090911,0.27047512165285237,-1.2034256667895702,-0.414954586854437,-0.6255082750561838,6.144281150159744,0.09110393551999998,3.7837060702875394,0.05869134654545528,0.036142682727273175,0.006478862510147493,0.009552190909091028,-0.152590909090911,-2.8030495259575334e-17,0.04147804528474804,0.0009809881448745589,0.847054194985366,0.902806556224823,-0.0046828746795654075,-0.5632172355555748,-0.16140975356101986,-0.00632734298706053,-0.6292847624656556,0.09272,-0.030119999999999994,-1.163717886683099,0.8739606,-0.4893286,-1.129342261069362,0.3496548,-0.1127948,-1.412986469880161,26.25334,0.0816599999999994,0.2717218460780123,-1.0,0.0,0.0,-1.8369701987210297e-16,2.465190328815662e-32,3.5232185575090696e-32,2.0861625671386717e-08,8.940696716308595e-09,0.670820393249937,1.3113021850585939e-07,-1.3113021850585939e-07,-1.6873229754642147,9.0,0.0,0.0,26.18240909090909,0.0,0.0,0.07093090909091089,0.08166000000000011,0.27172184607801536,0.12572863206340437,0.144746489589448,0.27172184607801536,-1.0464376071118842,-0.15698805967768603,-1.2870140713891276,-0.1043131060220019,-0.3106414808324351,-1.3588435191873165,-0.4660198573170441,-0.1594884177391397,-1.5283099765082677,8.961065943621005,-2.8167847934612613,-1.335936201113911,0.3279279684962,-0.2368240329762,-1.059394231722902,3.8519448709442963,-0.06823880065675691,-0.09566577425929443,0.11383303186363809,-0.055141685318182816,-0.22625895574814603,0.02274971930000061,0.013392963427272565,0.11602786406354414,0.002980840136557885,0.003498022373589608,0.28191483380253984,0.009659697090909266,-0.00010750618181823782,-0.004097214380824182,-0.07093090909091089,-0.08166000000000011,-0.27172184607801536,-1.3029796616819388e-17,-1.5000698642755945e-17,-0.2717218460780153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S2A_MSIL2A_20180909T065621_R063_T39QXG_20201008T231028_0000.jpg,S2A_MSIL2A_20180909T065621_R063_T39QXG_20201008T231028,2018-09-09 06:56:21.024000+00:00,2018-09,0.0420393347740173,0.8946921825408936,-0.1705683767795562,0.1302,1.51576,0.456075,26.4417,-1.0,-1.8369701987210294e-16,2.9802322387695312e-08,1.788139343261719e-07,1,0.9810630679130554,0.3488015234470367,0.7660241723060608,0.6858248587432867,2018-09-09 06:56:21.024,T39QXG,S2A_MSIL2A_20180909T065621_R063_T39QXG_20201008T231028,9,26.18240909090909,0.259290909090911,0.4596062805947343,-0.8853890157678268,0.1806304421093745,-0.3409637331956288,11.641781874039937,0.6913002420000001,3.502880184331797,0.3930227883636393,0.11825610136363725,0.010900417331132093,0.033759676363636616,-0.259290909090911,-4.763096727992872e-17,0.04147804528474804,0.0005612894892692566,0.48465684215532834,0.902806556224823,-0.008114373683929421,-0.9759294081625447,-0.16140975356101986,-0.009158623218536333,-0.9108692303191465,0.09272,0.03748000000000001,1.4480792295113738,0.8739606,0.6417994,1.481236096866114,0.3496548,0.10642020000000002,1.333131516009078,26.25334,0.18835999999999942,0.626763739006302,-1.0,0.0,0.0,-1.8369701987210297e-16,2.465190328815662e-32,3.5232185575090696e-32,2.0861625671386717e-08,8.940696716308595e-09,0.670820393249937,1.3113021850585939e-07,4.7683715820312516e-08,0.6135719910778964,9.0,0.0,0.0,26.18240909090909,0.0,0.0,0.07093090909091089,0.18836000000000014,0.6267637390063059,0.12572863206340437,0.33387764853132995,0.6267637390063059,-1.0464376071118842,0.16104859134405736,1.3203029814034977,-0.1043131060220019,0.2849435481313764,1.2464326807707253,-0.4660198573170441,0.1250561241214153,1.1983598861129827,8.961065943621005,2.6807159304189323,1.271401870907134,0.3279279684962,0.3633722735038001,1.6254874375720518,3.8519448709442963,-0.3490646866124991,-0.48936298982353393,0.11383303186363809,0.2791897565000012,1.1455794721682107,0.02274971930000061,0.09550638206363664,0.8274047469371186,0.002980840136557885,0.007919577194574208,0.6382595793130021,0.009659697090909266,0.024099979272727348,0.9184846860316274,-0.07093090909091089,-0.18836000000000014,-0.6267637390063059,-1.3029796616819388e-17,-3.460117066310933e-17,-0.6267637390063058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
