tile,scene_id,datetime,month_key,fai_mean,rednir_mean,ndwi_mean,kd490,chlor_a,nflh,sst,month_sin,month_cos,ndwi_std,rednir_std,hab_label_trusted,p_frcnn_r50_med,p_frcnn_mb_med,p_ssd_mb_med,p_tab,date_key,region_key,group_for_cv,month_num,sst_clim_rm,sst_anom,sst_anom_z,log_kd490,log_chlor_a,log_nflh,ratio_chl_kd,chl_times_nflh,ratio_nflh_kd,sst_anom_x_chlor_a,sst_anom_x_nflh,sst_anom_x_fai_mean,sst_anom_x_kd490,sst_anom_x_month_sin,sst_anom_x_month_cos,fai_mean_rm_mean,fai_mean_anom_rm,fai_mean_z_rm,rednir_mean_rm_mean,rednir_mean_anom_rm,rednir_mean_z_rm,ndwi_mean_rm_mean,ndwi_mean_anom_rm,ndwi_mean_z_rm,kd490_rm_mean,kd490_anom_rm,kd490_z_rm,chlor_a_rm_mean,chlor_a_anom_rm,chlor_a_z_rm,nflh_rm_mean,nflh_anom_rm,nflh_z_rm,sst_rm_mean,sst_anom_rm,sst_z_rm,month_sin_rm_mean,month_sin_anom_rm,month_sin_z_rm,month_cos_rm_mean,month_cos_anom_rm,month_cos_z_rm,ndwi_std_rm_mean,ndwi_std_anom_rm,ndwi_std_z_rm,rednir_std_rm_mean,rednir_std_anom_rm,rednir_std_z_rm,month_num_rm_mean,month_num_anom_rm,month_num_z_rm,sst_clim_rm_rm_mean,sst_clim_rm_anom_rm,sst_clim_rm_z_rm,sst_anom_rm_mean,sst_anom_anom_rm,sst_anom_z_rm,sst_anom_z_rm_mean,sst_anom_z_anom_rm,sst_anom_z_z_rm,log_kd490_rm_mean,log_kd490_anom_rm,log_kd490_z_rm,log_chlor_a_rm_mean,log_chlor_a_anom_rm,log_chlor_a_z_rm,log_nflh_rm_mean,log_nflh_anom_rm,log_nflh_z_rm,ratio_chl_kd_rm_mean,ratio_chl_kd_anom_rm,ratio_chl_kd_z_rm,chl_times_nflh_rm_mean,chl_times_nflh_anom_rm,chl_times_nflh_z_rm,ratio_nflh_kd_rm_mean,ratio_nflh_kd_anom_rm,ratio_nflh_kd_z_rm,sst_anom_x_chlor_a_rm_mean,sst_anom_x_chlor_a_anom_rm,sst_anom_x_chlor_a_z_rm,sst_anom_x_nflh_rm_mean,sst_anom_x_nflh_anom_rm,sst_anom_x_nflh_z_rm,sst_anom_x_fai_mean_rm_mean,sst_anom_x_fai_mean_anom_rm,sst_anom_x_fai_mean_z_rm,sst_anom_x_kd490_rm_mean,sst_anom_x_kd490_anom_rm,sst_anom_x_kd490_z_rm,sst_anom_x_month_sin_rm_mean,sst_anom_x_month_sin_anom_rm,sst_anom_x_month_sin_z_rm,sst_anom_x_month_cos_rm_mean,sst_anom_x_month_cos_anom_rm,sst_anom_x_month_cos_z_rm,p_tab_missing,p_frcnn_r50_med_missing,p_frcnn_mb_med_missing,p_ssd_mb_med_missing,fai_mean_missing,rednir_mean_missing,ndwi_mean_missing,kd490_missing,chlor_a_missing,nflh_missing,sst_missing,month_sin_missing,month_cos_missing,ndwi_std_missing,rednir_std_missing,month_num_missing,sst_clim_rm_missing,sst_anom_missing,sst_anom_z_missing,log_kd490_missing,log_chlor_a_missing,log_nflh_missing,ratio_chl_kd_missing,chl_times_nflh_missing,ratio_nflh_kd_missing,sst_anom_x_chlor_a_missing,sst_anom_x_nflh_missing,sst_anom_x_fai_mean_missing,sst_anom_x_kd490_missing,sst_anom_x_month_sin_missing,sst_anom_x_month_cos_missing,fai_mean_rm_mean_missing,fai_mean_anom_rm_missing,fai_mean_z_rm_missing,rednir_mean_rm_mean_missing,rednir_mean_anom_rm_missing,rednir_mean_z_rm_missing,ndwi_mean_rm_mean_missing,ndwi_mean_anom_rm_missing,ndwi_mean_z_rm_missing,kd490_rm_mean_missing,kd490_anom_rm_missing,kd490_z_rm_missing,chlor_a_rm_mean_missing,chlor_a_anom_rm_missing,chlor_a_z_rm_missing,nflh_rm_mean_missing,nflh_anom_rm_missing,nflh_z_rm_missing,sst_rm_mean_missing,sst_anom_rm_missing,sst_z_rm_missing,month_sin_rm_mean_missing,month_sin_anom_rm_missing,month_sin_z_rm_missing,month_cos_rm_mean_missing,month_cos_anom_rm_missing,month_cos_z_rm_missing,ndwi_std_rm_mean_missing,ndwi_std_anom_rm_missing,ndwi_std_z_rm_missing,rednir_std_rm_mean_missing,rednir_std_anom_rm_missing,rednir_std_z_rm_missing,month_num_rm_mean_missing,month_num_anom_rm_missing,month_num_z_rm_missing,sst_clim_rm_rm_mean_missing,sst_clim_rm_anom_rm_missing,sst_clim_rm_z_rm_missing,sst_anom_rm_mean_missing,sst_anom_anom_rm_missing,sst_anom_z_rm_missing,sst_anom_z_rm_mean_missing,sst_anom_z_anom_rm_missing,sst_anom_z_z_rm_missing,log_kd490_rm_mean_missing,log_kd490_anom_rm_missing,log_kd490_z_rm_missing,log_chlor_a_rm_mean_missing,log_chlor_a_anom_rm_missing,log_chlor_a_z_rm_missing,log_nflh_rm_mean_missing,log_nflh_anom_rm_missing,log_nflh_z_rm_missing,ratio_chl_kd_rm_mean_missing,ratio_chl_kd_anom_rm_missing,ratio_chl_kd_z_rm_missing,chl_times_nflh_rm_mean_missing,chl_times_nflh_anom_rm_missing,chl_times_nflh_z_rm_missing,ratio_nflh_kd_rm_mean_missing,ratio_nflh_kd_anom_rm_missing,ratio_nflh_kd_z_rm_missing,sst_anom_x_chlor_a_rm_mean_missing,sst_anom_x_chlor_a_anom_rm_missing,sst_anom_x_chlor_a_z_rm_missing,sst_anom_x_nflh_rm_mean_missing,sst_anom_x_nflh_anom_rm_missing,sst_anom_x_nflh_z_rm_missing,sst_anom_x_fai_mean_rm_mean_missing,sst_anom_x_fai_mean_anom_rm_missing,sst_anom_x_fai_mean_z_rm_missing,sst_anom_x_kd490_rm_mean_missing,sst_anom_x_kd490_anom_rm_missing,sst_anom_x_kd490_z_rm_missing,sst_anom_x_month_sin_rm_mean_missing,sst_anom_x_month_sin_anom_rm_missing,sst_anom_x_month_sin_z_rm_missing,sst_anom_x_month_cos_rm_mean_missing,sst_anom_x_month_cos_anom_rm_missing,sst_anom_x_month_cos_z_rm_missing
S2B_MSIL2A_20170909T065619_R063_T39QXG_20210201T223815_0000.jpg,S2B_MSIL2A_20170909T065619_R063_T39QXG_20210201T223815,2017-09-09 06:56:19.027000+00:00,2017-09,0.044839322566986,0.9070813655853271,-0.157337874174118,0.0852,0.741344,0.09923645,25.7933,-1.0,-1.8369701987210294e-16,1.4901161193847656e-08,1.1920928955078125e-07,1,0.9754769206047058,0.3487369120121002,0.7956363558769226,0.5637064603578306,2017-09-09 06:56:19.027,T39QXG,S2B_MSIL2A_20170909T065619_R063_T39QXG_20210201T223815,9,26.257131428571427,-0.463831428571428,-0.8537465453836585,-1.0695604052332999,-0.1299802230131316,-1.0033287802017932,8.701220657276995,0.0735683467888,1.1647470657276997,-0.3438586465828567,-0.04602898436985709,-0.020797887042420186,-0.03951843771428566,0.463831428571428,8.520445115159151e-17,0.044839322566986,0.0,0.0,0.9070813655853271,0.0,0.0,-0.157337874174118,0.0,0.0,0.0852,0.0,0.0,0.741344,0.0,0.0,0.09923645,0.0,0.0,25.7933,0.0,0.0,-1.0,0.0,0.0,-1.8369701987210294e-16,0.0,0.0,1.4901161193847656e-08,0.0,0.0,1.1920928955078125e-07,0.0,0.0,9.0,0.0,0.0,26.257131428571427,0.0,0.0,-0.463831428571428,0.0,0.0,-0.8537465453836585,0.0,0.0,-1.0695604052332999,0.0,0.0,-0.1299802230131316,0.0,0.0,-1.0033287802017932,0.0,0.0,8.701220657276995,0.0,0.0,0.0735683467888,0.0,0.0,1.1647470657276997,0.0,0.0,-0.3438586465828567,0.0,0.0,-0.04602898436985709,0.0,0.0,-0.020797887042420186,0.0,0.0,-0.03951843771428566,0.0,0.0,0.463831428571428,0.0,0.0,8.520445115159151e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S2A_MSIL2A_20170825T065621_R063_T39QXG_20210201T094547_0000.jpg,S2A_MSIL2A_20170825T065621_R063_T39QXG_20210201T094547,2017-08-25 06:56:21.026000+00:00,2017-08,0.0548852682113647,0.930767297744751,-0.1537606567144394,0.0738,0.57676,0.235755,26.3283,-0.8660254037844384,-0.5000000000000004,1.4901161193847656e-08,1.1920928955078125e-07,1,0.4004035592079162,0.2417213916778564,0.436570405960083,0.4079738158933425,2017-08-25 06:56:21.026,T39QXG,S2A_MSIL2A_20170825T065621_R063_T39QXG_20210201T094547,8,25.664022222222222,0.6642777777777766,1.201334386102268,-1.1319436381769583,-0.2390048668421193,-0.6275390877767101,7.815176151761518,0.1359740538,3.194512195121951,0.3831288511111105,0.15660680749999972,0.03645906400018259,0.04902369999999992,-0.5752814307250285,-0.3321388888888886,0.05157378067572906,0.003311487535635635,0.9557601806948639,0.916977604230245,0.013789693514505985,1.0776274045843788,-0.16105085611343384,0.007290199398994446,1.1512332009298003,0.06843333333333333,0.005366666666666672,1.0881607968842417,0.44762033333333334,0.1291396666666667,1.0749711750355235,0.190882,0.044872999999999996,0.7414135664393,25.784433333333336,0.5438666666666627,1.105224965558871,-0.8660254037844384,0.0,0.0,-0.5000000000000004,0.0,0.0,1.4901161193847656e-08,0.0,0.0,9.934107462565105e-08,1.9868214925130204e-08,0.2182178902359923,8.0,0.0,0.0,25.66402222222222,3.552713678800501e-15,2.085226285194842e-15,0.12041111111111154,0.543866666666665,1.105224965558875,0.21776132378005097,0.9835730623222171,1.105224965558875,-1.1654752373742736,0.0335315991973153,1.0810423331635681,-0.3594085990937121,0.12040373225159279,1.0413706528816549,-0.7362967622024842,0.10875767442577411,0.7027422556818597,6.502583518542626,1.312592633218892,0.938870714967435,0.08969699811,0.04627705569,0.9779306616923373,2.785666592372604,0.4088456027493472,0.482166270205006,0.09318306421481493,0.2899457868962956,1.1342159020365874,0.03959473067777782,0.1170120768222219,1.1388367087413829,0.006925855138456396,0.029533208861726192,1.1091154967180177,0.009542759259259286,0.039480940740740635,1.1115478990930292,-0.10427908112013325,-0.47100234960489523,-1.1052249655588753,-0.06020555555555582,-0.2719333333333328,-1.1052249655588753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S2B_MSIL2A_20170820T065619_R063_T39QXG_20201015T042237_0000.jpg,S2B_MSIL2A_20170820T065619_R063_T39QXG_20201015T042237,2017-08-20 06:56:19.027000+00:00,2017-08,0.0479737743735313,0.9054860472679138,-0.1651863306760788,0.0641,0.426916,0.214845,25.655,-0.8660254037844384,-0.5000000000000004,0.0,0.0,0,0.4004035592079162,0.2417213916778564,0.436570405960083,0.4211006128073691,2017-08-20 06:56:19.027,T39QXG,S2B_MSIL2A_20170820T065619_R063_T39QXG_20201015T042237,8,25.664022222222222,-0.009022222222220933,-0.01631652624429044,-1.1931419704811825,-0.3696575683595656,-0.667874749020698,6.66015600624025,0.09172076802000001,3.3517160686427454,-0.0038517310222216717,-0.0019383793333330563,-0.0004328300532366872,-0.0005783244444443618,0.007813473643031817,0.004511111111110471,0.05157378067572906,-0.0036000063021977627,-1.0390323493187292,0.916977604230245,-0.011491556962331173,-0.8980342232351733,-0.16105085611343384,-0.0041354745626449585,-0.6530542386500707,0.06843333333333333,-0.004333333333333328,-0.8786391527636715,0.44762033333333334,-0.020704333333333325,-0.17234488911225684,0.190882,0.023963000000000012,0.3959283598730853,25.784433333333336,-0.12943333333333484,-0.2630294521491283,-0.8660254037844384,0.0,0.0,-0.5000000000000004,0.0,0.0,1.4901161193847656e-08,-1.4901161193847656e-08,-1.0,9.934107462565105e-08,-9.934107462565105e-08,-1.0910894511799618,8.0,0.0,0.0,25.66402222222222,3.552713678800501e-15,2.085226285194842e-15,0.12041111111111154,-0.12943333333333246,-0.26302945214912327,0.21776132378005097,-0.23407785002434142,-0.2630294521491233,-1.1654752373742736,-0.027666733106908925,-0.8919619232267697,-0.3594085990937121,-0.010248969265853503,-0.0886432307052067,-0.7362967622024842,0.0684220131817862,0.442111695892123,6.502583518542626,0.15757248769762366,0.11270838372836908,0.08969699811,0.0020237699100000145,0.04276647720323791,2.785666592372604,0.5660494762701416,0.6675624316106381,0.09318306421481493,-0.09703479523703659,-0.37958271091580104,0.03959473067777782,-0.04153311001111088,-0.4042269105325768,0.006925855138456396,-0.0073586851916930835,-0.2763543853222577,0.009542759259259286,-0.010121083703703647,-0.28494937345268134,-0.10427908112013325,0.11209255476316507,0.2630294521491233,-0.06020555555555582,0.06471666666666628,0.26302945214912327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S2A_MSIL2A_20170805T065621_R063_T39QXG_20210210T194556_0000.jpg,S2A_MSIL2A_20170805T065621_R063_T39QXG_20210210T194556,2017-08-05 06:56:21.026000+00:00,2017-08,0.0518622994422912,0.91467946767807,-0.1642055809497833,0.0674,0.339185,0.122046,25.37,-0.8660254037844384,-0.5000000000000004,2.9802322387695312e-08,1.788139343261719e-07,0,0.4004035592079162,0.2417213916778564,0.436570405960083,0.4046991096786643,2017-08-05 06:56:21.026,T39QXG,S2A_MSIL2A_20170805T065621_R063_T39QXG_20210210T194556,8,25.664022222222222,-0.2940222222222211,-0.5317338885178247,-1.1713401034646802,-0.4695633620794514,-0.9134764498100445,5.032418397626113,0.04139617251,1.8107715133531157,-0.09972792744444406,-0.03588423613333319,-0.015248668531576715,-0.019817097777777702,0.2546307137215969,0.14701111111111068,0.05157378067572906,0.0002885187665621347,0.08327216862386723,0.916977604230245,-0.002298136552175034,-0.1795931813492228,-0.16105085611343384,-0.0031547248363494595,-0.4981789622797251,0.06843333333333333,-0.0010333333333333306,-0.2095216441205675,0.44762033333333334,-0.10843533333333333,-0.9026262859232663,0.190882,-0.068836,-1.137341926312385,25.784433333333336,-0.414433333333335,-0.8421955134097573,-0.8660254037844384,0.0,0.0,-0.5000000000000004,0.0,0.0,1.4901161193847656e-08,1.4901161193847656e-08,1.0,9.934107462565105e-08,7.947285970052086e-08,0.8728715609439697,8.0,0.0,0.0,25.66402222222222,3.552713678800501e-15,2.085226285194842e-15,0.12041111111111154,-0.4144333333333326,-0.8421955134097517,0.21776132378005097,-0.7494952122978756,-0.8421955134097517,-1.1654752373742736,-0.005864866090406595,-0.18908040993680564,-0.3594085990937121,-0.11015476298573929,-0.9527274221764481,-0.7362967622024842,-0.1771796876075603,-1.1448539515739826,6.502583518542626,-1.470165120916513,-1.0515790986958022,0.08969699811,-0.04830082559999999,-1.0206971388955748,2.785666592372604,-0.9748950790194881,-1.1497287018156435,0.09318306421481493,-0.19291099165925898,-0.7546331911207864,0.03959473067777782,-0.07547896681111102,-0.7346097982088061,0.006925855138456396,-0.02217452367003311,-0.8327611113957601,0.009542759259259286,-0.029359857037036988,-0.826598525640348,-0.10427908112013325,0.35890979484173013,0.8421955134097519,-0.06020555555555582,0.2072166666666665,0.8421955134097519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S2A_MSIL2A_20170626T065621_R063_T39QXG_20210210T014612_0000.jpg,S2A_MSIL2A_20170626T065621_R063_T39QXG_20210210T014612,2017-06-26 06:56:21.026000+00:00,2017-06,0.0431606546044349,0.9044514298439026,-0.1620793044567108,0.0636,0.29478,0.09923645,25.8183,1.2246467991473532e-16,-1.0,1.4901161193847656e-08,1.788139343261719e-07,0,0.7883565723896027,0.2105096951127051,0.4856774657964706,0.3853368995615804,2017-06-26 06:56:21.026,T39QXG,S2A_MSIL2A_20170626T065621_R063_T39QXG_20210210T014612,6,26.396319999999996,-0.5780199999999951,-1.2690976086929469,-1.1965428843515862,-0.5305019854815346,-1.0033287802017932,4.634905660377358,0.029252920731,1.5603215408805031,-0.17038873559999854,-0.05736065282899951,-0.024947721574455246,-0.03676207199999969,-7.078703428431471e-17,0.5780199999999951,0.0431606546044349,0.0,0.0,0.9044514298439026,0.0,0.0,-0.1620793044567108,0.0,0.0,0.0636,0.0,0.0,0.29478,0.0,0.0,0.09923645,0.0,0.0,25.8183,0.0,0.0,1.2246467991473532e-16,0.0,0.0,-1.0,0.0,0.0,1.4901161193847656e-08,0.0,0.0,1.788139343261719e-07,0.0,0.0,6.0,0.0,0.0,26.396319999999996,0.0,0.0,-0.5780199999999951,0.0,0.0,-1.2690976086929469,0.0,0.0,-1.1965428843515862,0.0,0.0,-0.5305019854815346,0.0,0.0,-1.0033287802017932,0.0,0.0,4.634905660377358,0.0,0.0,0.029252920731,0.0,0.0,1.5603215408805031,0.0,0.0,-0.17038873559999854,0.0,0.0,-0.05736065282899951,0.0,0.0,-0.024947721574455246,0.0,0.0,-0.03676207199999969,0.0,0.0,-7.078703428431471e-17,0.0,0.0,0.5780199999999951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S2B_MSIL2A_20180924T065619_R063_T39QXG_20201009T042750_0000.jpg,S2B_MSIL2A_20180924T065619_R063_T39QXG_20201009T042750,2018-09-24 06:56:19.024000+00:00,2018-09,0.0395934581756591,0.9157702922821044,-0.1448828876018524,0.0979,0.946864,0.336352,26.385,-1.0,-1.8369701987210294e-16,2.9802322387695312e-08,1.1920928955078125e-07,0,0.9810630679130554,0.3488015234470367,0.7660241723060608,0.8334755984301307,2018-09-24 06:56:19.024,T39QXG,S2B_MSIL2A_20180924T065619_R063_T39QXG_20201009T042750,9,26.257131428571427,0.127868571428575,0.2353599700143609,-1.009217308196862,-0.02371239511613574,-0.4732059855926509,9.671746680286006,0.318479600128,3.4356690500510725,0.12107414701714624,0.043008849737144056,0.005062758934838563,0.012518333142857493,-0.127868571428575,-2.3489075506732356e-17,0.04277869127690788,-0.003185233101248776,-1.027883679523535,0.904991552233696,0.010778740048408397,1.059938197661599,-0.16164594516158098,0.016763057559728595,1.4503232662909213,0.088325,0.009575,0.29461550083453997,0.807972,0.13889200000000002,0.25663768222575756,0.31653675,0.019815250000000006,0.19020229034852373,26.374175,0.010825000000000529,0.21303212059430288,-1.0,0.0,0.0,-1.8369701987210294e-16,0.0,0.0,2.2351741790771484e-08,7.450580596923828e-09,0.5,1.043081283569336e-07,1.4901161193847656e-08,0.19867985355975654,9.0,0.0,0.0,26.257131428571427,0.0,0.0,0.11704357142857447,0.010825000000000529,0.21303212059430196,0.21543504517206905,0.019924924842291858,0.21303212059430227,-1.0753644143859573,0.06614710618909525,0.42327423648681134,-0.1682477816789088,0.14453538656277307,0.48691986140632215,-0.5162965672251618,0.043090581632510894,0.31412337754238334,8.400522713661358,1.2712239666246479,0.46623066046546036,0.297996928292,0.020482671836,0.07230933087609483,3.626490343739487,-0.1908212936884146,-1.0393371789866699,0.11518432339428819,0.005889823622858045,0.049986860041451385,0.04101846515214382,0.0019903845850002336,0.06417426631340023,0.004947433059609486,0.00011532587522907704,0.057034492488914984,0.011574576571428841,0.0009437565714286514,0.10425672383012666,-0.11704357142857447,-0.010825000000000529,-0.21303212059430196,-2.1500555266616743e-17,-1.9885202401156125e-18,-0.21303212059430207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S2A_MSIL2A_20180919T065621_R063_T39QXG_20201009T024121_0000.jpg,S2A_MSIL2A_20180919T065621_R063_T39QXG_20201009T024121,2018-09-19 06:56:21.024000+00:00,2018-09,0.0470229387283325,0.9113800525665284,-0.163395419716835,0.0626,0.384632,0.23686,26.335,-1.0,-1.8369701987210294e-16,0.0,1.1920928955078125e-07,0,0.9810630679130554,0.3488015234470367,0.7660241723060608,0.7873454861325427,2018-09-19 06:56:21.024,T39QXG,S2A_MSIL2A_20180919T065621_R063_T39QXG_20201009T024121,9,26.257131428571427,0.07786857142857428,0.1433279845996212,-1.2034256667895702,-0.414954586854437,-0.6255082750561838,6.144281150159744,0.09110393551999998,3.7837060702875394,0.029950744365715383,0.018443949828572104,0.0036616090631486314,0.00487457257142875,-0.07786857142857428,-1.430422451312708e-17,0.04277869127690788,0.0042442474514246195,1.3696305885645739,0.904991552233696,0.0063885003328324474,0.6282195783674016,-0.16164594516158098,-0.0017494745552540103,-0.15136281923677494,0.088325,-0.025724999999999998,-0.7915387737826152,0.807972,-0.42334000000000005,-0.7822264521603274,0.31653675,-0.07967674999999999,-0.7647998555419049,26.374175,-0.03917500000000018,-0.770949960672651,-1.0,0.0,0.0,-1.8369701987210294e-16,0.0,0.0,2.2351741790771484e-08,-2.2351741790771484e-08,-1.5,1.043081283569336e-07,1.4901161193847656e-08,0.19867985355975654,9.0,0.0,0.0,26.257131428571427,0.0,0.0,0.11704357142857447,-0.03917500000000018,-0.7709499606726475,0.21543504517206905,-0.07210706057244784,-0.7709499606726475,-1.0753644143859573,-0.12806125240361288,-0.8194618322338657,-0.1682477816789088,-0.24670680517552818,-0.8311213346490249,-0.5162965672251618,-0.10921170783102196,-0.7961357037049017,8.400522713661358,-2.2562415635016144,-0.8274930475973176,0.297996928292,-0.206892992772,-0.7303878121994848,3.626490343739487,0.15721572654805227,0.8562993498493031,0.11518432339428819,-0.08523357902857281,-0.7233763281464467,0.04101846515214382,-0.022574515323571718,-0.7278507727543798,0.004947433059609486,-0.0012858239964608545,-0.6359051593802517,0.011574576571428841,-0.006700004000000091,-0.7401489831549872,-0.11704357142857447,0.03917500000000018,0.7709499606726475,-2.1500555266616743e-17,7.196330753489664e-18,0.7709499606726474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
