tile,scene_id,datetime,ndwi_mean,ndwi_std,fai_mean,fai_std,rednir_mean,rednir_std,valid_px,chip_id,month_key,chlor_a,kd490,flh,sst
S2B_MSIL2A_20230701T062629_R077_T40QGL_20240817T022544_0000.jpg,S2B_MSIL2A_20230701T062629_R077_T40QGL_20240817T022544,2023-07-01 06:26:29.024000+00:00,-0.1102083623409271,7.450580596923828e-09,0.0331770777702331,0.0,0.9507293701171876,0.0,16384,2023-07_4c4b4b7ef78dded8,2023-07,0.265875,0.05525,,27.76
S2B_MSIL2A_20230701T062629_R077_T40QGL_20240817T022544_0001.jpg,S2B_MSIL2A_20230701T062629_R077_T40QGL_20240817T022544,2023-07-01 06:26:29.024000+00:00,-0.1102083623409271,7.450580596923828e-09,0.0331770777702331,0.0,0.9507293701171876,0.0,16384,2023-07_9ca9dc5b963ca45d,2023-07,0.265875,0.05525,,27.76
