tile,scene_id,datetime,ndwi_mean,ndwi_std,fai_mean,fai_std,rednir_mean,rednir_std,valid_px,chip_id,month_key,chlor_a,kd490,flh,sst
S2B_MSIL2A_20250805T064629_R020_T40RDP_20250805T102045_0000.jpg,S2B_MSIL2A_20250805T064629_R020_T40RDP_20250805T102045,2025-08-05 06:46:29.024000+00:00,-0.0843308344483375,0.0,0.0211737751960754,0.0,0.9499484896659852,1.1920928955078125e-07,16384,2025-08_b1f212af8a760b1d,2025-08,0.523357,0.06988,0.167534,24.8867
S2B_MSIL2A_20250805T064629_R020_T40RDP_20250805T102045_0001.jpg,S2B_MSIL2A_20250805T064629_R020_T40RDP_20250805T102045,2025-08-05 06:46:29.024000+00:00,-0.0843308344483375,0.0,0.0211737751960754,0.0,0.9499484896659852,1.1920928955078125e-07,16384,2025-08_afa03e81d6d93ec0,2025-08,0.523357,0.06988,0.167534,24.8867
S2A_MSIL2A_20250812T065321_R020_T40RDP_20250812T093816_0000.jpg,S2A_MSIL2A_20250812T065321_R020_T40RDP_20250812T093816,2025-08-12 06:53:21.024000+00:00,-0.0845636874437332,1.4901161193847656e-08,0.0213114917278289,0.0,0.950492799282074,1.788139343261719e-07,16384,2025-08_3318d281e0b182ce,2025-08,0.523357,0.06988,0.167534,24.8867
S2A_MSIL2A_20250812T065321_R020_T40RDP_20250812T093816_0001.jpg,S2A_MSIL2A_20250812T065321_R020_T40RDP_20250812T093816,2025-08-12 06:53:21.024000+00:00,-0.0845636874437332,1.4901161193847656e-08,0.0213114917278289,0.0,0.950492799282074,1.788139343261719e-07,16384,2025-08_d0cbc56bda0f7442,2025-08,0.523357,0.06988,0.167534,24.8867
S2C_MSIL2A_20250830T064751_R020_T40RDP_20250830T111713_0000.jpg,S2C_MSIL2A_20250830T064751_R020_T40RDP_20250830T111713,2025-08-30 06:47:51.025000+00:00,-0.085849180817604,1.4901161193847656e-08,0.0200852453708648,0.0,0.9448719620704652,0.0,16384,2025-08_b1923fc4b01f41c9,2025-08,0.583321,0.0772,0.241535,26.225
S2C_MSIL2A_20250830T064751_R020_T40RDP_20250830T111713_0001.jpg,S2C_MSIL2A_20250830T064751_R020_T40RDP_20250830T111713,2025-08-30 06:47:51.025000+00:00,-0.085849180817604,1.4901161193847656e-08,0.0200852453708648,0.0,0.9448719620704652,0.0,16384,2025-08_bb241a4c7a16e49b,2025-08,0.583321,0.0772,0.241535,26.225
