tile,scene_id,datetime,ndwi_mean,ndwi_std,fai_mean,fai_std,rednir_mean,rednir_std,valid_px,chip_id,month_key,chlor_a,kd490,flh,sst
S2C_MSIL2A_20250303T064821_R020_T40RDP_20250303T121710_0000.jpg,S2C_MSIL2A_20250303T064821_R020_T40RDP_20250303T121710,2025-03-03 06:48:21.025000+00:00,-0.1145730093121528,0.0,0.0170950889587402,0.0,0.9149654507637024,1.1920928955078125e-07,16384,2025-03_95a9b583ece817a6,2025-03,0.180906,0.0486,0.0432301,28.505
S2C_MSIL2A_20250303T064821_R020_T40RDP_20250303T121710_0001.jpg,S2C_MSIL2A_20250303T064821_R020_T40RDP_20250303T121710,2025-03-03 06:48:21.025000+00:00,-0.1145730093121528,0.0,0.0170950889587402,0.0,0.9149654507637024,1.1920928955078125e-07,16384,2025-03_35004c07c06274af,2025-03,0.180906,0.0486,0.0432301,28.505
S2B_MSIL2A_20250318T064629_R020_T40RDP_20250318T092100_0000.jpg,S2B_MSIL2A_20250318T064629_R020_T40RDP_20250318T092100,2025-03-18 06:46:29.024000+00:00,-0.1121762096881866,1.4901161193847656e-08,0.0166327953338623,0.0,0.9155147075653076,1.1920928955078125e-07,16384,2025-03_3d35df48622e475d,2025-03,0.0951869,0.032,0.0406799,30.425
S2B_MSIL2A_20250318T064629_R020_T40RDP_20250318T092100_0001.jpg,S2B_MSIL2A_20250318T064629_R020_T40RDP_20250318T092100,2025-03-18 06:46:29.024000+00:00,-0.1121762096881866,1.4901161193847656e-08,0.0166327953338623,0.0,0.9155147075653076,1.1920928955078125e-07,16384,2025-03_fac5af9dad651bdb,2025-03,0.0951869,0.032,0.0406799,30.425
S2A_MSIL2A_20250325T065311_R020_T40RDP_20250326T112915_0000.jpg,S2A_MSIL2A_20250325T065311_R020_T40RDP_20250326T112915,2025-03-25 06:53:11.024000+00:00,-0.1072287261486053,7.450580596923828e-09,0.0200885236263275,0.0,0.9276361465454102,0.0,16384,2025-03_c7efbbee1f3aefe5,2025-03,0.0865811,0.0338,0.0899163,30.215
S2A_MSIL2A_20250325T065311_R020_T40RDP_20250326T112915_0001.jpg,S2A_MSIL2A_20250325T065311_R020_T40RDP_20250326T112915,2025-03-25 06:53:11.024000+00:00,-0.1072287261486053,7.450580596923828e-09,0.0200885236263275,0.0,0.9276361465454102,0.0,16384,2025-03_e5c5a09f6d7a61d4,2025-03,0.0865811,0.0338,0.0899163,30.215
