tile,scene_id,datetime,ndwi_mean,ndwi_std,fai_mean,fai_std,rednir_mean,rednir_std,valid_px,chip_id,month_key,chlor_a,kd490,flh,sst,nflh,year,month_num,month_sin,month_cos,season,season_winter,season_spring,season_summer,season_autumn,log_kd490,log_chlor_a,log_nflh,ratio_chl_kd,chl_times_nflh,ratio_nflh_kd,hab_prob,month,p_frcnn_r50_med,p_frcnn_mb_med,p_ssd_mb_med
S2B_MSIL2A_20180905T062619_R077_T40QGL_20201011T085713_0000.jpg,S2B_MSIL2A_20180905T062619_R077_T40QGL_20201011T085713,2018-09-05 06:26:19.024000+00:00,-0.1785411536693573,2.9802322387695312e-08,0.0270688645541667,3.725290298461914e-09,0.8975784778594971,1.1920928955078125e-07,16384,2018-09_14af8a0c22933a77,2018-09,0.380637,0.0658,0.14608,25.85,0.14608,2018,9,-1.0,-1.8369701987210294e-16,autumn,0,0,0,1,-2.7211354406508654,-0.965909113921348,-1.9236008621354788,5.784756838905776,0.0556034529599999,2.220060790273556,0.4056428530406328,2018-09,0.9698514342308044,0.1718990057706833,0.420323759317398
S2B_MSIL2A_20180905T062619_R077_T40QGL_20201011T085713_0001.jpg,S2B_MSIL2A_20180905T062619_R077_T40QGL_20201011T085713,2018-09-05 06:26:19.024000+00:00,-0.1785411536693573,2.9802322387695312e-08,0.0270688645541667,3.725290298461914e-09,0.8975784778594971,1.1920928955078125e-07,16384,2018-09_db1cc0cfc14bfda6,2018-09,0.380637,0.0658,0.14608,25.85,0.14608,2018,9,-1.0,-1.8369701987210294e-16,autumn,0,0,0,1,-2.7211354406508654,-0.965909113921348,-1.9236008621354788,5.784756838905776,0.0556034529599999,2.220060790273556,0.4056428530406328,2018-09,0.9072737097740172,0.180778756737709,0.478465586900711
S2B_MSIL2A_20180915T062619_R077_T40QGL_20201009T012730_0000.jpg,S2B_MSIL2A_20180915T062619_R077_T40QGL_20201009T012730,2018-09-15 06:26:19.024000+00:00,-0.1810557842254638,0.0,0.0242557413876056,3.725290298461914e-09,0.8850215673446655,1.1920928955078125e-07,16384,2018-09_bdfb418f8fc849ec,2018-09,0.164764,0.0476,0.128173,27.98,0.128173,2018,9,-1.0,-1.8369701987210294e-16,autumn,0,0,0,1,-3.0449225177447627,-1.8032411319716417,-2.0543743651009727,3.461428571428571,0.021118296172,2.6927100840336133,0.3705922682230058,2018-09,0.9718040823936462,0.2185736000537872,0.4808099865913391
S2B_MSIL2A_20180915T062619_R077_T40QGL_20201009T012730_0001.jpg,S2B_MSIL2A_20180915T062619_R077_T40QGL_20201009T012730,2018-09-15 06:26:19.024000+00:00,-0.1810557842254638,0.0,0.0242557413876056,3.725290298461914e-09,0.8850215673446655,1.1920928955078125e-07,16384,2018-09_4ad38c9bad88854d,2018-09,0.164764,0.0476,0.128173,27.98,0.128173,2018,9,-1.0,-1.8369701987210294e-16,autumn,0,0,0,1,-3.0449225177447627,-1.8032411319716417,-2.0543743651009727,3.461428571428571,0.021118296172,2.6927100840336133,0.3749403838956205,2018-09,0.9060463309288024,0.2908746302127838,0.4745245277881622
S2A_MSIL2A_20180930T062641_R077_T40QGL_20201009T062820_0000.jpg,S2A_MSIL2A_20180930T062641_R077_T40QGL_20201009T062820,2018-09-30 06:26:41.024000+00:00,-0.201195627450943,2.9802322387695312e-08,0.0329704955220222,7.450580596923828e-09,0.8975784778594971,1.1920928955078125e-07,16384,2018-09_8b989a43f4fbd838,2018-09,0.255728,0.0616,0.197633,28.0,0.197633,2018,9,-1.0,-1.8369701987210294e-16,autumn,0,0,0,1,-2.787093408442663,-1.363640899355839,-1.6213435035634105,4.151428571428571,0.050540291824,3.208327922077922,0.3983117741135862,2018-09,0.9614469408988952,0.2484715580940246,0.4426032900810241
S2A_MSIL2A_20180930T062641_R077_T40QGL_20201009T062820_0001.jpg,S2A_MSIL2A_20180930T062641_R077_T40QGL_20201009T062820,2018-09-30 06:26:41.024000+00:00,-0.201195627450943,2.9802322387695312e-08,0.0329704955220222,7.450580596923828e-09,0.8975784778594971,1.1920928955078125e-07,16384,2018-09_95d251c7e6614973,2018-09,0.255728,0.0616,0.197633,28.0,0.197633,2018,9,-1.0,-1.8369701987210294e-16,autumn,0,0,0,1,-2.787093408442663,-1.363640899355839,-1.6213435035634105,4.151428571428571,0.050540291824,3.208327922077922,0.4139133239972854,2018-09,0.9010859131813048,0.2723907828330993,0.4380494654178619
