tile,scene_id,datetime,ndwi_mean,ndwi_std,fai_mean,fai_std,rednir_mean,rednir_std,valid_px,chip_id,month_key,chlor_a,kd490,flh,sst,nflh,year,month_num,month_sin,month_cos,season,season_winter,season_spring,season_summer,season_autumn,log_kd490,log_chlor_a,log_nflh,ratio_chl_kd,chl_times_nflh,ratio_nflh_kd,hab_prob,month,p_frcnn_r50_med,p_frcnn_mb_med,p_ssd_mb_med
S2B_MSIL2A_20221004T062709_R077_T40QGL_20221004T215420_0000.jpg,S2B_MSIL2A_20221004T062709_R077_T40QGL_20221004T215420,2022-10-04 06:27:09.024000+00:00,-0.1144220903515815,1.4901161193847656e-08,0.0281770527362823,0.0,0.9364252686500548,1.788139343261719e-07,16384,2022-10_627ad08902eb9c5d,2022-10,0.443801,0.0653333,0.145797,26.59,0.145797,2022,10,-0.8660254037844386,0.5000000000000001,autumn,0,0,0,1,-2.7282534186239413,-0.8123790152189446,-1.925540035750958,6.79287591473261,0.064704854397,2.231587873259119,0.3733942781115739,2022-10,0.9623975157737732,0.2976343035697937,0.4648478925228119
S2B_MSIL2A_20221004T062709_R077_T40QGL_20221004T215420_0001.jpg,S2B_MSIL2A_20221004T062709_R077_T40QGL_20221004T215420,2022-10-04 06:27:09.024000+00:00,-0.1144220903515815,1.4901161193847656e-08,0.0281770527362823,0.0,0.9364252686500548,1.788139343261719e-07,16384,2022-10_9946348985667cb5,2022-10,0.443801,0.0653333,0.145797,26.59,0.145797,2022,10,-0.8660254037844386,0.5000000000000001,autumn,0,0,0,1,-2.7282534186239413,-0.8123790152189446,-1.925540035750958,6.79287591473261,0.064704854397,2.231587873259119,0.3876514679935017,2022-10,0.930022358894348,0.2947869002819061,0.42445969581604
S2A_MSIL2A_20221009T062751_R077_T40QGL_20240717T113900_0000.jpg,S2A_MSIL2A_20221009T062751_R077_T40QGL_20240717T113900,2022-10-09 06:27:51.024000+00:00,-0.1206554099917411,1.4901161193847656e-08,0.0295999944210052,0.0,0.9334316849708556,1.1920928955078125e-07,16384,2022-10_45e07eeb6f049ad8,2022-10,0.264985,0.059,0.11956,26.61,0.11956,2022,10,-0.8660254037844386,0.5000000000000001,autumn,0,0,0,1,-2.8302178350764176,-1.3280820583715538,-2.1239369415664,4.491271186440678,0.0316816066,2.026440677966102,0.3520214849996797,2022-10,0.966541826725006,0.3029553294181824,0.4370699226856231
S2A_MSIL2A_20221009T062751_R077_T40QGL_20240717T113900_0001.jpg,S2A_MSIL2A_20221009T062751_R077_T40QGL_20240717T113900,2022-10-09 06:27:51.024000+00:00,-0.1206554099917411,1.4901161193847656e-08,0.0295999944210052,0.0,0.9334316849708556,1.1920928955078125e-07,16384,2022-10_688ce9d41c8f3b65,2022-10,0.264985,0.059,0.11956,26.61,0.11956,2022,10,-0.8660254037844386,0.5000000000000001,autumn,0,0,0,1,-2.8302178350764176,-1.3280820583715538,-2.1239369415664,4.491271186440678,0.0316816066,2.026440677966102,0.3659391915372713,2022-10,0.9195250272750854,0.2822212278842926,0.4462961256504059
S2B_MSIL2A_20221024T062929_R077_T40QGL_20240724T101405_0000.jpg,S2B_MSIL2A_20221024T062929_R077_T40QGL_20240724T101405,2022-10-24 06:29:29.024000+00:00,0.0,0.0,0.0,0.0,0.0,0.0,16384,2022-10_ac8f95c4b9d69e31,2022-10,0.163297,0.0406,0.0731499,28.205,0.0731499,2022,10,-0.8660254037844386,0.5000000000000001,autumn,0,0,0,1,-3.20398721237445,-1.8121846502706105,-2.6152445185709365,4.022093596059113,0.0119451592203,1.8017216748768472,0.369753606295799,2022-10,0.9634190201759338,0.2994298636913299,0.3983156979084015
S2B_MSIL2A_20221024T062929_R077_T40QGL_20240724T101405_0001.jpg,S2B_MSIL2A_20221024T062929_R077_T40QGL_20240724T101405,2022-10-24 06:29:29.024000+00:00,0.0,0.0,0.0,0.0,0.0,0.0,16384,2022-10_a5ecc238b04eb281,2022-10,0.163297,0.0406,0.0731499,28.205,0.0731499,2022,10,-0.8660254037844386,0.5000000000000001,autumn,0,0,0,1,-3.20398721237445,-1.8121846502706105,-2.6152445185709365,4.022093596059113,0.0119451592203,1.8017216748768472,0.369753606295799,2022-10,0.9308469891548156,0.303260862827301,0.4161308705806732
S2A_MSIL2A_20221029T063001_R077_T40QGL_20240716T225017_0000.jpg,S2A_MSIL2A_20221029T063001_R077_T40QGL_20240716T225017,2022-10-29 06:30:01.024000+00:00,-0.1068658530712127,7.450580596923828e-09,0.0248229503631591,0.0,0.9354655742645264,1.788139343261719e-07,16384,2022-10_3d6b6b32eeaca1e5,2022-10,0.163297,0.0406,0.0731499,28.205,0.0731499,2022,10,-0.8660254037844386,0.5000000000000001,autumn,0,0,0,1,-3.20398721237445,-1.8121846502706105,-2.6152445185709365,4.022093596059113,0.0119451592203,1.8017216748768472,0.3868802686565228,2022-10,0.9726561903953552,0.3045138418674469,0.3963841795921325
S2A_MSIL2A_20221029T063001_R077_T40QGL_20240716T225017_0001.jpg,S2A_MSIL2A_20221029T063001_R077_T40QGL_20240716T225017,2022-10-29 06:30:01.024000+00:00,-0.1068658530712127,7.450580596923828e-09,0.0248229503631591,0.0,0.9354655742645264,1.788139343261719e-07,16384,2022-10_d64d895c748319ad,2022-10,0.163297,0.0406,0.0731499,28.205,0.0731499,2022,10,-0.8660254037844386,0.5000000000000001,autumn,0,0,0,1,-3.20398721237445,-1.8121846502706105,-2.6152445185709365,4.022093596059113,0.0119451592203,1.8017216748768472,0.4013225913693725,2022-10,0.9228892922401428,0.2809379696846008,0.4210748374462127
