tile,scene_id,datetime,ndwi_mean,ndwi_std,fai_mean,fai_std,rednir_mean,rednir_std,valid_px,chip_id,month_key,chlor_a,kd490,flh,sst
S2A_MSIL2A_20231203T063231_R077_T40QGL_20231203T112021_0000.jpg,S2A_MSIL2A_20231203T063231_R077_T40QGL_20231203T112021,2023-12-03 06:32:31.024000+00:00,-0.1171798706054687,0.0,0.0251934230327606,0.0,0.9340506196022034,1.1920928955078125e-07,16384,2023-12_77ddf05a6565c0b7,2023-12,0.148941,0.0424,0.06023,29.58
S2A_MSIL2A_20231203T063231_R077_T40QGL_20231203T112021_0001.jpg,S2A_MSIL2A_20231203T063231_R077_T40QGL_20231203T112021,2023-12-03 06:32:31.024000+00:00,-0.1171798706054687,0.0,0.0251934230327606,0.0,0.9340506196022034,1.1920928955078125e-07,16384,2023-12_65a78c0d6fa2e998,2023-12,0.148941,0.0424,0.06023,29.58
S2A_MSIL2A_20231223T063301_R077_T40QGL_20231223T102255_0000.jpg,S2A_MSIL2A_20231223T063301_R077_T40QGL_20231223T102255,2023-12-23 06:33:01.024000+00:00,-0.0308698937296867,7.450580596923828e-09,0.0045918077230453,0.0,0.9884997010231018,5.960464477539064e-08,16384,2023-12_e64f01689b94397e,2023-12,0.107221,0.0334,0.0701749,29.14
S2A_MSIL2A_20231223T063301_R077_T40QGL_20231223T102255_0001.jpg,S2A_MSIL2A_20231223T063301_R077_T40QGL_20231223T102255,2023-12-23 06:33:01.024000+00:00,-0.0308698937296867,7.450580596923828e-09,0.0045918077230453,0.0,0.9884997010231018,5.960464477539064e-08,16384,2023-12_48488a21447661cb,2023-12,0.107221,0.0334,0.0701749,29.14
S2B_MSIL2A_20231228T063259_R077_T40QGL_20231228T093910_0000.jpg,S2B_MSIL2A_20231228T063259_R077_T40QGL_20231228T093910,2023-12-28 06:32:59.024000+00:00,-0.1010001599788665,2.2351741790771484e-08,0.0184491872787475,0.0,0.9337605834007264,1.788139343261719e-07,16384,2023-12_8d9fe78871eb63f5,2023-12,0.134772,0.03296,0.1267,29.175
S2B_MSIL2A_20231228T063259_R077_T40QGL_20231228T093910_0001.jpg,S2B_MSIL2A_20231228T063259_R077_T40QGL_20231228T093910,2023-12-28 06:32:59.024000+00:00,-0.1010001599788665,2.2351741790771484e-08,0.0184491872787475,0.0,0.9337605834007264,1.788139343261719e-07,16384,2023-12_69b451671b5b41b7,2023-12,0.134772,0.03296,0.1267,29.175
