tile,scene_id,datetime,ndwi_mean,ndwi_std,fai_mean,fai_std,rednir_mean,rednir_std,valid_px,chip_id,month_key,chlor_a,kd490,flh,sst
S2A_MSIL2A_20250102T065301_R020_T40RDP_20250102T095747_0000.jpg,S2A_MSIL2A_20250102T065301_R020_T40RDP_20250102T095747,2025-01-02 06:53:01.024000+00:00,-0.0911328867077827,0.0,0.0134196579456329,0.0,0.9283267855644226,1.1920928955078125e-07,16384,2025-01_91e846241ea6e052,2025-01,0.292392,0.0654,0.18654,26.45
S2A_MSIL2A_20250102T065301_R020_T40RDP_20250102T095747_0001.jpg,S2A_MSIL2A_20250102T065301_R020_T40RDP_20250102T095747,2025-01-02 06:53:01.024000+00:00,-0.0911328867077827,0.0,0.0134196579456329,0.0,0.9283267855644226,1.1920928955078125e-07,16384,2025-01_563d3ae9e997d9fb,2025-01,0.292392,0.0654,0.18654,26.45
S2A_MSIL2A_20250112T065241_R020_T40RDP_20250112T101851_0000.jpg,S2A_MSIL2A_20250112T065241_R020_T40RDP_20250112T101851,2025-01-12 06:52:41.024000+00:00,-0.1131862178444862,1.4901161193847656e-08,0.0105376839637756,0.0,0.9020102024078368,1.1920928955078125e-07,16384,2025-01_3e03f7b304bd2b45,2025-01,0.207937,0.0514,0.129052,26.045
S2A_MSIL2A_20250112T065241_R020_T40RDP_20250112T101851_0001.jpg,S2A_MSIL2A_20250112T065241_R020_T40RDP_20250112T101851,2025-01-12 06:52:41.024000+00:00,-0.1131862178444862,1.4901161193847656e-08,0.0105376839637756,0.0,0.9020102024078368,1.1920928955078125e-07,16384,2025-01_c015ead06884916d,2025-01,0.207937,0.0514,0.129052,26.045
S2B_MSIL2A_20250127T065039_R020_T40RDP_20250127T090420_0000.jpg,S2B_MSIL2A_20250127T065039_R020_T40RDP_20250127T090420,2025-01-27 06:50:39.024000+00:00,-0.1079605743288993,1.4901161193847656e-08,0.0129508376121521,0.0,0.9146950244903564,1.1920928955078125e-07,16384,2025-01_41e88a21b956b32c,2025-01,0.313728,0.061,0.142,26.235
S2B_MSIL2A_20250127T065039_R020_T40RDP_20250127T090420_0001.jpg,S2B_MSIL2A_20250127T065039_R020_T40RDP_20250127T090420,2025-01-27 06:50:39.024000+00:00,-0.1079605743288993,1.4901161193847656e-08,0.0129508376121521,0.0,0.9146950244903564,1.1920928955078125e-07,16384,2025-01_02e851f1600a84b5,2025-01,0.313728,0.061,0.142,26.235
