tile,scene_id,datetime,ndwi_mean,ndwi_std,fai_mean,fai_std,rednir_mean,rednir_std,valid_px,chip_id,month_key,chlor_a,kd490,flh,sst,nflh,year,month_num,month_sin,month_cos,season,season_winter,season_spring,season_summer,season_autumn,log_kd490,log_chlor_a,log_nflh,ratio_chl_kd,chl_times_nflh,ratio_nflh_kd,hab_prob,month,p_frcnn_r50_med,p_frcnn_mb_med,p_ssd_mb_med
S2A_MSIL2A_20170607T062631_R077_T40QGL_20210209T210403_0000.jpg,S2A_MSIL2A_20170607T062631_R077_T40QGL_20210209T210403,2017-06-07 06:26:31.026000+00:00,-0.1599023044109344,1.4901161193847656e-08,0.0310721099376678,0.0,0.9279183745384216,1.1920928955078125e-07,16384,2017-06_574cd6226fb9b776,2017-06,0.173822,0.0356,0.12075,28.095,0.12075,2017,6,1.2246467991473532e-16,-1.0,summer,0,0,1,0,-3.3354096411241523,-1.749723491883225,-2.114032986449455,4.8826404494382025,0.0209890065,3.3918539325842696,0.4137492934163687,2017-06,0.971092402935028,0.2718965411186218,0.4612655937671661
S2A_MSIL2A_20170607T062631_R077_T40QGL_20210209T210403_0001.jpg,S2A_MSIL2A_20170607T062631_R077_T40QGL_20210209T210403,2017-06-07 06:26:31.026000+00:00,-0.1599023044109344,1.4901161193847656e-08,0.0310721099376678,0.0,0.9279183745384216,1.1920928955078125e-07,16384,2017-06_f473dab3d24ccfb1,2017-06,0.173822,0.0356,0.12075,28.095,0.12075,2017,6,1.2246467991473532e-16,-1.0,summer,0,0,1,0,-3.3354096411241523,-1.749723491883225,-2.114032986449455,4.8826404494382025,0.0209890065,3.3918539325842696,0.4340442646704472,2017-06,0.8923840522766113,0.2147362530231475,0.4190420508384704
