tile,scene_id,datetime,ndwi_mean,ndwi_std,fai_mean,fai_std,rednir_mean,rednir_std,valid_px,chip_id,month_key,chlor_a,kd490,flh,sst
S2A_MSIL2A_20240312T062651_R077_T40QGL_20240313T154339_0000.jpg,S2A_MSIL2A_20240312T062651_R077_T40QGL_20240313T154339,2024-03-12 06:26:51.024000+00:00,-0.1171110793948173,1.4901161193847656e-08,0.0226131081581115,0.0,0.928360879421234,1.788139343261719e-07,16384,2024-03_6ab3a2bfbeb27fcb,2024-03,0.0735658,0.0286,0.0202801,30.875
S2A_MSIL2A_20240312T062651_R077_T40QGL_20240313T154339_0001.jpg,S2A_MSIL2A_20240312T062651_R077_T40QGL_20240313T154339,2024-03-12 06:26:51.024000+00:00,-0.1171110793948173,1.4901161193847656e-08,0.0226131081581115,0.0,0.928360879421234,1.788139343261719e-07,16384,2024-03_ccf643e76fb59559,2024-03,0.0735658,0.0286,0.0202801,30.875
S2B_MSIL2A_20240317T062629_R077_T40QGL_20240317T102443_0000.jpg,S2B_MSIL2A_20240317T062629_R077_T40QGL_20240317T102443,2024-03-17 06:26:29.024000+00:00,-0.1181405484676361,2.2351741790771484e-08,0.0165999829769134,0.0,0.909350574016571,1.1920928955078125e-07,16384,2024-03_82dfbc506823fbcb,2024-03,0.0778669,0.0332,0.04918,29.835
S2B_MSIL2A_20240317T062629_R077_T40QGL_20240317T102443_0001.jpg,S2B_MSIL2A_20240317T062629_R077_T40QGL_20240317T102443,2024-03-17 06:26:29.024000+00:00,-0.1181405484676361,2.2351741790771484e-08,0.0165999829769134,0.0,0.909350574016571,1.1920928955078125e-07,16384,2024-03_c475bed3409c4bfd,2024-03,0.0778669,0.0332,0.04918,29.835
