tile,scene_id,datetime,ndwi_mean,ndwi_std,fai_mean,fai_std,rednir_mean,rednir_std,valid_px,chip_id,month_key,chlor_a,kd490,flh,sst
S2B_MSIL2A_20200507T062629_R077_T40QGL_20200920T220120_0000.jpg,S2B_MSIL2A_20200507T062629_R077_T40QGL_20200920T220120,2020-05-07 06:26:29.024000+00:00,-0.1728391498327255,1.4901161193847656e-08,0.0240819752216339,0.0,0.8912249207496643,0.0,16384,2020-05_e142a8b0a0bdc0c6,2020-05,0.0571013,0.0276,0.025465,31.39
S2B_MSIL2A_20200507T062629_R077_T40QGL_20200920T220120_0001.jpg,S2B_MSIL2A_20200507T062629_R077_T40QGL_20200920T220120,2020-05-07 06:26:29.024000+00:00,-0.1728391498327255,1.4901161193847656e-08,0.0240819752216339,0.0,0.8912249207496643,0.0,16384,2020-05_2290f4a348fde4da,2020-05,0.0571013,0.0276,0.025465,31.39
S2A_MSIL2A_20200512T062631_R077_T40QGL_20200917T210541_0000.jpg,S2A_MSIL2A_20200512T062631_R077_T40QGL_20200917T210541,2020-05-12 06:26:31.024000+00:00,-0.1840247213840484,2.9802322387695312e-08,0.0306393504142761,0.0,0.8974838256835938,0.0,16384,2020-05_b637e86d6eba751e,2020-05,0.0637979,0.026,0.040765,31.455
S2A_MSIL2A_20200512T062631_R077_T40QGL_20200917T210541_0001.jpg,S2A_MSIL2A_20200512T062631_R077_T40QGL_20200917T210541,2020-05-12 06:26:31.024000+00:00,-0.1840247213840484,2.9802322387695312e-08,0.0306393504142761,0.0,0.8974838256835938,0.0,16384,2020-05_676af3846f1e6997,2020-05,0.0637979,0.026,0.040765,31.455
S2A_MSIL2A_20200522T062631_R077_T40QGL_20200910T130323_0000.jpg,S2A_MSIL2A_20200522T062631_R077_T40QGL_20200910T130323,2020-05-22 06:26:31.024000+00:00,-0.1807034164667129,1.4901161193847656e-08,0.0303344130516052,0.0,0.900867521762848,1.788139343261719e-07,16384,2020-05_073e2808900bae0f,2020-05,0.0645598,0.027,0.12585,29.835
S2A_MSIL2A_20200522T062631_R077_T40QGL_20200910T130323_0001.jpg,S2A_MSIL2A_20200522T062631_R077_T40QGL_20200910T130323,2020-05-22 06:26:31.024000+00:00,-0.1807034164667129,1.4901161193847656e-08,0.0303344130516052,0.0,0.900867521762848,1.788139343261719e-07,16384,2020-05_b9f4c5a195667a1d,2020-05,0.0645598,0.027,0.12585,29.835
S2B_MSIL2A_20200527T062629_R077_T40QGL_20200911T043845_0000.jpg,S2B_MSIL2A_20200527T062629_R077_T40QGL_20200911T043845,2020-05-27 06:26:29.024000+00:00,-0.1532072722911834,2.9802322387695312e-08,0.0300459265708923,0.0,0.9240807890892028,0.0,16384,2020-05_2653a1eacf94ee00,2020-05,0.113606,0.0324,0.075105,29.98
S2B_MSIL2A_20200527T062629_R077_T40QGL_20200911T043845_0001.jpg,S2B_MSIL2A_20200527T062629_R077_T40QGL_20200911T043845,2020-05-27 06:26:29.024000+00:00,-0.1532072722911834,2.9802322387695312e-08,0.0300459265708923,0.0,0.9240807890892028,0.0,16384,2020-05_45df373fec1a968d,2020-05,0.113606,0.0324,0.075105,29.98
